"Nom de la Station","MALAY FALLS"
"Province","NOVA SCOTIA"
"Latitude","44,98"
"Longitude","-62,48"
"Altitude","39,60"
"Identification Climat","8203405"
"Identification OMM",""
"Identification TC","XMY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-11-01 00:00","2006","11","01","00:00"," ","4,60","","2,70","","87,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 01:00","2006","11","01","01:00"," ","4,70","","2,80","","87,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 02:00","2006","11","01","02:00"," ","4,90","","3,40","","90,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 03:00","2006","11","01","03:00"," ","5,40","","3,00","","84,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 04:00","2006","11","01","04:00"," ","5,90","","4,10","","88,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 05:00","2006","11","01","05:00"," ","6,30","","4,60","","89,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 06:00","2006","11","01","06:00"," ","7,10","","5,60","","90,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 07:00","2006","11","01","07:00"," ","7,20","","6,10","","93,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 08:00","2006","11","01","08:00"," ","7,20","","6,50","","95,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 09:00","2006","11","01","09:00"," ","7,70","","7,20","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 10:00","2006","11","01","10:00"," ","9,60","","8,90","","95,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 11:00","2006","11","01","11:00"," ","11,90","","9,30","","84,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 12:00","2006","11","01","12:00"," ","13,10","","9,60","","79,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 13:00","2006","11","01","13:00"," ","13,40","","9,80","","79,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 14:00","2006","11","01","14:00"," ","13,90","","9,90","","77,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 15:00","2006","11","01","15:00"," ","14,30","","10,00","","75,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 16:00","2006","11","01","16:00"," ","13,70","","9,40","","75,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 17:00","2006","11","01","17:00"," ","11,00","","8,50","","85,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 18:00","2006","11","01","18:00"," ","7,00","","5,90","","93,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 19:00","2006","11","01","19:00"," ","5,00","","4,20","","95,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 20:00","2006","11","01","20:00"," ","3,70","","3,10","","96,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 21:00","2006","11","01","21:00"," ","2,60","","2,10","","96,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 22:00","2006","11","01","22:00"," ","2,50","","2,10","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-01 23:00","2006","11","01","23:00"," ","4,10","","3,70","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 00:00","2006","11","02","00:00"," ","5,40","","5,00","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 01:00","2006","11","02","01:00"," ","6,30","","5,90","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 02:00","2006","11","02","02:00"," ","9,20","","8,90","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 03:00","2006","11","02","03:00"," ","9,70","","9,40","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 04:00","2006","11","02","04:00"," ","9,80","","9,60","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 05:00","2006","11","02","05:00"," ","10,10","","9,90","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 06:00","2006","11","02","06:00"," ","10,30","","10,10","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 07:00","2006","11","02","07:00"," ","10,80","","10,60","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 08:00","2006","11","02","08:00"," ","11,20","","11,00","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 09:00","2006","11","02","09:00"," ","10,80","","10,60","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 10:00","2006","11","02","10:00"," ","10,90","","10,70","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 11:00","2006","11","02","11:00"," ","11,30","","11,10","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 12:00","2006","11","02","12:00"," ","12,00","","11,80","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 13:00","2006","11","02","13:00"," ","12,60","","12,40","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 14:00","2006","11","02","14:00"," ","12,50","","12,30","","99,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 15:00","2006","11","02","15:00"," ","12,30","","12,00","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 16:00","2006","11","02","16:00"," ","11,70","","11,40","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 17:00","2006","11","02","17:00"," ","11,10","","10,70","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 18:00","2006","11","02","18:00"," ","10,40","","10,00","","97,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 19:00","2006","11","02","19:00"," ","10,30","","10,00","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 20:00","2006","11","02","20:00"," ","10,40","","10,10","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 21:00","2006","11","02","21:00"," ","10,50","","10,20","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 22:00","2006","11","02","22:00"," ","10,50","","10,20","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-02 23:00","2006","11","02","23:00"," ","10,40","","10,10","","98,00","","","M","","M","","","","M","","","","","ND"
"2006-11-03 00:00","2006","11","03","00:00"," ","8,00","","7,10","","94,00","","","M","","M","","","","M","","","","","ND"
"2006-11-03 01:00","2006","11","03","01:00"," ","7,40","","6,30","","93,00","","","M","","M","","","","M","","","","","ND"
"2006-11-03 02:00","2006","11","03","02:00"," ","6,80","","5,90","","94,00","","","M","","M","","","","M","","","","","ND"
"2006-11-03 03:00","2006","11","03","03:00"," ","6,50","","5,50","","93,00","","","M","","M","","","","M","","","","","ND"
