"Nom de la Station","FORT LIARD A"
"Province","NORTHWEST TERRITORIES"
"Latitude","60,24"
"Longitude","-123,47"
"Altitude","215,80"
"Identification Climat","2201575"
"Identification OMM",""
"Identification TC","YJF"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-06-01 00:00","2011","06","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 01:00","2011","06","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 02:00","2011","06","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 03:00","2011","06","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 04:00","2011","06","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 05:00","2011","06","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 06:00","2011","06","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 07:00","2011","06","01","07:00"," ","10,10","","8,70","","91,00","","22,00","","15,00","","16,10","","97,92","","","","","","Généralement nuageux"
"2011-06-01 08:00","2011","06","01","08:00"," ","11,10","","8,90","","86,00","","22,00","","13,00","","16,10","","97,84","","","","","","Généralement nuageux"
"2011-06-01 09:00","2011","06","01","09:00"," ","13,10","","8,70","","75,00","","21,00","","6,00","","24,10","","97,79","","","","","","Généralement nuageux"
"2011-06-01 10:00","2011","06","01","10:00"," ","16,90","","9,50","","62,00","","22,00","","11,00","","16,10","","97,70","","","","","","Généralement nuageux"
"2011-06-01 11:00","2011","06","01","11:00"," ","18,70","","9,90","","57,00","","21,00","","9,00","","16,10","","97,63","","","","","","Généralement nuageux"
"2011-06-01 12:00","2011","06","01","12:00"," ","20,80","","11,00","","53,00","","0,00","","0,00","","16,10","","97,58","","","","","","Généralement nuageux"
"2011-06-01 13:00","2011","06","01","13:00"," ","23,50","","11,40","","47,00","","4,00","","11,00","","16,10","","97,58","","25,00","","","","Généralement nuageux"
"2011-06-01 14:00","2011","06","01","14:00"," ","24,30","","8,60","","37,00","","4,00","","13,00","","16,10","","97,51","","25,00","","","","Généralement nuageux"
"2011-06-01 15:00","2011","06","01","15:00"," ","21,90","","8,40","","42,00","","36,00","","9,00","","16,10","","97,57","","","","","","Averses de pluie"
"2011-06-01 16:00","2011","06","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 17:00","2011","06","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 18:00","2011","06","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 19:00","2011","06","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 20:00","2011","06","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 21:00","2011","06","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 22:00","2011","06","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-01 23:00","2011","06","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 00:00","2011","06","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 01:00","2011","06","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 02:00","2011","06","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 03:00","2011","06","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 04:00","2011","06","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 05:00","2011","06","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 06:00","2011","06","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 07:00","2011","06","02","07:00"," ","5,00","","3,50","","90,00","","4,00","","30,00","","11,30","","98,31","","","","","","Nuageux"
"2011-06-02 08:00","2011","06","02","08:00"," ","4,40","","2,20","","86,00","","3,00","","26,00","","11,30","","98,37","","","","","","Pluie"
"2011-06-02 09:00","2011","06","02","09:00"," ","4,10","","1,30","","82,00","","3,00","","30,00","","11,30","","98,44","","","","","","Nuageux"
"2011-06-02 10:00","2011","06","02","10:00"," ","3,70","","0,70","","81,00","","3,00","","24,00","","11,30","","98,54","","","","","","Nuageux"
"2011-06-02 11:00","2011","06","02","11:00"," ","2,90","","0,60","","85,00","","5,00","","26,00","","11,30","","98,63","","","","","","Pluie"
"2011-06-02 12:00","2011","06","02","12:00"," ","1,80","","0,90","","94,00","","4,00","","30,00","","3,20","","98,74","","","","","","Neige"
"2011-06-02 13:00","2011","06","02","13:00"," ","1,20","","0,80","","97,00","","4,00","","24,00","","3,20","","98,83","","","","","","Neige"
"2011-06-02 14:00","2011","06","02","14:00"," ","1,10","","0,70","","97,00","","4,00","","24,00","","3,20","","98,93","","","","","","Neige"
"2011-06-02 15:00","2011","06","02","15:00"," ","1,50","","1,10","","97,00","","3,00","","22,00","","3,20","","98,97","","","","","","Neige"
"2011-06-02 16:00","2011","06","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 17:00","2011","06","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 18:00","2011","06","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 19:00","2011","06","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 20:00","2011","06","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 21:00","2011","06","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 22:00","2011","06","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-02 23:00","2011","06","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 00:00","2011","06","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 01:00","2011","06","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 02:00","2011","06","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 03:00","2011","06","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 04:00","2011","06","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 05:00","2011","06","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 06:00","2011","06","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 07:00","2011","06","03","07:00"," ","1,40","","-2,10","","77,00","","2,00","","22,00","","24,10","","99,78","","","","","","Nuageux"
"2011-06-03 08:00","2011","06","03","08:00"," ","1,50","","-3,60","","69,00","","3,00","","17,00","","16,10","","99,82","","","","","","Nuageux"
"2011-06-03 09:00","2011","06","03","09:00"," ","2,30","","-4,30","","62,00","","4,00","","22,00","","16,10","","99,86","","","","","","Nuageux"
"2011-06-03 10:00","2011","06","03","10:00"," ","2,70","","-3,30","","65,00","","4,00","","24,00","","24,10","","99,89","","","","","","Généralement nuageux"
"2011-06-03 11:00","2011","06","03","11:00"," ","3,50","","-4,50","","56,00","","6,00","","15,00","","24,10","","99,89","","","","","","Généralement nuageux"
"2011-06-03 12:00","2011","06","03","12:00"," ","4,70","","-4,40","","52,00","","2,00","","17,00","","24,10","","99,88","","","","","","Généralement nuageux"
"2011-06-03 13:00","2011","06","03","13:00"," ","5,90","","-3,80","","50,00","","0,00","","0,00","","24,10","","99,85","","","","","","Généralement nuageux"
"2011-06-03 14:00","2011","06","03","14:00"," ","6,30","","-4,00","","48,00","","36,00","","13,00","","24,10","","99,83","","","","","","Généralement nuageux"
"2011-06-03 15:00","2011","06","03","15:00"," ","6,80","","-3,70","","47,00","","33,00","","7,00","","24,10","","99,79","","","","","","Généralement nuageux"
"2011-06-03 16:00","2011","06","03","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 17:00","2011","06","03","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 18:00","2011","06","03","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 19:00","2011","06","03","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2011-06-03 20:00","2011","06","03","20:00"," ","","","","","","","","","","","","","","","","","","",""
