"Nom de la Station","THE PAS A"
"Province","MANITOBA"
"Latitude","53,97"
"Longitude","-101,10"
"Altitude","270,40"
"Identification Climat","5052880"
"Identification OMM","71867"
"Identification TC","YQD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1991-10-01 00:00","1991","10","01","00:00"," ","8,80","","0,70","","57,00","","19,00","","13,00","","24,10","","97,00","","","","","","Nuageux"
"1991-10-01 01:00","1991","10","01","01:00"," ","9,00","","1,00","","57,00","","18,00","","7,00","","19,30","","96,90","","","","","","Pluie"
"1991-10-01 02:00","1991","10","01","02:00"," ","8,80","","1,40","","60,00","","24,00","","7,00","","24,10","","96,83","","","","","","Nuageux"
"1991-10-01 03:00","1991","10","01","03:00"," ","9,50","","1,60","","58,00","","28,00","","15,00","","24,10","","96,77","","","","","","Nuageux"
"1991-10-01 04:00","1991","10","01","04:00"," ","8,40","","1,40","","61,00","","27,00","","13,00","","24,10","","96,73","","","","","","Généralement nuageux"
"1991-10-01 05:00","1991","10","01","05:00"," ","8,00","","1,50","","63,00","","27,00","","9,00","","24,10","","96,73","","","","","","Nuageux"
"1991-10-01 06:00","1991","10","01","06:00"," ","8,20","","1,70","","64,00","","29,00","","15,00","","24,10","","96,73","","","","","","Généralement nuageux"
"1991-10-01 07:00","1991","10","01","07:00"," ","7,80","","1,70","","65,00","","28,00","","15,00","","24,10","","96,73","","","","","","Généralement nuageux"
"1991-10-01 08:00","1991","10","01","08:00"," ","7,50","","1,80","","67,00","","27,00","","17,00","","24,10","","96,70","","","","","","Généralement nuageux"
"1991-10-01 09:00","1991","10","01","09:00"," ","8,60","","2,20","","64,00","","28,00","","17,00","","24,10","","96,70","","","","","","Généralement nuageux"
"1991-10-01 10:00","1991","10","01","10:00"," ","9,80","","3,10","","63,00","","30,00","","24,00","","24,10","","96,73","","","","","","Généralement nuageux"
"1991-10-01 11:00","1991","10","01","11:00"," ","10,60","","3,30","","60,00","","30,00","","22,00","","24,10","","96,77","","","","","","Généralement nuageux"
"1991-10-01 12:00","1991","10","01","12:00"," ","10,50","","2,50","","58,00","","30,00","","19,00","","24,10","","96,80","","","","","","Nuageux"
"1991-10-01 13:00","1991","10","01","13:00"," ","9,80","","2,80","","62,00","","30,00","","28,00","","24,10","","96,90","","","","","","Nuageux"
"1991-10-01 14:00","1991","10","01","14:00"," ","9,60","","3,10","","64,00","","30,00","","24,00","","24,10","","96,93","","","","","","Nuageux"
"1991-10-01 15:00","1991","10","01","15:00"," ","9,70","","3,60","","66,00","","31,00","","30,00","","24,10","","96,96","","","","","","Nuageux"
"1991-10-01 16:00","1991","10","01","16:00"," ","9,50","","2,70","","63,00","","32,00","","22,00","","24,10","","97,00","","","","","","Nuageux"
"1991-10-01 17:00","1991","10","01","17:00"," ","9,10","","2,80","","65,00","","30,00","","24,00","","24,10","","97,06","","","","","","Nuageux"
"1991-10-01 18:00","1991","10","01","18:00"," ","8,80","","2,90","","66,00","","31,00","","22,00","","24,10","","97,10","","","","","","Généralement nuageux"
"1991-10-01 19:00","1991","10","01","19:00"," ","8,30","","2,10","","65,00","","28,00","","19,00","","24,10","","97,16","","","","","","Généralement nuageux"
"1991-10-01 20:00","1991","10","01","20:00"," ","7,40","","2,00","","69,00","","28,00","","15,00","","24,10","","97,19","","","","","","Généralement nuageux"
"1991-10-01 21:00","1991","10","01","21:00"," ","6,60","","1,70","","71,00","","27,00","","11,00","","24,10","","97,19","","","","","","Généralement nuageux"
"1991-10-01 22:00","1991","10","01","22:00"," ","7,10","","2,40","","72,00","","29,00","","22,00","","24,10","","97,23","","","","","","Nuageux"
"1991-10-01 23:00","1991","10","01","23:00"," ","7,30","","2,70","","73,00","","29,00","","20,00","","24,10","","97,26","","","","","","Généralement nuageux"
"1991-10-02 00:00","1991","10","02","00:00"," ","6,60","","2,70","","76,00","","29,00","","15,00","","24,10","","97,26","","","","","","Généralement nuageux"
"1991-10-02 01:00","1991","10","02","01:00"," ","5,50","","2,50","","81,00","","29,00","","19,00","","24,10","","97,29","","","","","","Généralement dégagé"
"1991-10-02 02:00","1991","10","02","02:00"," ","5,10","","2,50","","83,00","","29,00","","19,00","","24,10","","97,33","","","","","","Généralement dégagé"
"1991-10-02 03:00","1991","10","02","03:00"," ","4,90","","1,80","","80,00","","31,00","","26,00","","24,10","","97,39","","","","","","Généralement nuageux"
"1991-10-02 04:00","1991","10","02","04:00"," ","4,80","","0,70","","75,00","","30,00","","26,00","","24,10","","97,43","","","","","","Nuageux"
"1991-10-02 05:00","1991","10","02","05:00"," ","4,40","","-1,20","","67,00","","32,00","","24,00","","24,10","","97,46","","","","","","Généralement nuageux"
"1991-10-02 06:00","1991","10","02","06:00"," ","3,80","","-2,40","","64,00","","32,00","","24,00","","24,10","","97,52","","","","","","Généralement nuageux"
"1991-10-02 07:00","1991","10","02","07:00"," ","3,30","","-2,00","","68,00","","31,00","","24,00","","24,10","","97,56","","","","","","Généralement nuageux"
"1991-10-02 08:00","1991","10","02","08:00"," ","1,50","","-2,90","","73,00","","28,00","","19,00","","24,10","","97,62","","","","","","Généralement nuageux"
"1991-10-02 09:00","1991","10","02","09:00"," ","3,30","","-1,70","","70,00","","28,00","","19,00","","24,10","","97,62","","","","","","Généralement nuageux"
"1991-10-02 10:00","1991","10","02","10:00"," ","3,80","","-1,20","","70,00","","28,00","","22,00","","24,10","","97,62","","","","","","Nuageux"
"1991-10-02 11:00","1991","10","02","11:00"," ","3,70","","-0,80","","72,00","","28,00","","19,00","","24,10","","97,56","","","","","","Averses de pluie"
"1991-10-02 12:00","1991","10","02","12:00"," ","1,70","","-2,10","","76,00","","32,00","","28,00","","16,10","","97,62","","","","","","Averses de neige"
"1991-10-02 13:00","1991","10","02","13:00"," ","5,20","","-0,10","","68,00","","29,00","","24,00","","24,10","","97,56","","","","","","Généralement nuageux"
"1991-10-02 14:00","1991","10","02","14:00"," ","4,90","","0,10","","71,00","","29,00","","17,00","","24,10","","97,52","","","","","","Généralement nuageux"
"1991-10-02 15:00","1991","10","02","15:00"," ","5,60","","-2,80","","55,00","","29,00","","24,00","","24,10","","97,52","","","","","","Généralement nuageux"
"1991-10-02 16:00","1991","10","02","16:00"," ","6,10","","-3,10","","52,00","","29,00","","26,00","","24,10","","97,52","","","","","","Généralement nuageux"
"1991-10-02 17:00","1991","10","02","17:00"," ","5,80","","-2,60","","55,00","","30,00","","24,00","","24,10","","97,52","","","","","","Généralement nuageux"
"1991-10-02 18:00","1991","10","02","18:00"," ","5,80","","-2,50","","55,00","","29,00","","22,00","","24,10","","97,52","","","","","","Généralement nuageux"
"1991-10-02 19:00","1991","10","02","19:00"," ","5,00","","-2,20","","59,00","","27,00","","6,00","","24,10","","97,56","","","","","","Généralement nuageux"
"1991-10-02 20:00","1991","10","02","20:00"," ","3,90","","-2,10","","65,00","","24,00","","4,00","","24,10","","97,56","","","","","","Généralement dégagé"
"1991-10-02 21:00","1991","10","02","21:00"," ","1,90","","-2,60","","72,00","","24,00","","2,00","","24,10","","97,52","","","","","","Généralement dégagé"
"1991-10-02 22:00","1991","10","02","22:00"," ","1,30","","-2,00","","79,00","","0,00","","0,00","","24,10","","97,46","","","","","","Généralement dégagé"
