"Nom de la Station","SALLUIT A"
"Province","QUEBEC"
"Latitude","62,18"
"Longitude","-75,67"
"Altitude","226,50"
"Identification Climat","711GG87"
"Identification OMM",""
"Identification TC","YZG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-10-01 00:00","2006","10","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 01:00","2006","10","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 02:00","2006","10","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 03:00","2006","10","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 04:00","2006","10","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 05:00","2006","10","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 06:00","2006","10","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 07:00","2006","10","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 08:00","2006","10","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 09:00","2006","10","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 10:00","2006","10","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 11:00","2006","10","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 12:00","2006","10","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 13:00","2006","10","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 14:00","2006","10","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 15:00","2006","10","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 16:00","2006","10","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 17:00","2006","10","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 18:00","2006","10","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 19:00","2006","10","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 20:00","2006","10","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 21:00","2006","10","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 22:00","2006","10","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-01 23:00","2006","10","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 00:00","2006","10","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 01:00","2006","10","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 02:00","2006","10","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 03:00","2006","10","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 04:00","2006","10","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 05:00","2006","10","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 06:00","2006","10","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 07:00","2006","10","02","07:00"," ","2,60","","0,00","","83,00","","19,00","","26,00","","25,00","","98,65","","","","","","Généralement nuageux"
"2006-10-02 08:00","2006","10","02","08:00"," ","3,00","","0,70","","85,00","","11,00","","26,00","","25,00","","98,64","","","","","","Généralement nuageux"
"2006-10-02 09:00","2006","10","02","09:00"," ","3,30","","0,70","","83,00","","18,00","","22,00","","25,00","","98,62","","","","","","Généralement nuageux"
"2006-10-02 10:00","2006","10","02","10:00"," ","4,50","","1,10","","79,00","","18,00","","24,00","","25,00","","98,57","","","","","","Généralement dégagé"
"2006-10-02 11:00","2006","10","02","11:00"," ","5,30","","1,50","","76,00","","17,00","","19,00","","25,00","","98,55","","","","","","Généralement nuageux"
"2006-10-02 12:00","2006","10","02","12:00"," ","6,30","","1,40","","71,00","","17,00","","15,00","","25,00","","98,49","","","","","","Généralement nuageux"
"2006-10-02 13:00","2006","10","02","13:00"," ","7,60","","1,40","","65,00","","16,00","","19,00","","25,00","","98,47","","","","","","Généralement nuageux"
"2006-10-02 14:00","2006","10","02","14:00"," ","7,10","","1,10","","66,00","","18,00","","11,00","","25,00","","98,44","","","","","","Généralement nuageux"
"2006-10-02 15:00","2006","10","02","15:00"," ","6,50","","0,60","","66,00","","17,00","","17,00","","25,00","","98,39","","","","","","Nuageux"
"2006-10-02 16:00","2006","10","02","16:00"," ","6,00","","1,30","","72,00","","15,00","","15,00","","25,00","","98,34","","","","","","Nuageux"
"2006-10-02 17:00","2006","10","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 18:00","2006","10","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 19:00","2006","10","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 20:00","2006","10","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 21:00","2006","10","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 22:00","2006","10","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-02 23:00","2006","10","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 00:00","2006","10","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 01:00","2006","10","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 02:00","2006","10","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 03:00","2006","10","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 04:00","2006","10","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 05:00","2006","10","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-10-03 06:00","2006","10","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
