"Nom de la Station","CORAL HARBOUR A"
"Province","NUNAVUT"
"Latitude","64,19"
"Longitude","-83,36"
"Altitude","62,20"
"Identification Climat","2301000"
"Identification OMM","71915"
"Identification TC","YZS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-02-01 00:00","2003","02","01","00:00"," ","-23,90","","-29,20","","62,00","","2,00","","19,00","","24,10","","98,93","","","","-35,00","","Cristaux de glace"
"2003-02-01 01:00","2003","02","01","01:00"," ","-25,80","","-30,00","","68,00","","35,00","","13,00","","24,10","","98,98","","","","-35,00","","Cristaux de glace"
"2003-02-01 02:00","2003","02","01","02:00"," ","-25,50","","-29,90","","67,00","","35,00","","19,00","","24,10","","99,04","","","","-37,00","","Cristaux de glace"
"2003-02-01 03:00","2003","02","01","03:00"," ","-24,70","","-29,60","","64,00","","36,00","","11,00","","24,10","","99,12","","","","-33,00","","Neige"
"2003-02-01 04:00","2003","02","01","04:00"," ","-21,40","","-26,30","","65,00","","35,00","","15,00","","24,10","","99,19","","","","-31,00","","Neige"
"2003-02-01 05:00","2003","02","01","05:00"," ","-19,80","","-24,30","","67,00","","35,00","","20,00","","24,10","","99,22","","","","-30,00","","Neige"
"2003-02-01 06:00","2003","02","01","06:00"," ","-19,50","","-23,70","","69,00","","35,00","","20,00","","24,10","","99,29","","","","-30,00","","Neige"
"2003-02-01 07:00","2003","02","01","07:00"," ","-20,20","","-24,20","","70,00","","32,00","","24,00","","24,10","","99,35","","","","-32,00","","Neige"
"2003-02-01 08:00","2003","02","01","08:00"," ","-21,40","","-25,60","","69,00","","33,00","","19,00","","24,10","","99,43","","","","-32,00","","Neige"
"2003-02-01 09:00","2003","02","01","09:00"," ","-22,70","","-27,50","","65,00","","33,00","","20,00","","24,10","","99,50","","","","-34,00","","Neige"
"2003-02-01 10:00","2003","02","01","10:00"," ","-22,70","","-27,60","","64,00","","34,00","","22,00","","24,10","","99,57","","","","-34,00","","Neige"
