"Nom de la Station","REVELSTOKE A"
"Province","BRITISH COLUMBIA"
"Latitude","50,96"
"Longitude","-118,18"
"Altitude","444,70"
"Identification Climat","1176749"
"Identification OMM",""
"Identification TC","ZRV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-05-01 00:00","2005","05","01","00:00"," ","3,60","","-6,30","","48,00","","1,00","","7,00","","15,00","","96,98","","","","","",""
"2005-05-01 01:00","2005","05","01","01:00"," ","4,10","","-6,40","","46,00","","32,00","","13,00","","15,00","","97,00","","","","","",""
"2005-05-01 02:00","2005","05","01","02:00"," ","3,90","","-6,00","","48,00","","36,00","","6,00","","15,00","","97,04","","","","","",""
"2005-05-01 03:00","2005","05","01","03:00"," ","3,60","","-6,00","","49,00","","2,00","","4,00","","15,00","","97,09","","","","","",""
"2005-05-01 04:00","2005","05","01","04:00"," ","4,50","","-6,50","","45,00","","35,00","","7,00","","15,00","","97,12","","","","","",""
"2005-05-01 05:00","2005","05","01","05:00"," ","2,70","","-6,00","","53,00","","4,00","","6,00","","15,00","","97,17","","","","","",""
"2005-05-01 06:00","2005","05","01","06:00"," ","4,80","","-5,60","","47,00","","4,00","","7,00","","15,00","","97,21","","","","","",""
"2005-05-01 07:00","2005","05","01","07:00"," ","6,80","","-5,30","","42,00","","2,00","","6,00","","15,00","","97,20","","","","","",""
"2005-05-01 08:00","2005","05","01","08:00"," ","9,30","","-5,30","","35,00","","0,00","","0,00","","15,00","","97,17","","","","","",""
"2005-05-01 09:00","2005","05","01","09:00"," ","12,30","","-5,20","","29,00","","5,00","","6,00","","15,00","","97,12","","","","","",""
"2005-05-01 10:00","2005","05","01","10:00"," ","14,50","","-5,10","","25,00","","31,00","","19,00","","15,00","","97,05","","","","","",""
"2005-05-01 11:00","2005","05","01","11:00"," ","16,30","","-5,20","","22,00","","28,00","","4,00","","15,00","","96,98","","","","","",""
"2005-05-01 12:00","2005","05","01","12:00"," ","18,10","","-4,40","","21,00","","0,00","","0,00","","15,00","","96,91","","","","","",""
"2005-05-01 13:00","2005","05","01","13:00"," ","18,70","","-6,40","","18,00","","32,00","","6,00","","15,00","","96,84","","","","","",""
"2005-05-01 14:00","2005","05","01","14:00"," ","19,10","","-5,80","","18,00","","25,00","","7,00","","15,00","","96,80","","","","","",""
"2005-05-01 15:00","2005","05","01","15:00"," ","19,60","","-5,50","","18,00","","21,00","","7,00","","15,00","","96,75","","","","","",""
"2005-05-01 16:00","2005","05","01","16:00"," ","19,10","","-5,50","","18,00","","22,00","","7,00","","15,00","","96,71","","","","","",""
