"Nom de la Station","CHETICAMP CS"
"Province","NOVA SCOTIA"
"Latitude","46,65"
"Longitude","-60,95"
"Altitude","43,90"
"Identification Climat","8200827"
"Identification OMM","71959"
"Identification TC","XCH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-01-01 00:00","2004","01","01","00:00"," ","-2,70","","-6,10","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 01:00","2004","01","01","01:00"," ","-2,70","","-5,70","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 02:00","2004","01","01","02:00"," ","-2,80","","-6,00","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 03:00","2004","01","01","03:00"," ","-2,90","","-6,10","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 04:00","2004","01","01","04:00"," ","-3,00","","-5,80","","81,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 05:00","2004","01","01","05:00"," ","-3,10","","-6,10","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 06:00","2004","01","01","06:00"," ","-3,00","","-6,10","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 07:00","2004","01","01","07:00"," ","-3,10","","-6,10","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 08:00","2004","01","01","08:00"," ","-3,10","","-5,90","","81,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 09:00","2004","01","01","09:00"," ","-3,30","","-5,20","","87,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 10:00","2004","01","01","10:00"," ","-3,20","","-5,00","","87,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 11:00","2004","01","01","11:00"," ","-3,20","","-6,50","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 12:00","2004","01","01","12:00"," ","-3,50","","-6,20","","82,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 13:00","2004","01","01","13:00"," ","-3,70","","-7,20","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 14:00","2004","01","01","14:00"," ","-3,50","","-6,30","","81,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 15:00","2004","01","01","15:00"," ","-3,40","","-5,80","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 16:00","2004","01","01","16:00"," ","-2,90","","-5,30","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 17:00","2004","01","01","17:00"," ","-2,80","","-4,50","","88,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 18:00","2004","01","01","18:00"," ","-2,80","","-4,40","","89,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 19:00","2004","01","01","19:00"," ","-2,60","","-4,30","","88,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 20:00","2004","01","01","20:00"," ","-2,60","","-4,10","","89,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 21:00","2004","01","01","21:00"," ","-2,60","","-4,20","","89,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 22:00","2004","01","01","22:00"," ","-2,50","","-4,70","","85,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-01 23:00","2004","01","01","23:00"," ","-2,30","","-4,90","","82,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 00:00","2004","01","02","00:00"," ","-2,50","","-4,50","","86,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 01:00","2004","01","02","01:00"," ","-2,60","","-4,60","","86,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 02:00","2004","01","02","02:00"," ","-2,80","","-5,90","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 03:00","2004","01","02","03:00"," ","-3,00","","-6,00","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 04:00","2004","01","02","04:00"," ","-3,10","","-5,50","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 05:00","2004","01","02","05:00"," ","-3,60","","-6,50","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 06:00","2004","01","02","06:00"," ","-3,90","","-6,70","","81,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 07:00","2004","01","02","07:00"," ","-4,10","","-7,00","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 08:00","2004","01","02","08:00"," ","-4,30","","-7,70","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 09:00","2004","01","02","09:00"," ","-4,40","","-7,50","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 10:00","2004","01","02","10:00"," ","-4,50","","-7,70","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 11:00","2004","01","02","11:00"," ","-4,80","","-9,00","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 12:00","2004","01","02","12:00"," ","-5,00","","-9,30","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 13:00","2004","01","02","13:00"," ","-4,90","","-9,20","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 14:00","2004","01","02","14:00"," ","-5,00","","-9,40","","71,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 15:00","2004","01","02","15:00"," ","-5,30","","-9,50","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 16:00","2004","01","02","16:00"," ","-5,20","","-9,40","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 17:00","2004","01","02","17:00"," ","-5,30","","-9,30","","73,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 18:00","2004","01","02","18:00"," ","-5,20","","-9,20","","73,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 19:00","2004","01","02","19:00"," ","-5,10","","-9,00","","74,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 20:00","2004","01","02","20:00"," ","-4,80","","-8,80","","74,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 21:00","2004","01","02","21:00"," ","-4,50","","-9,00","","71,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 22:00","2004","01","02","22:00"," ","-4,50","","-9,10","","70,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-02 23:00","2004","01","02","23:00"," ","-4,40","","-8,80","","71,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 00:00","2004","01","03","00:00"," ","-4,60","","-8,20","","76,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 01:00","2004","01","03","01:00"," ","-5,00","","-9,20","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 02:00","2004","01","03","02:00"," ","-5,20","","-9,00","","75,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 03:00","2004","01","03","03:00"," ","-5,30","","-8,90","","76,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 04:00","2004","01","03","04:00"," ","-5,20","","-8,50","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 05:00","2004","01","03","05:00"," ","-5,10","","-8,40","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 06:00","2004","01","03","06:00"," ","-4,90","","-8,00","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 07:00","2004","01","03","07:00"," ","-5,00","","-8,50","","76,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 08:00","2004","01","03","08:00"," ","-5,00","","-8,20","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 09:00","2004","01","03","09:00"," ","-4,70","","-8,60","","74,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 10:00","2004","01","03","10:00"," ","-4,20","","-8,50","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 11:00","2004","01","03","11:00"," ","-4,00","","-8,60","","70,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 12:00","2004","01","03","12:00"," ","-2,40","","-8,20","","64,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 13:00","2004","01","03","13:00"," ","-2,70","","-7,90","","67,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 14:00","2004","01","03","14:00"," ","-2,50","","-7,80","","67,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 15:00","2004","01","03","15:00"," ","-3,30","","-7,50","","73,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 16:00","2004","01","03","16:00"," ","-1,60","","-6,50","","69,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 17:00","2004","01","03","17:00"," ","-2,10","","-7,10","","69,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 18:00","2004","01","03","18:00"," ","-2,60","","-7,80","","67,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 19:00","2004","01","03","19:00"," ","-2,90","","-7,40","","71,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 20:00","2004","01","03","20:00"," ","-2,90","","-7,10","","73,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 21:00","2004","01","03","21:00"," ","-2,70","","-6,30","","76,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 22:00","2004","01","03","22:00"," ","-1,90","","-5,40","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-03 23:00","2004","01","03","23:00"," ","-1,30","","-4,70","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 00:00","2004","01","04","00:00"," ","-1,10","","-4,20","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 01:00","2004","01","04","01:00"," ","-0,60","","-3,90","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 02:00","2004","01","04","02:00"," ","0,10","","-3,20","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 03:00","2004","01","04","03:00"," ","0,60","","-2,40","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 04:00","2004","01","04","04:00"," ","1,00","","-1,50","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 05:00","2004","01","04","05:00"," ","1,60","","-1,10","","82,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 06:00","2004","01","04","06:00"," ","2,30","","-0,80","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 07:00","2004","01","04","07:00"," ","2,80","","-0,30","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 08:00","2004","01","04","08:00"," ","3,00","","0,20","","82,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 09:00","2004","01","04","09:00"," ","3,60","","1,00","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 10:00","2004","01","04","10:00"," ","4,40","","1,70","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 11:00","2004","01","04","11:00"," ","4,80","","2,40","","84,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 12:00","2004","01","04","12:00"," ","5,00","","3,70","","91,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 13:00","2004","01","04","13:00"," ","4,70","","3,70","","93,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 14:00","2004","01","04","14:00"," ","4,20","","3,30","","94,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 15:00","2004","01","04","15:00"," ","3,70","","2,60","","93,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 16:00","2004","01","04","16:00"," ","2,60","","1,00","","89,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 17:00","2004","01","04","17:00"," ","1,80","","0,30","","90,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 18:00","2004","01","04","18:00"," ","2,20","","0,30","","87,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 19:00","2004","01","04","19:00"," ","2,10","","-0,20","","85,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 20:00","2004","01","04","20:00"," ","0,90","","-2,30","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 21:00","2004","01","04","21:00"," ","0,40","","-4,20","","71,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 22:00","2004","01","04","22:00"," ","0,10","","-5,10","","68,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-04 23:00","2004","01","04","23:00"," ","-0,40","","-6,70","","62,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 00:00","2004","01","05","00:00"," ","-0,70","","-6,20","","66,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 01:00","2004","01","05","01:00"," ","-2,10","","-5,20","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 02:00","2004","01","05","02:00"," ","-2,10","","-4,90","","81,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 03:00","2004","01","05","03:00"," ","-1,90","","-5,40","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 04:00","2004","01","05","04:00"," ","-2,00","","-7,00","","69,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 05:00","2004","01","05","05:00"," ","-2,30","","-6,00","","76,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 06:00","2004","01","05","06:00"," ","-2,50","","-5,40","","80,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 07:00","2004","01","05","07:00"," ","-2,70","","-5,10","","84,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 08:00","2004","01","05","08:00"," ","-3,20","","-5,60","","83,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 09:00","2004","01","05","09:00"," ","-3,10","","-7,00","","74,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 10:00","2004","01","05","10:00"," ","-3,30","","-7,10","","75,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 11:00","2004","01","05","11:00"," ","-3,30","","-7,20","","74,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 12:00","2004","01","05","12:00"," ","-3,20","","-7,60","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 13:00","2004","01","05","13:00"," ","-3,50","","-7,40","","74,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 14:00","2004","01","05","14:00"," ","-3,50","","-7,80","","72,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 15:00","2004","01","05","15:00"," ","-3,70","","-6,90","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 16:00","2004","01","05","16:00"," ","-3,80","","-6,90","","79,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 17:00","2004","01","05","17:00"," ","-3,90","","-7,50","","76,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 18:00","2004","01","05","18:00"," ","-4,20","","-7,90","","75,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 19:00","2004","01","05","19:00"," ","-4,10","","-7,60","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 20:00","2004","01","05","20:00"," ","-3,90","","-7,10","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 21:00","2004","01","05","21:00"," ","-3,70","","-7,20","","77,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 22:00","2004","01","05","22:00"," ","-3,50","","-6,70","","78,00","","","M","","M","","M","","M","","","","","ND"
"2004-01-05 23:00","2004","01","05","23:00"," ","-3,40","","-6,60","","78,00","","","M","","M","","M","","M","","","","","ND"
