"Nom de la Station","RED DEER A"
"Province","ALBERTA"
"Latitude","52,18"
"Longitude","-113,89"
"Altitude","904,60"
"Identification Climat","3025480"
"Identification OMM","71878"
"Identification TC","YQF"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1953-04-01 00:00","1953","04","01","00:00"," ","-2,20","","-3,90","","89,00","","23,00","","8,00","","25,00","","91,20","","","","-5,00","","Généralement nuageux"
"1953-04-01 01:00","1953","04","01","01:00"," ","-1,70","","-2,80","","89,00","","23,00","","6,00","","25,00","","91,22","","","","-4,00","","Généralement dégagé"
"1953-04-01 02:00","1953","04","01","02:00"," ","-2,80","","-4,40","","89,00","","29,00","","10,00","","25,00","","91,24","","","","-7,00","","Généralement dégagé"
"1953-04-01 03:00","1953","04","01","03:00"," ","-2,80","","-4,40","","89,00","","32,00","","19,00","","25,00","","91,27","","","","-9,00","","Dégagé"
"1953-04-01 04:00","1953","04","01","04:00"," ","-3,30","","-5,00","","88,00","","27,00","","13,00","","25,00","","91,32","","","","-8,00","","Dégagé"
"1953-04-01 05:00","1953","04","01","05:00"," ","-3,30","","-6,70","","77,00","","27,00","","13,00","","25,00","","91,34","","","","-8,00","","Dégagé"
"1953-04-01 06:00","1953","04","01","06:00"," ","-4,40","","-6,70","","81,00","","25,00","","13,00","","25,00","","91,43","","","","-9,00","","Dégagé"
"1953-04-01 07:00","1953","04","01","07:00"," ","-3,30","","-6,70","","77,00","","27,00","","14,00","","25,00","","91,46","","","","-8,00","","Dégagé"
"1953-04-01 08:00","1953","04","01","08:00"," ","-0,60","","-10,00","","46,00","","29,00","","23,00","","25,00","","91,50","","","","-6,00","","Dégagé"
"1953-04-01 09:00","1953","04","01","09:00"," ","1,10","","-10,60","","38,00","","29,00","","26,00","","25,00","","91,53","","","","","","Dégagé"
"1953-04-01 10:00","1953","04","01","10:00"," ","1,70","","-5,60","","56,00","","34,00","","29,00","","25,00","","91,53","","","","","","Généralement dégagé"
"1953-04-01 11:00","1953","04","01","11:00"," ","2,20","","-4,40","","58,00","","29,00","","29,00","","25,00","","91,54","","","","","","Généralement dégagé"
"1953-04-01 12:00","1953","04","01","12:00"," ","2,80","","-5,60","","51,00","","29,00","","19,00","","25,00","","91,47","","","","","","Généralement dégagé"
"1953-04-01 13:00","1953","04","01","13:00"," ","3,90","","-5,60","","47,00","","29,00","","26,00","","25,00","","91,45","","","","","","Généralement nuageux"
"1953-04-01 14:00","1953","04","01","14:00"," ","3,90","","-5,60","","47,00","","34,00","","19,00","","25,00","","91,46","","","","","","Généralement dégagé"
"1953-04-01 15:00","1953","04","01","15:00"," ","4,40","","-5,00","","48,00","","32,00","","16,00","","25,00","","91,43","","","","","","Généralement dégagé"
"1953-04-01 16:00","1953","04","01","16:00"," ","5,00","","-8,30","","35,00","","34,00","","16,00","","25,00","","91,46","","","","","","Généralement nuageux"
"1953-04-01 17:00","1953","04","01","17:00"," ","4,40","","-7,80","","38,00","","34,00","","13,00","","25,00","","91,48","","","","","","Généralement nuageux"
"1953-04-01 18:00","1953","04","01","18:00"," ","1,70","","-2,20","","73,00","","36,00","","5,00","","25,00","","91,53","","","","","","Généralement nuageux"
"1953-04-01 19:00","1953","04","01","19:00"," ","1,70","","-8,30","","44,00","","32,00","","6,00","","25,00","","91,56","","","","","","Généralement dégagé"
"1953-04-01 20:00","1953","04","01","20:00"," ","0,00","","-6,10","","59,00","","32,00","","6,00","","25,00","","91,59","","","","-2,00","","Généralement dégagé"
"1953-04-01 21:00","1953","04","01","21:00"," ","-1,70","","-5,60","","73,00","","27,00","","10,00","","25,00","","91,63","","","","-5,00","","Dégagé"
"1953-04-01 22:00","1953","04","01","22:00"," ","-1,70","","-5,60","","73,00","","25,00","","10,00","","25,00","","91,64","","","","-5,00","","Dégagé"
"1953-04-01 23:00","1953","04","01","23:00"," ","-1,70","","-6,10","","68,00","","25,00","","14,00","","25,00","","91,65","","","","-6,00","","Dégagé"
"1953-04-02 00:00","1953","04","02","00:00"," ","-1,70","","-6,10","","68,00","","25,00","","11,00","","25,00","","91,63","","","","-6,00","","Généralement dégagé"
"1953-04-02 01:00","1953","04","02","01:00"," ","-1,70","","-5,60","","73,00","","27,00","","19,00","","25,00","","91,65","","","","-7,00","","Dégagé"
"1953-04-02 02:00","1953","04","02","02:00"," ","-2,80","","-5,00","","83,00","","27,00","","14,00","","25,00","","91,65","","","","-8,00","","Dégagé"
"1953-04-02 03:00","1953","04","02","03:00"," ","-3,90","","-7,20","","76,00","","20,00","","8,00","","25,00","","91,62","","","","-7,00","","Dégagé"
"1953-04-02 04:00","1953","04","02","04:00"," ","-5,60","","-8,30","","80,00","","20,00","","10,00","","25,00","","91,59","","","","-10,00","","Dégagé"
"1953-04-02 05:00","1953","04","02","05:00"," ","-5,00","","-7,80","","80,00","","20,00","","6,00","","25,00","","91,60","","","","-8,00","","Dégagé"
"1953-04-02 06:00","1953","04","02","06:00"," ","-4,40","","-7,80","","75,00","","23,00","","5,00","","25,00","","91,60","","","","-7,00","","Généralement dégagé"
"1953-04-02 07:00","1953","04","02","07:00"," ","-3,90","","-8,30","","70,00","","20,00","","8,00","","25,00","","91,59","","","","-7,00","","Généralement dégagé"
"1953-04-02 08:00","1953","04","02","08:00"," ","-1,70","","-8,30","","58,00","","20,00","","13,00","","25,00","","91,58","","","","-6,00","","Généralement dégagé"
"1953-04-02 09:00","1953","04","02","09:00"," ","0,00","","-6,10","","61,00","","20,00","","6,00","","25,00","","91,55","","","","-2,00","","Généralement dégagé"
"1953-04-02 10:00","1953","04","02","10:00"," ","2,80","","-3,30","","63,00","","20,00","","10,00","","25,00","","91,51","","","","","","Dégagé"
"1953-04-02 11:00","1953","04","02","11:00"," ","3,90","","-7,80","","39,00","","14,00","","3,00","","25,00","","91,49","","","","","","Dégagé"
"1953-04-02 12:00","1953","04","02","12:00"," ","5,00","","-8,30","","35,00","","18,00","","19,00","","25,00","","91,40","","","","","","Généralement nuageux"
"1953-04-02 13:00","1953","04","02","13:00"," ","6,10","","-8,30","","32,00","","18,00","","24,00","","25,00","","91,33","","","","","","Généralement dégagé"
"1953-04-02 14:00","1953","04","02","14:00"," ","6,10","","-8,30","","32,00","","20,00","","24,00","","25,00","","91,24","","","","","","Généralement dégagé"
"1953-04-02 15:00","1953","04","02","15:00"," ","6,70","","-10,00","","57,00","","23,00","","19,00","","25,00","","91,22","","","","","","Généralement dégagé"
"1953-04-02 16:00","1953","04","02","16:00"," ","7,20","","-11,70","","26,00","","20,00","","13,00","","25,00","","91,18","","","","","","Généralement nuageux"
"1953-04-02 17:00","1953","04","02","17:00"," ","7,20","","-5,60","","38,00","","18,00","","10,00","","25,00","","91,14","","","","","","Généralement nuageux"
"1953-04-02 18:00","1953","04","02","18:00"," ","5,00","","-4,40","","49,00","","16,00","","23,00","","25,00","","91,09","","","","","","Généralement dégagé"
"1953-04-02 19:00","1953","04","02","19:00"," ","2,20","","-3,90","","62,00","","16,00","","13,00","","25,00","","91,06","","","","","","Dégagé"
"1953-04-02 20:00","1953","04","02","20:00"," ","0,00","","-4,40","","71,00","","16,00","","19,00","","25,00","","91,07","","","","-5,00","","Dégagé"
"1953-04-02 21:00","1953","04","02","21:00"," ","0,00","","-4,40","","71,00","","16,00","","23,00","","25,00","","91,04","","","","-6,00","","Dégagé"
"1953-04-02 22:00","1953","04","02","22:00"," ","-0,60","","-3,90","","75,00","","16,00","","23,00","","25,00","","90,99","","","","-6,00","","Dégagé"
"1953-04-02 23:00","1953","04","02","23:00"," ","-0,60","","-5,00","","70,00","","16,00","","19,00","","25,00","","90,98","","","","-6,00","","Dégagé"
"1953-04-03 00:00","1953","04","03","00:00"," ","-1,70","","-4,40","","79,00","","16,00","","19,00","","25,00","","90,88","","","","-7,00","","Dégagé"
"1953-04-03 01:00","1953","04","03","01:00"," ","-2,20","","-6,10","","73,00","","18,00","","23,00","","25,00","","90,83","","","","-8,00","","Généralement dégagé"
"1953-04-03 02:00","1953","04","03","02:00"," ","-2,80","","-5,60","","77,00","","16,00","","23,00","","25,00","","90,73","","","","-9,00","","Généralement dégagé"
"1953-04-03 03:00","1953","04","03","03:00"," ","-3,30","","-5,60","","82,00","","18,00","","16,00","","25,00","","90,73","","","","-9,00","","Généralement dégagé"
"1953-04-03 04:00","1953","04","03","04:00"," ","-3,90","","-6,10","","82,00","","18,00","","11,00","","25,00","","90,69","","","","-8,00","","Dégagé"
"1953-04-03 05:00","1953","04","03","05:00"," ","-3,90","","-6,10","","82,00","","18,00","","6,00","","25,00","","90,70","","","","-7,00","","Dégagé"
"1953-04-03 06:00","1953","04","03","06:00"," ","-3,90","","-6,10","","82,00","","16,00","","11,00","","25,00","","90,69","","","","-8,00","","Dégagé"
"1953-04-03 07:00","1953","04","03","07:00"," ","-2,80","","-5,60","","77,00","","16,00","","8,00","","25,00","","90,69","","","","-6,00","","Dégagé"
"1953-04-03 08:00","1953","04","03","08:00"," ","0,60","","-5,00","","63,00","","18,00","","10,00","","25,00","","90,69","","","","","","Dégagé"
"1953-04-03 09:00","1953","04","03","09:00"," ","2,80","","-4,40","","55,00","","20,00","","10,00","","25,00","","90,70","","","","","","Généralement nuageux"
"1953-04-03 10:00","1953","04","03","10:00"," ","4,40","","-5,00","","48,00","","18,00","","8,00","","25,00","","90,67","","","","","","Nuageux"
"1953-04-03 11:00","1953","04","03","11:00"," ","5,60","","-3,30","","50,00","","18,00","","16,00","","25,00","","90,68","","","","","","Nuageux"
"1953-04-03 12:00","1953","04","03","12:00"," ","7,80","","-2,20","","45,00","","18,00","","10,00","","25,00","","90,67","","","","","","Nuageux"
"1953-04-03 13:00","1953","04","03","13:00"," ","8,90","","-3,30","","42,00","","18,00","","13,00","","25,00","","90,70","","","","","","Nuageux"
