"Nom de la Station","WATSON LAKE A"
"Province","YUKON TERRITORY"
"Latitude","60,12"
"Longitude","-128,82"
"Altitude","687,40"
"Identification Climat","2101200"
"Identification OMM","71953"
"Identification TC","YQH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1969-01-01 00:00","1969","01","01","00:00"," ","-50,00","","","","","","0,00","","0,00","","1,60","","94,12","","","","","","Brouillard de glace"
"1969-01-01 01:00","1969","01","01","01:00"," ","-49,40","","","","","","0,00","","0,00","","2,40","","94,17","","","","","","Brouillard de glace"
"1969-01-01 02:00","1969","01","01","02:00"," ","-47,80","","","","","","0,00","","0,00","","2,40","","94,15","","","","","","Brouillard de glace"
"1969-01-01 03:00","1969","01","01","03:00"," ","-46,70","","","","","","0,00","","0,00","","3,20","","94,12","","","","","","Brouillard de glace"
"1969-01-01 04:00","1969","01","01","04:00"," ","-45,60","","","","","","0,00","","0,00","","6,40","","94,06","","","","","","Brouillard de glace"
"1969-01-01 05:00","1969","01","01","05:00"," ","-44,40","","","","","","0,00","","0,00","","9,70","","94,01","","","","","","Brouillard de glace"
"1969-01-01 06:00","1969","01","01","06:00"," ","-43,30","","","","","","0,00","","0,00","","12,90","","93,97","","","","","","Généralement nuageux"
"1969-01-01 07:00","1969","01","01","07:00"," ","-42,20","","","","","","0,00","","0,00","","12,90","","93,95","","","","","","Neige"
"1969-01-01 08:00","1969","01","01","08:00"," ","-42,20","","","","","","0,00","","0,00","","12,90","","93,92","","","","","","Nuageux"
"1969-01-01 09:00","1969","01","01","09:00"," ","-41,10","","","","","","0,00","","0,00","","12,90","","93,91","","","","","","Nuageux"
"1969-01-01 10:00","1969","01","01","10:00"," ","-40,60","","","","","","29,00","","2,00","","16,10","","93,85","","","","-43,00","","Nuageux"
"1969-01-01 11:00","1969","01","01","11:00"," ","-40,60","","","","","","27,00","","5,00","","16,10","","93,80","","","","-48,00","","Nuageux"
"1969-01-01 12:00","1969","01","01","12:00"," ","-40,00","","","","","","27,00","","5,00","","24,10","","93,73","","","","-47,00","","Nuageux"
"1969-01-01 13:00","1969","01","01","13:00"," ","-39,40","","","","","","29,00","","2,00","","24,10","","93,68","","","","-42,00","","Nuageux"
"1969-01-01 14:00","1969","01","01","14:00"," ","-38,90","","","","","","29,00","","2,00","","24,10","","93,64","","","","-42,00","","Nuageux"
"1969-01-01 15:00","1969","01","01","15:00"," ","-38,90","","","","","","0,00","","0,00","","24,10","","93,58","","","","","","Nuageux"
"1969-01-01 16:00","1969","01","01","16:00"," ","-38,90","","","","","","0,00","","0,00","","24,10","","93,54","","","","","","Généralement nuageux"
"1969-01-01 17:00","1969","01","01","17:00"," ","-38,30","","","","","","27,00","","2,00","","24,10","","93,47","","","","-41,00","","Nuageux"
"1969-01-01 18:00","1969","01","01","18:00"," ","-38,30","","","","","","29,00","","3,00","","24,10","","93,42","","","","-42,00","","Nuageux"
"1969-01-01 19:00","1969","01","01","19:00"," ","-37,80","","","","","","0,00","","0,00","","24,10","","93,36","","","","","","Nuageux"
"1969-01-01 20:00","1969","01","01","20:00"," ","-37,80","","","","","","29,00","","2,00","","24,10","","93,31","","","","-40,00","","Nuageux"
"1969-01-01 21:00","1969","01","01","21:00"," ","-37,20","","","","","","0,00","","0,00","","24,10","","93,27","","","","","","Nuageux"
"1969-01-01 22:00","1969","01","01","22:00"," ","-36,70","","","","","","27,00","","2,00","","32,20","","93,21","","","","-39,00","","Nuageux"
"1969-01-01 23:00","1969","01","01","23:00"," ","-36,10","","","","","","29,00","","2,00","","48,30","","93,20","","","","-39,00","","Nuageux"
"1969-01-02 00:00","1969","01","02","00:00"," ","-36,10","","","","","","0,00","","0,00","","48,30","","93,15","","","","","","Nuageux"
"1969-01-02 01:00","1969","01","02","01:00"," ","-35,60","","","","","","0,00","","0,00","","32,20","","93,18","","","","","","Neige"
"1969-01-02 02:00","1969","01","02","02:00"," ","-35,60","","","","","","27,00","","2,00","","48,30","","93,16","","","","-38,00","","Nuageux"
