"Nom de la Station","DAWSON A"
"Province","YUKON TERRITORY"
"Latitude","64,04"
"Longitude","-139,13"
"Altitude","370,30"
"Identification Climat","2100402"
"Identification OMM",""
"Identification TC","YDA"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-03-01 00:00","2012","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 01:00","2012","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 02:00","2012","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 03:00","2012","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 04:00","2012","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 05:00","2012","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 06:00","2012","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 07:00","2012","03","01","07:00"," ","-20,40","","-22,00","","87,00","","0,00","","0,00","","32,20","","96,71","","","","","","Neige"
"2012-03-01 08:00","2012","03","01","08:00"," ","-20,60","","-22,20","","87,00","","22,00","","6,00","","32,20","","96,70","","","","-26,00","","Neige"
"2012-03-01 09:00","2012","03","01","09:00"," ","-20,40","","-22,70","","82,00","","22,00","","6,00","","24,10","","96,66","","","","-25,00","","Neige"
"2012-03-01 10:00","2012","03","01","10:00"," ","-20,00","","-23,00","","77,00","","0,00","","0,00","","24,10","","96,60","","","","","","Neige"
"2012-03-01 11:00","2012","03","01","11:00"," ","-18,80","","-20,90","","83,00","","0,00","","0,00","","24,10","","96,54","","","","","","Neige"
"2012-03-01 12:00","2012","03","01","12:00"," ","-18,40","","-19,90","","88,00","","10,00","","6,00","","16,10","","96,48","","","","-23,00","","Neige"
"2012-03-01 13:00","2012","03","01","13:00"," ","-17,70","","-19,70","","84,00","","8,00","","6,00","","16,10","","96,42","","","","-22,00","","Neige"
"2012-03-01 14:00","2012","03","01","14:00"," ","-16,80","","-18,70","","85,00","","6,00","","9,00","","24,10","","96,30","","","","-23,00","","Neige"
"2012-03-01 15:00","2012","03","01","15:00"," ","-16,30","","-18,20","","85,00","","7,00","","6,00","","32,20","","96,23","","","","-21,00","","Neige"
"2012-03-01 16:00","2012","03","01","16:00"," ","-15,80","","-17,60","","86,00","","10,00","","6,00","","32,20","","96,14","","","","-20,00","","Neige"
"2012-03-01 17:00","2012","03","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 18:00","2012","03","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 19:00","2012","03","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 20:00","2012","03","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 21:00","2012","03","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 22:00","2012","03","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 23:00","2012","03","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 00:00","2012","03","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 01:00","2012","03","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 02:00","2012","03","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 03:00","2012","03","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 04:00","2012","03","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 05:00","2012","03","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 06:00","2012","03","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 07:00","2012","03","02","07:00"," ","-15,40","","-16,70","","90,00","","0,00","","0,00","","32,20","","95,61","","","","","","Neige"
"2012-03-02 08:00","2012","03","02","08:00"," ","-15,40","","-17,20","","86,00","","0,00","","0,00","","32,20","","95,61","","","","","","Neige"
"2012-03-02 09:00","2012","03","02","09:00"," ","-15,50","","-16,80","","90,00","","0,00","","0,00","","32,20","","95,60","","","","","","Neige"
"2012-03-02 10:00","2012","03","02","10:00"," ","-15,30","","-16,60","","90,00","","0,00","","0,00","","32,20","","95,62","","","","","","Neige"
"2012-03-02 11:00","2012","03","02","11:00"," ","-14,80","","-16,50","","87,00","","0,00","","0,00","","32,20","","95,64","","","","","","Neige"
"2012-03-02 12:00","2012","03","02","12:00"," ","-14,00","","-15,20","","91,00","","0,00","","0,00","","32,20","","95,63","","","","","","Neige"
"2012-03-02 13:00","2012","03","02","13:00"," ","-13,40","","-14,50","","91,00","","0,00","","0,00","","32,20","","95,60","","","","","","Nuageux"
"2012-03-02 14:00","2012","03","02","14:00"," ","-10,70","","-12,00","","90,00","","0,00","","0,00","","32,20","","95,54","","","","","","Nuageux"
"2012-03-02 15:00","2012","03","02","15:00"," ","-9,30","","-11,60","","83,00","","0,00","","0,00","","32,20","","95,50","","","","","","Nuageux"
"2012-03-02 16:00","2012","03","02","16:00"," ","-6,40","","-9,50","","79,00","","6,00","","7,00","","32,20","","95,46","","","","-10,00","","Nuageux"
"2012-03-02 17:00","2012","03","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 18:00","2012","03","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 19:00","2012","03","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 20:00","2012","03","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 21:00","2012","03","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 22:00","2012","03","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-02 23:00","2012","03","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-03 00:00","2012","03","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-03 01:00","2012","03","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
