"Nom de la Station","DEER LAKE A"
"Province","NEWFOUNDLAND"
"Latitude","49,22"
"Longitude","-57,40"
"Altitude","21,90"
"Identification Climat","8401501"
"Identification OMM","71809"
"Identification TC","YDF"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-11-01 00:00","2009","11","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 00:30","2009","11","01","00:30"," ","16,60","","11,20","","70,00","","23,00","","37,00","","24,10","","99,88","","","","","","Averses de pluie"
"2009-11-01 01:00","2009","11","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 01:30","2009","11","01","01:30"," ","17,30","","10,80","","66,00","","24,00","","37,00","","24,10","","99,81","","","","","","Nuageux"
"2009-11-01 02:00","2009","11","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 02:30","2009","11","01","02:30"," ","15,80","","12,20","","79,00","","24,00","","37,00","","24,10","","99,79","","","","","","Nuageux"
"2009-11-01 03:00","2009","11","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 03:30","2009","11","01","03:30"," ","14,50","","12,90","","90,00","","22,00","","37,00","","16,10","","99,87","","","","","","Pluie"
"2009-11-01 04:00","2009","11","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 04:30","2009","11","01","04:30"," ","14,60","","10,70","","77,00","","24,00","","28,00","","19,30","","99,94","","","","","","Pluie"
"2009-11-01 05:00","2009","11","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 05:30","2009","11","01","05:30"," ","12,70","","10,20","","85,00","","24,00","","28,00","","16,10","","100,00","","","","","","Pluie"
"2009-11-01 06:00","2009","11","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 06:30","2009","11","01","06:30"," ","11,70","","10,60","","93,00","","24,00","","28,00","","16,10","","100,02","","","","","","Pluie"
"2009-11-01 07:00","2009","11","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 07:30","2009","11","01","07:30"," ","11,80","","10,10","","89,00","","23,00","","28,00","","12,90","","100,01","","","","","","Pluie"
"2009-11-01 08:00","2009","11","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 08:30","2009","11","01","08:30"," ","11,40","","10,10","","92,00","","23,00","","28,00","","8,00","","100,02","","","","","","Pluie,Brouillard"
"2009-11-01 09:00","2009","11","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 09:30","2009","11","01","09:30"," ","11,00","","9,90","","93,00","","24,00","","37,00","","9,70","","100,04","","","","","","Pluie,Brouillard"
"2009-11-01 10:00","2009","11","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 10:30","2009","11","01","10:30"," ","10,90","","9,70","","92,00","","24,00","","33,00","","8,00","","100,02","","","","","","Pluie,Brouillard"
"2009-11-01 11:00","2009","11","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 11:30","2009","11","01","11:30"," ","10,20","","8,90","","92,00","","24,00","","28,00","","8,00","","100,03","","","","","","Pluie,Brouillard"
"2009-11-01 12:00","2009","11","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 12:30","2009","11","01","12:30"," ","9,90","","8,40","","90,00","","24,00","","28,00","","12,90","","100,14","","","","","","Pluie"
"2009-11-01 13:00","2009","11","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 13:30","2009","11","01","13:30"," ","9,50","","7,70","","89,00","","24,00","","33,00","","16,10","","100,08","","","","","","Pluie"
"2009-11-01 14:00","2009","11","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 14:30","2009","11","01","14:30"," ","9,10","","7,00","","87,00","","24,00","","28,00","","24,10","","100,12","","","","","","Averses de pluie"
"2009-11-01 15:00","2009","11","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 15:30","2009","11","01","15:30"," ","8,50","","5,80","","83,00","","24,00","","32,00","","24,10","","100,27","","","","","","Nuageux"
"2009-11-01 16:00","2009","11","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 16:30","2009","11","01","16:30"," ","8,20","","5,10","","81,00","","23,00","","33,00","","24,10","","100,39","","","","","","Généralement nuageux"
"2009-11-01 17:00","2009","11","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 17:30","2009","11","01","17:30"," ","7,40","","4,20","","80,00","","25,00","","28,00","","24,10","","100,46","","","","","","Généralement nuageux"
"2009-11-01 18:00","2009","11","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-11-01 18:30","2009","11","01","18:30"," ","7,10","","3,70","","79,00","","25,00","","28,00","","24,10","","100,60","","","","","","Généralement nuageux"
