"Nom de la Station","DEER LAKE A"
"Province","NEWFOUNDLAND"
"Latitude","49,22"
"Longitude","-57,40"
"Altitude","21,90"
"Identification Climat","8401501"
"Identification OMM","71809"
"Identification TC","YDF"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1996-12-01 00:00","1996","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 00:30","1996","12","01","00:30"," ","-2,30","","-4,60","","84,00","","0,00","","0,00","","24,10","","102,71","","","","","","Nuageux"
"1996-12-01 01:00","1996","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 01:30","1996","12","01","01:30"," ","-2,50","","-4,50","","86,00","","0,00","","0,00","","24,10","","102,65","","","","","","Nuageux"
"1996-12-01 02:00","1996","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 02:30","1996","12","01","02:30"," ","-2,00","","-4,60","","82,00","","0,00","","0,00","","24,10","","102,71","","","","","","Nuageux"
"1996-12-01 03:00","1996","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 03:30","1996","12","01","03:30"," ","-2,50","","-4,60","","85,00","","11,00","","6,00","","24,10","","102,71","","","","-5,00","","Nuageux"
"1996-12-01 04:00","1996","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 04:30","1996","12","01","04:30"," ","-1,50","","-3,90","","84,00","","23,00","","9,00","","24,10","","102,75","","","","-5,00","","Nuageux"
"1996-12-01 05:00","1996","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 05:30","1996","12","01","05:30"," ","-1,20","","-3,90","","82,00","","0,00","","0,00","","24,10","","102,71","","","","","","Généralement nuageux"
"1996-12-01 06:00","1996","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 06:30","1996","12","01","06:30"," ","-3,60","","-5,30","","88,00","","0,00","","0,00","","24,10","","102,71","","","","","","Généralement nuageux"
"1996-12-01 07:00","1996","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 07:30","1996","12","01","07:30"," ","-3,40","","-5,60","","85,00","","19,00","","9,00","","24,10","","102,75","","","","-7,00","","Généralement nuageux"
"1996-12-01 08:00","1996","12","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 08:30","1996","12","01","08:30"," ","-2,80","","-5,10","","84,00","","0,00","","0,00","","24,10","","102,78","","","","","","Généralement nuageux"
"1996-12-01 09:00","1996","12","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-12-01 09:30","1996","12","01","09:30"," ","-1,10","","-4,30","","79,00","","15,00","","9,00","","24,10","","102,85","","","","-4,00","","Généralement nuageux"
"1996-12-01 10:00","1996","12","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
