"Nom de la Station","BADGER (AUT)"
"Province","NEWFOUNDLAND"
"Latitude","48,97"
"Longitude","-56,07"
"Altitude","102,70"
"Identification Climat","8400301"
"Identification OMM","71400"
"Identification TC","WDI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-07-01 00:00","2003","07","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 00:30","2003","07","01","00:30"," ","2,90","","0,50","","84,00","","0,00","","0,00","","15,00","","100,75","","","","","","ND"
"2003-07-01 01:00","2003","07","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 01:30","2003","07","01","01:30"," ","2,50","","0,60","","87,00","","0,00","","0,00","","15,00","","100,69","","","","","","ND"
"2003-07-01 02:00","2003","07","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 02:30","2003","07","01","02:30"," ","1,50","","-0,40","","87,00","","0,00","","0,00","","15,00","","100,61","","","","","","ND"
"2003-07-01 03:00","2003","07","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 03:30","2003","07","01","03:30"," ","0,40","","-1,30","","88,00","","0,00","","0,00","","15,00","","100,52","","","","","","ND"
"2003-07-01 04:00","2003","07","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 04:30","2003","07","01","04:30"," ","1,50","","0,10","","90,00","","0,00","","0,00","","15,00","","100,51","","","","","","ND"
"2003-07-01 05:00","2003","07","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 05:30","2003","07","01","05:30"," ","5,40","","3,90","","90,00","","0,00","","0,00","","15,00","","100,44","","","","","","ND"
"2003-07-01 06:00","2003","07","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 06:30","2003","07","01","06:30"," ","9,00","","7,10","","88,00","","0,00","","0,00","","15,00","","100,43","","","","","","ND"
"2003-07-01 07:00","2003","07","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 07:30","2003","07","01","07:30"," ","10,80","","8,40","","85,00","","9,00","","2,00","","15,00","","100,34","","","","","","ND"
"2003-07-01 08:00","2003","07","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 08:30","2003","07","01","08:30"," ","13,10","","10,10","","82,00","","12,00","","2,00","","15,00","","100,30","","","","","","ND"
"2003-07-01 09:00","2003","07","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 09:30","2003","07","01","09:30"," ","13,80","","10,40","","80,00","","16,00","","7,00","","15,00","","100,25","","","","","","ND"
"2003-07-01 10:00","2003","07","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 10:30","2003","07","01","10:30"," ","12,90","","10,60","","86,00","","20,00","","2,00","","4,00","","100,27","","","","","","ND"
"2003-07-01 11:00","2003","07","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 11:30","2003","07","01","11:30"," ","12,00","","10,30","","89,00","","19,00","","6,00","","15,00","","100,25","","","","","","ND"
"2003-07-01 12:00","2003","07","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 12:30","2003","07","01","12:30"," ","12,20","","10,50","","89,00","","17,00","","4,00","","15,00","","100,17","","","","","","ND"
"2003-07-01 13:00","2003","07","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 13:30","2003","07","01","13:30"," ","12,30","","10,40","","88,00","","19,00","","6,00","","15,00","","100,10","","","","","","ND"
"2003-07-01 14:00","2003","07","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 14:30","2003","07","01","14:30"," ","11,90","","10,00","","88,00","","19,00","","6,00","","15,00","","100,07","","","","","","ND"
"2003-07-01 15:00","2003","07","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 15:30","2003","07","01","15:30"," ","11,00","","9,30","","89,00","","19,00","","6,00","","15,00","","100,06","","","","","","ND"
"2003-07-01 16:00","2003","07","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 16:30","2003","07","01","16:30"," ","11,10","","9,40","","89,00","","17,00","","2,00","","15,00","","99,98","","","","","","ND"
"2003-07-01 17:00","2003","07","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 17:30","2003","07","01","17:30"," ","11,40","","9,70","","89,00","","18,00","","4,00","","15,00","","99,93","","","","","","ND"
"2003-07-01 18:00","2003","07","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 18:30","2003","07","01","18:30"," ","11,10","","9,40","","89,00","","20,00","","2,00","","15,00","","99,90","","","","","","ND"
"2003-07-01 19:00","2003","07","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 19:30","2003","07","01","19:30"," ","10,90","","9,20","","89,00","","19,00","","2,00","","4,00","","99,88","","","","","","ND"
"2003-07-01 20:00","2003","07","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-07-01 20:30","2003","07","01","20:30"," ","10,60","","8,90","","89,00","","19,00","","2,00","","15,00","","99,87","","","","","","ND"
