"Nom de la Station","BADGER (AUT)"
"Province","NEWFOUNDLAND"
"Latitude","48,97"
"Longitude","-56,07"
"Altitude","102,70"
"Identification Climat","8400301"
"Identification OMM","71400"
"Identification TC","WDI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-03-01 00:00","2002","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 00:30","2002","03","01","00:30"," ","-0,20","","-5,50","","67,00","","20,00","","26,00","","11,30","","99,19","","","","-6,00","","ND"
"2002-03-01 01:00","2002","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 01:30","2002","03","01","01:30"," ","-0,30","","-4,30","","74,00","","21,00","","17,00","","12,90","","99,23","","","","-5,00","","ND"
"2002-03-01 02:00","2002","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 02:30","2002","03","01","02:30"," ","-2,80","","-6,40","","76,00","","24,00","","17,00","","2,90","","99,44","","","","-8,00","","ND"
"2002-03-01 03:00","2002","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 03:30","2002","03","01","03:30"," ","-3,30","","-8,40","","68,00","","23,00","","17,00","","15,00","","99,59","","","","-9,00","","ND"
"2002-03-01 04:00","2002","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 04:30","2002","03","01","04:30"," ","-4,40","","-11,30","","59,00","","24,00","","28,00","","15,00","","99,79","","","","-12,00","","ND"
"2002-03-01 05:00","2002","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 05:30","2002","03","01","05:30"," ","-5,10","","-11,50","","61,00","","23,00","","15,00","","15,00","","99,97","","","","-11,00","","ND"
"2002-03-01 06:00","2002","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 06:30","2002","03","01","06:30"," ","-5,60","","-11,00","","66,00","","24,00","","11,00","","15,00","","100,11","","","","-10,00","","ND"
"2002-03-01 07:00","2002","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 07:30","2002","03","01","07:30"," ","-5,30","","-10,70","","66,00","","25,00","","15,00","","15,00","","100,32","","","","-11,00","","ND"
"2002-03-01 08:00","2002","03","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 08:30","2002","03","01","08:30"," ","-3,70","","-9,20","","66,00","","28,00","","20,00","","4,00","","100,54","","","","-10,00","","ND"
"2002-03-01 09:00","2002","03","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 09:30","2002","03","01","09:30"," ","-1,70","","-10,60","","51,00","","26,00","","22,00","","15,00","","100,71","","","","-8,00","","ND"
"2002-03-01 10:00","2002","03","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 10:30","2002","03","01","10:30"," ","-0,60","","-10,60","","47,00","","26,00","","28,00","","15,00","","100,88","","","","-7,00","","ND"
"2002-03-01 11:00","2002","03","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 11:30","2002","03","01","11:30"," ","0,60","","-9,80","","46,00","","27,00","","20,00","","15,00","","100,96","","","","","","ND"
"2002-03-01 12:00","2002","03","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 12:30","2002","03","01","12:30"," ","1,10","","-9,60","","45,00","","25,00","","15,00","","15,00","","100,95","","","","","","ND"
"2002-03-01 13:00","2002","03","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 13:30","2002","03","01","13:30"," ","1,50","","-9,20","","45,00","","25,00","","15,00","","15,00","","101,05","","","","","","ND"
"2002-03-01 14:00","2002","03","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 14:30","2002","03","01","14:30"," ","2,10","","-9,30","","43,00","","26,00","","9,00","","15,00","","101,16","","","","","","ND"
"2002-03-01 15:00","2002","03","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 15:30","2002","03","01","15:30"," ","1,60","","-9,70","","43,00","","27,00","","17,00","","15,00","","101,24","","","","","","ND"
"2002-03-01 16:00","2002","03","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 16:30","2002","03","01","16:30"," ","-0,30","","-10,90","","45,00","","27,00","","15,00","","15,00","","101,35","","","","-5,00","","ND"
"2002-03-01 17:00","2002","03","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 17:30","2002","03","01","17:30"," ","-1,90","","-11,80","","47,00","","27,00","","7,00","","15,00","","101,48","","","","-5,00","","ND"
"2002-03-01 18:00","2002","03","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 18:30","2002","03","01","18:30"," ","-3,50","","-12,30","","50,00","","28,00","","4,00","","15,00","","101,55","","","","-5,00","","ND"
"2002-03-01 19:00","2002","03","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 19:30","2002","03","01","19:30"," ","-6,00","","-12,40","","61,00","","23,00","","2,00","","15,00","","101,60","","","","-7,00","","ND"
"2002-03-01 20:00","2002","03","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2002-03-01 20:30","2002","03","01","20:30"," ","-8,50","","-13,10","","69,00","","0,00","","0,00","","15,00","","101,66","","","","","","ND"
"2002-03-01 21:00","2002","03","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
