"Nom de la Station","MARY'S HARBOUR A"
"Province","NEWFOUNDLAND"
"Latitude","52,30"
"Longitude","-55,83"
"Altitude","10,60"
"Identification Climat","8502591"
"Identification OMM","71817"
"Identification TC","YMH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-03-01 00:00","1994","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 00:30","1994","03","01","00:30"," ","","M","","M","","M","26,00","","24,00","","","M","","M","","","","","ND"
"1994-03-01 01:00","1994","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 01:30","1994","03","01","01:30"," ","","M","","M","","M","27,00","","32,00","","","M","","M","","","","","ND"
"1994-03-01 02:00","1994","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 02:30","1994","03","01","02:30"," ","","M","","M","","M","28,00","","26,00","","","M","","M","","","","","ND"
"1994-03-01 03:00","1994","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 04:00","1994","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 05:00","1994","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 05:30","1994","03","01","05:30"," ","-8,70","","-13,20","","70,00","","30,00","","37,00","","16,10","","98,78","","","","-19,00","","Neige"
"1994-03-01 06:00","1994","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 06:30","1994","03","01","06:30"," ","-8,90","","-13,40","","70,00","","31,00","","35,00","","16,10","","98,92","","","","-19,00","","Neige"
"1994-03-01 07:00","1994","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 07:30","1994","03","01","07:30"," ","-9,10","","-13,80","","69,00","","30,00","","35,00","","24,10","","99,09","","","","-19,00","","Neige"
"1994-03-01 08:00","1994","03","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-03-01 08:30","1994","03","01","08:30"," ","-9,20","","-14,30","","66,00","","30,00","","30,00","","24,10","","99,22","","","","-18,00","","Averses de neige"
"1994-03-01 09:00","1994","03","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
