"Nom de la Station","KEJIMKUJIK 1"
"Province","NOVA SCOTIA"
"Latitude","44,40"
"Longitude","-65,20"
"Altitude","125,00"
"Identification Climat","8202592"
"Identification OMM","71599"
"Identification TC","WKG"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-01-01 00:00","1995","01","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 01:00","1995","01","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 02:00","1995","01","01","02:00"," ","-5,60","","-8,50","","80,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 03:00","1995","01","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 04:00","1995","01","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 05:00","1995","01","01","05:00"," ","-4,10","","-7,00","","80,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 06:00","1995","01","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 07:00","1995","01","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 08:00","1995","01","01","08:00"," ","-2,90","","-6,00","","79,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 09:00","1995","01","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 10:00","1995","01","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 11:00","1995","01","01","11:00"," ","0,10","","-3,60","","76,00","","0,00","","0,00","","","","","M","","","","","ND"
"1995-01-01 12:00","1995","01","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 13:00","1995","01","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 14:00","1995","01","01","14:00"," ","0,00","","-3,60","","77,00","","11,00","","2,00","","","","","M","","","-1,00","","ND"
"1995-01-01 15:00","1995","01","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 16:00","1995","01","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 17:00","1995","01","01","17:00"," ","0,10","","-3,40","","77,00","","8,00","","20,00","","","","","M","","","","","ND"
"1995-01-01 18:00","1995","01","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 19:00","1995","01","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 20:00","1995","01","01","20:00"," ","0,30","","-3,20","","77,00","","10,00","","20,00","","","","","M","","","","","ND"
"1995-01-01 21:00","1995","01","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 22:00","1995","01","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-01 23:00","1995","01","01","23:00"," ","0,40","","-3,20","","77,00","","29,00","","20,00","","","","","M","","","","","ND"
"1995-01-02 00:00","1995","01","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 01:00","1995","01","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 02:00","1995","01","02","02:00"," ","0,30","","-3,30","","77,00","","22,00","","20,00","","","","","M","","","","","ND"
"1995-01-02 03:00","1995","01","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 04:00","1995","01","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 05:00","1995","01","02","05:00"," ","-0,30","","-3,80","","77,00","","26,00","","20,00","","","","","M","","","-6,00","","ND"
"1995-01-02 06:00","1995","01","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 07:00","1995","01","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 08:00","1995","01","02","08:00"," ","-0,70","","-4,00","","78,00","","25,00","","20,00","","","","","M","","","-6,00","","ND"
"1995-01-02 09:00","1995","01","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 10:00","1995","01","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 11:00","1995","01","02","11:00"," ","0,00","","-3,50","","77,00","","11,00","","20,00","","","","","M","","","-5,00","","ND"
"1995-01-02 12:00","1995","01","02","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 13:00","1995","01","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 14:00","1995","01","02","14:00"," ","-0,10","","-3,50","","78,00","","13,00","","20,00","","","","","M","","","-5,00","","ND"
"1995-01-02 15:00","1995","01","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 16:00","1995","01","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 17:00","1995","01","02","17:00"," ","-0,30","","-3,70","","78,00","","12,00","","20,00","","","","","M","","","-6,00","","ND"
"1995-01-02 18:00","1995","01","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 19:00","1995","01","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 20:00","1995","01","02","20:00"," ","-0,10","","-3,50","","78,00","","31,00","","20,00","","","","","M","","","-5,00","","ND"
"1995-01-02 21:00","1995","01","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 22:00","1995","01","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-02 23:00","1995","01","02","23:00"," ","-1,10","","-4,30","","79,00","","23,00","","20,00","","","","","M","","","-7,00","","ND"
"1995-01-03 00:00","1995","01","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 01:00","1995","01","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 02:00","1995","01","03","02:00"," ","-2,30","","-5,40","","79,00","","22,00","","17,00","","","","","M","","","-8,00","","ND"
"1995-01-03 03:00","1995","01","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 04:00","1995","01","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 05:00","1995","01","03","05:00"," ","-3,30","","-6,40","","79,00","","22,00","","13,00","","","","","M","","","-8,00","","ND"
"1995-01-03 06:00","1995","01","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 07:00","1995","01","03","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 08:00","1995","01","03","08:00"," ","-4,40","","-7,20","","81,00","","23,00","","9,00","","","","","M","","","-8,00","","ND"
"1995-01-03 09:00","1995","01","03","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 10:00","1995","01","03","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 11:00","1995","01","03","11:00"," ","-3,10","","-6,40","","78,00","","23,00","","13,00","","","","","M","","","-8,00","","ND"
"1995-01-03 12:00","1995","01","03","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 13:00","1995","01","03","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1995-01-03 14:00","1995","01","03","14:00"," ","-3,30","","-7,80","","71,00","","26,00","","13,00","","","","","M","","","-8,00","","ND"
"1995-01-03 15:00","1995","01","03","15:00"," ","","","","","","","","","","","","","","","","","","",""
