"Nom de la Station","LA RONGE A"
"Province","SASKATCHEWAN"
"Latitude","55,15"
"Longitude","-105,27"
"Altitude","379,20"
"Identification Climat","4064150"
"Identification OMM","71922"
"Identification TC","YVC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1995-02-01 00:00","1995","02","01","00:00"," ","-8,20","","-11,10","","80,00","","8,00","","9,00","","24,10","","96,13","","","","-13,00","","Nuageux"
"1995-02-01 01:00","1995","02","01","01:00"," ","-8,10","","-10,90","","80,00","","9,00","","9,00","","24,10","","96,13","","","","-13,00","","Nuageux"
"1995-02-01 02:00","1995","02","01","02:00"," ","-7,90","","-10,80","","80,00","","9,00","","13,00","","24,10","","96,10","","","","-14,00","","Neige"
"1995-02-01 03:00","1995","02","01","03:00"," ","-7,80","","-10,50","","81,00","","9,00","","15,00","","24,10","","96,00","","","","-14,00","","Neige"
"1995-02-01 04:00","1995","02","01","04:00"," ","-7,60","","-10,20","","82,00","","9,00","","9,00","","24,10","","96,00","","","","-12,00","","Neige"
"1995-02-01 05:00","1995","02","01","05:00"," ","-7,80","","-10,30","","82,00","","11,00","","11,00","","24,10","","96,03","","","","-13,00","","Nuageux"
"1995-02-01 06:00","1995","02","01","06:00"," ","-7,90","","-10,40","","82,00","","12,00","","15,00","","24,10","","96,00","","","","-14,00","","Nuageux"
"1995-02-01 07:00","1995","02","01","07:00"," ","-7,80","","-10,20","","83,00","","12,00","","17,00","","24,10","","96,00","","","","-14,00","","Nuageux"
"1995-02-01 08:00","1995","02","01","08:00"," ","-8,00","","-10,40","","83,00","","12,00","","13,00","","24,10","","95,97","","","","-14,00","","Nuageux"
"1995-02-01 09:00","1995","02","01","09:00"," ","-7,60","","-9,90","","84,00","","13,00","","13,00","","24,10","","95,97","","","","-13,00","","Nuageux"
