"Nom de la Station","ROSETOWN EAST"
"Province","SASKATCHEWAN"
"Latitude","51,57"
"Longitude","-107,92"
"Altitude","586,00"
"Identification Climat","4046884"
"Identification OMM","71510"
"Identification TC","WRJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-02-01 00:00","1994","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-02-01 01:00","1994","02","01","01:00"," ","-14,70","","-16,30","","88,00","","33,00","","24,00","","","","","M","","","-25,00","","ND"
"1994-02-01 02:00","1994","02","01","02:00"," ","-18,60","","-20,00","","89,00","","28,00","","11,00","","","","","M","","","-26,00","","ND"
"1994-02-01 03:00","1994","02","01","03:00"," ","-18,60","","-20,10","","88,00","","28,00","","9,00","","","","","M","","","-25,00","","ND"
"1994-02-01 04:00","1994","02","01","04:00"," ","-20,40","","-21,90","","88,00","","27,00","","15,00","","","","","M","","","-30,00","","ND"
"1994-02-01 05:00","1994","02","01","05:00"," ","-21,40","","-22,80","","88,00","","25,00","","11,00","","","","","M","","","-29,00","","ND"
"1994-02-01 06:00","1994","02","01","06:00"," ","-22,00","","-23,50","","88,00","","24,00","","9,00","","","","","M","","","-29,00","","ND"
"1994-02-01 07:00","1994","02","01","07:00"," ","-23,20","","-24,70","","87,00","","26,00","","11,00","","","","","M","","","-31,00","","ND"
"1994-02-01 08:00","1994","02","01","08:00"," ","-18,30","","-19,50","","90,00","","21,00","","13,00","","","","","M","","","-26,00","","ND"
"1994-02-01 09:00","1994","02","01","09:00"," ","-16,50","","-17,80","","90,00","","22,00","","22,00","","","","","M","","","-27,00","","ND"
"1994-02-01 10:00","1994","02","01","10:00"," ","-15,10","","-16,30","","91,00","","20,00","","9,00","","","","","M","","","-21,00","","ND"
"1994-02-01 11:00","1994","02","01","11:00"," ","-13,90","","-15,10","","91,00","","22,00","","30,00","","","","","M","","","-25,00","","ND"
"1994-02-01 12:00","1994","02","01","12:00"," ","-13,30","","-13,50","","98,00","","21,00","","28,00","","","","","M","","","-24,00","","ND"
"1994-02-01 13:00","1994","02","01","13:00"," ","-11,10","","-12,20","","92,00","","23,00","","24,00","","","","","M","","","-20,00","","ND"
"1994-02-01 14:00","1994","02","01","14:00"," ","-8,80","","-9,50","","95,00","","26,00","","20,00","","","","","M","","","-16,00","","ND"
"1994-02-01 15:00","1994","02","01","15:00"," ","-8,00","","-8,60","","95,00","","28,00","","20,00","","","","","M","","","-15,00","","ND"
"1994-02-01 16:00","1994","02","01","16:00"," ","-7,40","","-7,90","","96,00","","29,00","","17,00","","","","","M","","","-14,00","","ND"
"1994-02-01 17:00","1994","02","01","17:00"," ","-8,90","","-9,50","","95,00","","31,00","","19,00","","","","","M","","","-16,00","","ND"
"1994-02-01 18:00","1994","02","01","18:00"," ","-7,40","","-8,00","","95,00","","32,00","","32,00","","","","","M","","","-16,00","","ND"
"1994-02-01 19:00","1994","02","01","19:00"," ","-6,70","","-7,20","","96,00","","32,00","","30,00","","","","","M","","","-15,00","","ND"
"1994-02-01 20:00","1994","02","01","20:00"," ","-6,10","","-6,70","","96,00","","33,00","","28,00","","","","","M","","","-14,00","","ND"
