"Nom de la Station","ROSETOWN EAST"
"Province","SASKATCHEWAN"
"Latitude","51,57"
"Longitude","-107,92"
"Altitude","586,00"
"Identification Climat","4046884"
"Identification OMM","71510"
"Identification TC","WRJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-11-01 00:00","2006","11","01","00:00"," ","-5,50","","-11,80","","61,00","","31,00","","26,00","","","","94,98","","","","-13,00","","ND"
"2006-11-01 01:00","2006","11","01","01:00"," ","-5,40","","-10,90","","65,00","","31,00","","22,00","","","","94,98","","","","-12,00","","ND"
"2006-11-01 02:00","2006","11","01","02:00"," ","-5,50","","-11,40","","63,00","","32,00","","20,00","","","","95,08","","","","-12,00","","ND"
"2006-11-01 03:00","2006","11","01","03:00"," ","-6,10","","-11,30","","67,00","","32,00","","13,00","","","","95,09","","","","-11,00","","ND"
"2006-11-01 04:00","2006","11","01","04:00"," ","-6,80","","-11,50","","69,00","","31,00","","17,00","","","","95,15","","","","-13,00","","ND"
"2006-11-01 05:00","2006","11","01","05:00"," ","-6,00","","-12,10","","62,00","","31,00","","24,00","","","","95,16","","","","-13,00","","ND"
"2006-11-01 06:00","2006","11","01","06:00"," ","-6,10","","-10,60","","70,00","","31,00","","19,00","","","","95,22","","","","-13,00","","ND"
"2006-11-01 07:00","2006","11","01","07:00"," ","-6,40","","-8,90","","82,00","","30,00","","17,00","","","","95,26","","","","-13,00","","ND"
"2006-11-01 08:00","2006","11","01","08:00"," ","-6,40","","-12,10","","64,00","","32,00","","22,00","","","","95,27","","","","-14,00","","ND"
"2006-11-01 09:00","2006","11","01","09:00"," ","-6,20","","-10,00","","74,00","","31,00","","20,00","","","","95,32","","","","-13,00","","ND"
"2006-11-01 10:00","2006","11","01","10:00"," ","-5,50","","-11,10","","65,00","","31,00","","22,00","","","","95,34","","","","-13,00","","ND"
"2006-11-01 11:00","2006","11","01","11:00"," ","-5,20","","-10,90","","64,00","","30,00","","24,00","","","","95,40","","","","-12,00","","ND"
"2006-11-01 12:00","2006","11","01","12:00"," ","-5,10","","-11,00","","63,00","","31,00","","28,00","","","","95,39","","","","-13,00","","ND"
"2006-11-01 13:00","2006","11","01","13:00"," ","-4,30","","-14,00","","47,00","","31,00","","32,00","","","","95,39","","","","-12,00","","ND"
"2006-11-01 14:00","2006","11","01","14:00"," ","-3,90","","-13,20","","48,00","","31,00","","26,00","","","","95,40","","","","-11,00","","ND"
"2006-11-01 15:00","2006","11","01","15:00"," ","-3,90","","-11,70","","55,00","","30,00","","28,00","","","","95,39","","","","-11,00","","ND"
"2006-11-01 16:00","2006","11","01","16:00"," ","-4,20","","-13,80","","47,00","","31,00","","33,00","","","","95,44","","","","-12,00","","ND"
