"Nom de la Station","BRIER ISLAND"
"Province","NOVA SCOTIA"
"Latitude","44,29"
"Longitude","-66,35"
"Altitude","15,80"
"Identification Climat","8200604"
"Identification OMM","71988"
"Identification TC","WVU"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-06-01 00:00","2008","06","01","00:00"," ","10,90","","10,40","","97,00","","18,00","","28,00","","","","100,22","","","","","","ND"
"2008-06-01 01:00","2008","06","01","01:00"," ","11,10","","10,60","","97,00","","19,00","","24,00","","","","100,18","","","","","","ND"
"2008-06-01 02:00","2008","06","01","02:00"," ","11,10","","10,60","","97,00","","18,00","","22,00","","","","100,10","","","","","","ND"
"2008-06-01 03:00","2008","06","01","03:00"," ","9,60","","9,20","","97,00","","17,00","","19,00","","","","100,09","","","","","","ND"
"2008-06-01 04:00","2008","06","01","04:00"," ","11,20","","10,80","","97,00","","20,00","","20,00","","","","100,11","","","","","","ND"
"2008-06-01 05:00","2008","06","01","05:00"," ","11,10","","10,70","","97,00","","22,00","","22,00","","","","100,12","","","","","","ND"
"2008-06-01 06:00","2008","06","01","06:00"," ","9,70","","9,30","","97,00","","18,00","","17,00","","","","100,17","","","","","","ND"
"2008-06-01 07:00","2008","06","01","07:00"," ","10,40","","10,00","","97,00","","19,00","","17,00","","","","100,21","","","","","","ND"
"2008-06-01 08:00","2008","06","01","08:00"," ","11,50","","11,10","","97,00","","20,00","","13,00","","","","100,26","","","","","","ND"
"2008-06-01 09:00","2008","06","01","09:00"," ","12,60","","12,20","","97,00","","21,00","","9,00","","","","100,31","","","","","","ND"
"2008-06-01 10:00","2008","06","01","10:00"," ","12,80","","12,30","","97,00","","22,00","","17,00","","","","100,34","","","","","","ND"
"2008-06-01 11:00","2008","06","01","11:00"," ","13,20","","12,40","","95,00","","23,00","","15,00","","","","100,38","","","","","","ND"
"2008-06-01 12:00","2008","06","01","12:00"," ","12,50","","10,70","","89,00","","16,00","","15,00","","","","100,39","","","","","","ND"
"2008-06-01 13:00","2008","06","01","13:00"," ","12,20","","10,40","","89,00","","17,00","","19,00","","","","100,38","","","","","","ND"
"2008-06-01 14:00","2008","06","01","14:00"," ","11,90","","10,30","","90,00","","16,00","","24,00","","","","100,33","","","","","","ND"
"2008-06-01 15:00","2008","06","01","15:00"," ","12,60","","10,30","","86,00","","17,00","","26,00","","","","100,30","","","","","","ND"
"2008-06-01 16:00","2008","06","01","16:00"," ","10,80","","9,00","","89,00","","17,00","","24,00","","","","100,33","","","","","","ND"
"2008-06-01 17:00","2008","06","01","17:00"," ","10,20","","8,90","","92,00","","17,00","","19,00","","","","100,31","","","","","","ND"
"2008-06-01 18:00","2008","06","01","18:00"," ","10,00","","8,90","","93,00","","16,00","","24,00","","","","100,25","","","","","","ND"
"2008-06-01 19:00","2008","06","01","19:00"," ","9,00","","8,40","","96,00","","16,00","","24,00","","","","100,31","","","","","","ND"
"2008-06-01 20:00","2008","06","01","20:00"," ","8,50","","8,00","","97,00","","16,00","","24,00","","","","100,33","","","","","","ND"
