"Nom de la Station","BRIER ISLAND"
"Province","NOVA SCOTIA"
"Latitude","44,29"
"Longitude","-66,35"
"Altitude","15,80"
"Identification Climat","8200604"
"Identification OMM","71988"
"Identification TC","WVU"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-02-01 00:00","2004","02","01","00:00"," ","-6,00","","-7,60","","88,00","","32,00","","37,00","","","M","100,45","","","","-15,00","","ND"
"2004-02-01 01:00","2004","02","01","01:00"," ","-5,40","","-6,90","","89,00","","33,00","","39,00","","","M","100,51","","","","-15,00","","ND"
"2004-02-01 02:00","2004","02","01","02:00"," ","-5,30","","-6,60","","91,00","","33,00","","44,00","","","M","100,57","","","","-15,00","","ND"
"2004-02-01 03:00","2004","02","01","03:00"," ","-5,70","","-7,20","","89,00","","33,00","","44,00","","","M","100,64","","","","-15,00","","ND"
"2004-02-01 04:00","2004","02","01","04:00"," ","-5,60","","-6,60","","93,00","","33,00","","48,00","","","M","100,67","","","","-16,00","","ND"
"2004-02-01 05:00","2004","02","01","05:00"," ","-5,90","","-6,80","","93,00","","33,00","","50,00","","","M","100,73","","","","-16,00","","ND"
"2004-02-01 06:00","2004","02","01","06:00"," ","-6,10","","-7,00","","93,00","","33,00","","41,00","","","M","100,82","","","","-16,00","","ND"
"2004-02-01 07:00","2004","02","01","07:00"," ","-5,80","","-6,60","","94,00","","33,00","","41,00","","","M","100,93","","","","-15,00","","ND"
"2004-02-01 08:00","2004","02","01","08:00"," ","-5,00","","-5,50","","96,00","","33,00","","43,00","","","M","101,01","","","","-14,00","","ND"
"2004-02-01 09:00","2004","02","01","09:00"," ","-4,30","","-4,70","","97,00","","33,00","","35,00","","","M","101,14","","","","-13,00","","ND"
"2004-02-01 10:00","2004","02","01","10:00"," ","-3,40","","-3,60","","99,00","","34,00","","35,00","","","M","101,21","","","","-11,00","","ND"
"2004-02-01 11:00","2004","02","01","11:00"," ","-2,70","","-3,10","","97,00","","36,00","","39,00","","","M","101,30","","","","-11,00","","ND"
"2004-02-01 12:00","2004","02","01","12:00"," ","-2,00","","-2,40","","97,00","","36,00","","33,00","","","M","101,36","","","","-9,00","","ND"
"2004-02-01 13:00","2004","02","01","13:00"," ","-0,90","","-1,40","","96,00","","35,00","","30,00","","","M","101,42","","","","-8,00","","ND"
"2004-02-01 14:00","2004","02","01","14:00"," ","-0,10","","-0,70","","96,00","","34,00","","32,00","","","M","101,48","","","","-7,00","","ND"
"2004-02-01 15:00","2004","02","01","15:00"," ","0,40","","-0,80","","92,00","","35,00","","33,00","","","M","101,55","","","","","","ND"
"2004-02-01 16:00","2004","02","01","16:00"," ","0,70","","-1,30","","86,00","","34,00","","46,00","","","M","101,57","","","","","","ND"
"2004-02-01 17:00","2004","02","01","17:00"," ","0,80","","-1,40","","85,00","","34,00","","44,00","","","M","101,68","","","","","","ND"
"2004-02-01 18:00","2004","02","01","18:00"," ","1,20","","-1,30","","83,00","","33,00","","48,00","","","M","101,73","","","","","","ND"
"2004-02-01 19:00","2004","02","01","19:00"," ","1,00","","-1,30","","85,00","","34,00","","50,00","","","M","101,82","","","","","","ND"
"2004-02-01 20:00","2004","02","01","20:00"," ","0,90","","-1,00","","87,00","","34,00","","48,00","","","M","101,95","","","","","","ND"
"2004-02-01 21:00","2004","02","01","21:00"," ","0,80","","-1,20","","86,00","","34,00","","48,00","","","M","102,00","","","","","","ND"
"2004-02-01 22:00","2004","02","01","22:00"," ","1,00","","-1,00","","86,00","","35,00","","46,00","","","M","102,08","","","","","","ND"
"2004-02-01 23:00","2004","02","01","23:00"," ","1,10","","-1,10","","85,00","","35,00","","44,00","","","M","102,14","","","","","","ND"
"2004-02-02 00:00","2004","02","02","00:00"," ","0,80","","-1,50","","85,00","","35,00","","44,00","","","M","102,21","","","","","","ND"
"2004-02-02 01:00","2004","02","02","01:00"," ","0,70","","-1,30","","86,00","","35,00","","44,00","","","M","102,26","","","","","","ND"
"2004-02-02 02:00","2004","02","02","02:00"," ","0,60","","-1,60","","85,00","","35,00","","41,00","","","M","102,31","","","","","","ND"
"2004-02-02 03:00","2004","02","02","03:00"," ","0,60","","-1,60","","85,00","","35,00","","35,00","","","M","102,38","","","","","","ND"
"2004-02-02 04:00","2004","02","02","04:00"," ","0,50","","-2,10","","83,00","","36,00","","37,00","","","M","102,41","","","","","","ND"
"2004-02-02 05:00","2004","02","02","05:00"," ","0,40","","-2,20","","83,00","","35,00","","39,00","","","M","102,46","","","","","","ND"
"2004-02-02 06:00","2004","02","02","06:00"," ","0,20","","-2,60","","81,00","","35,00","","30,00","","","M","102,52","","","","","","ND"
"2004-02-02 07:00","2004","02","02","07:00"," ","-0,10","","-2,90","","81,00","","36,00","","32,00","","","M","102,58","","","","-7,00","","ND"
"2004-02-02 08:00","2004","02","02","08:00"," ","-0,40","","-3,20","","81,00","","1,00","","26,00","","","M","102,67","","","","-7,00","","ND"
"2004-02-02 09:00","2004","02","02","09:00"," ","-0,10","","-3,20","","80,00","","35,00","","26,00","","","M","102,74","","","","-6,00","","ND"
"2004-02-02 10:00","2004","02","02","10:00"," ","-0,10","","-3,10","","80,00","","36,00","","26,00","","","M","102,79","","","","-6,00","","ND"
"2004-02-02 11:00","2004","02","02","11:00"," ","-0,20","","-3,50","","78,00","","35,00","","26,00","","","M","102,81","","","","-6,00","","ND"
"2004-02-02 12:00","2004","02","02","12:00"," ","-0,20","","-3,00","","81,00","","1,00","","30,00","","","M","102,81","","","","-7,00","","ND"
