"Nom de la Station","SEPT-ILES A"
"Province","QUEBEC"
"Latitude","50,22"
"Longitude","-66,27"
"Altitude","54,90"
"Identification Climat","7047910"
"Identification OMM",""
"Identification TC","YZV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-02-01 00:00","2005","02","01","00:00"," ","-17,10","","-20,90","","72,00","","0,00","","0,00","","32,20","","101,83","","","","","","Généralement dégagé"
"2005-02-01 01:00","2005","02","01","01:00"," ","-16,60","","-20,90","","69,00","","0,00","","0,00","","32,20","","101,79","","","","","","Généralement nuageux"
"2005-02-01 02:00","2005","02","01","02:00"," ","-15,40","","-19,90","","68,00","","0,00","","0,00","","32,20","","101,78","","","","","","Nuageux"
"2005-02-01 03:00","2005","02","01","03:00"," ","-14,80","","-19,20","","69,00","","0,00","","0,00","","32,20","","101,75","","","","","","Généralement nuageux"
"2005-02-01 04:00","2005","02","01","04:00"," ","-14,50","","-19,10","","68,00","","1,00","","4,00","","32,20","","101,77","","","","-17,00","","Généralement nuageux"
"2005-02-01 05:00","2005","02","01","05:00"," ","-14,40","","-18,70","","70,00","","0,00","","0,00","","32,20","","101,78","","","","","","Généralement nuageux"
"2005-02-01 06:00","2005","02","01","06:00"," ","-14,40","","-18,30","","72,00","","0,00","","0,00","","8,00","","101,79","","","","","","Neige"
"2005-02-01 07:00","2005","02","01","07:00"," ","-14,60","","-17,70","","77,00","","0,00","","0,00","","16,10","","101,85","","","","","","Neige"
"2005-02-01 08:00","2005","02","01","08:00"," ","-13,20","","-16,20","","78,00","","0,00","","0,00","","16,10","","101,89","","","","","","Neige"
"2005-02-01 09:00","2005","02","01","09:00"," ","-11,90","","-18,80","","56,00","","0,00","","0,00","","9,70","","101,91","","","","","","Neige"
"2005-02-01 10:00","2005","02","01","10:00"," ","-9,10","","-12,60","","76,00","","0,00","","0,00","","32,20","","101,93","","","","","","Généralement nuageux"
"2005-02-01 11:00","2005","02","01","11:00"," ","-8,50","","-11,70","","78,00","","0,00","","0,00","","48,30","","101,91","","","","","","Généralement nuageux"
"2005-02-01 12:00","2005","02","01","12:00"," ","-7,90","","-11,10","","78,00","","26,00","","6,00","","48,30","","101,89","","","","-11,00","","Généralement nuageux"
"2005-02-01 13:00","2005","02","01","13:00"," ","-7,30","","-10,90","","75,00","","24,00","","11,00","","48,30","","101,90","","","","-12,00","","Généralement nuageux"
"2005-02-01 14:00","2005","02","01","14:00"," ","-6,80","","-10,00","","78,00","","21,00","","4,00","","48,30","","101,88","","","","-9,00","","Généralement nuageux"
"2005-02-01 15:00","2005","02","01","15:00"," ","-5,90","","-9,80","","74,00","","24,00","","11,00","","48,30","","101,96","","","","-11,00","","Généralement dégagé"
"2005-02-01 16:00","2005","02","01","16:00"," ","-7,10","","-10,40","","77,00","","26,00","","4,00","","48,30","","102,05","","","","-9,00","","Généralement dégagé"
"2005-02-01 17:00","2005","02","01","17:00"," ","-11,10","","-13,40","","83,00","","0,00","","0,00","","32,20","","102,12","","","","","","Généralement dégagé"
"2005-02-01 18:00","2005","02","01","18:00"," ","-12,00","","-12,20","","98,00","","3,00","","6,00","","32,20","","102,20","","","","-16,00","","Dégagé"
