"Nom de la Station","SEPT-ILES A"
"Province","QUEBEC"
"Latitude","50,22"
"Longitude","-66,27"
"Altitude","54,90"
"Identification Climat","7047910"
"Identification OMM",""
"Identification TC","YZV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-04-01 00:00","2006","04","01","00:00"," ","1,60","","-1,50","","80,00","","5,00","","11,00","","25,00","","100,74","","","","","","Nuageux"
"2006-04-01 01:00","2006","04","01","01:00"," ","1,00","","-1,00","","86,00","","9,00","","4,00","","25,00","","100,72","","","","","","Nuageux"
"2006-04-01 02:00","2006","04","01","02:00"," ","0,60","","-1,30","","87,00","","10,00","","7,00","","19,30","","100,66","","","","","","Pluie,Neige"
"2006-04-01 03:00","2006","04","01","03:00"," ","0,40","","-1,10","","90,00","","7,00","","4,00","","16,10","","100,63","","","","","","Pluie"
"2006-04-01 04:00","2006","04","01","04:00"," ","0,10","","-0,70","","94,00","","7,00","","11,00","","19,30","","100,52","","","","","","Pluie"
"2006-04-01 05:00","2006","04","01","05:00"," ","0,10","","-0,90","","93,00","","9,00","","11,00","","16,10","","100,42","","","","","","Pluie verglaçante"
"2006-04-01 06:00","2006","04","01","06:00"," ","0,10","","-1,00","","92,00","","7,00","","26,00","","16,10","","100,36","","","","","","Pluie verglaçante"
"2006-04-01 07:00","2006","04","01","07:00"," ","0,20","","-0,80","","93,00","","8,00","","26,00","","16,10","","100,25","","","","","","Pluie,Neige"
"2006-04-01 08:00","2006","04","01","08:00"," ","0,30","","-0,80","","92,00","","8,00","","35,00","","16,10","","100,15","","","","","","Bruine"
"2006-04-01 09:00","2006","04","01","09:00"," ","0,50","","-0,60","","92,00","","7,00","","26,00","","24,10","","100,01","","","","","","Averses de pluie"
"2006-04-01 10:00","2006","04","01","10:00"," ","1,10","","-0,20","","91,00","","7,00","","26,00","","24,10","","99,97","","","","","","Averses de pluie"
"2006-04-01 11:00","2006","04","01","11:00"," ","1,80","","0,20","","89,00","","8,00","","33,00","","24,10","","99,88","","","","","","Nuageux"
"2006-04-01 12:00","2006","04","01","12:00"," ","2,70","","0,50","","85,00","","8,00","","33,00","","16,10","","99,81","","","","","","Nuageux"
"2006-04-01 13:00","2006","04","01","13:00"," ","2,80","","0,10","","82,00","","9,00","","32,00","","48,30","","99,74","","","","","","Généralement nuageux"
"2006-04-01 14:00","2006","04","01","14:00"," ","2,20","","0,30","","87,00","","8,00","","32,00","","48,30","","99,66","","","","","","Généralement nuageux"
"2006-04-01 15:00","2006","04","01","15:00"," ","1,30","","0,70","","96,00","","8,00","","30,00","","16,10","","99,62","","","","","","Averses de pluie"
"2006-04-01 16:00","2006","04","01","16:00"," ","1,10","","0,70","","97,00","","9,00","","30,00","","6,40","","99,60","","","","","","Brouillard"
"2006-04-01 17:00","2006","04","01","17:00"," ","0,90","","0,50","","97,00","","9,00","","22,00","","6,40","","99,54","","","","","","Pluie,Brouillard"
"2006-04-01 18:00","2006","04","01","18:00"," ","1,20","","0,70","","96,00","","9,00","","28,00","","4,80","","99,46","","","","","","Brouillard"
"2006-04-01 19:00","2006","04","01","19:00"," ","1,50","","0,90","","96,00","","9,00","","26,00","","11,30","","99,37","","","","","","Nuageux"
"2006-04-01 20:00","2006","04","01","20:00"," ","1,80","","1,10","","95,00","","8,00","","28,00","","16,10","","99,28","","","","","","Nuageux"
"2006-04-01 21:00","2006","04","01","21:00"," ","2,20","","1,20","","93,00","","7,00","","35,00","","19,30","","99,17","","","","","","Nuageux"
"2006-04-01 22:00","2006","04","01","22:00"," ","2,60","","1,50","","92,00","","9,00","","20,00","","19,30","","99,06","","","","","","Nuageux"
"2006-04-01 23:00","2006","04","01","23:00"," ","2,90","","1,70","","92,00","","8,00","","13,00","","19,30","","98,97","","","","","","Nuageux"
"2006-04-02 00:00","2006","04","02","00:00"," ","2,40","","1,30","","92,00","","8,00","","15,00","","19,30","","98,92","","","","","","Nuageux"
"2006-04-02 01:00","2006","04","02","01:00"," ","2,60","","1,30","","91,00","","6,00","","11,00","","16,10","","98,84","","","","","","Pluie"
"2006-04-02 02:00","2006","04","02","02:00"," ","2,80","","2,10","","95,00","","34,00","","7,00","","6,40","","98,79","","","","","","Pluie,Brouillard"
"2006-04-02 03:00","2006","04","02","03:00"," ","2,20","","2,00","","99,00","","29,00","","6,00","","4,80","","98,74","","","","","","Pluie,Brouillard"
"2006-04-02 04:00","2006","04","02","04:00"," ","2,10","","1,80","","98,00","","31,00","","7,00","","11,30","","98,74","","","","","","Pluie"
"2006-04-02 05:00","2006","04","02","05:00"," ","2,20","","1,90","","98,00","","32,00","","11,00","","11,30","","98,75","","","","","","Pluie"
"2006-04-02 06:00","2006","04","02","06:00"," ","2,80","","1,30","","90,00","","33,00","","19,00","","11,30","","98,75","","","","","","Pluie"
"2006-04-02 07:00","2006","04","02","07:00"," ","1,30","","0,30","","93,00","","33,00","","20,00","","4,80","","98,75","","","","","","Pluie,Neige,Brouillard"
"2006-04-02 08:00","2006","04","02","08:00"," ","0,10","","-0,70","","94,00","","33,00","","26,00","","1,60","","98,80","","","","","","Averses de neige"
"2006-04-02 09:00","2006","04","02","09:00"," ","-0,50","","-2,10","","89,00","","33,00","","22,00","","1,60","","98,87","","","","-6,00","","Averses de neige"
"2006-04-02 10:00","2006","04","02","10:00"," ","-0,80","","-2,30","","90,00","","34,00","","24,00","","2,40","","98,94","","","","-7,00","","Averses de neige"
"2006-04-02 11:00","2006","04","02","11:00"," ","-0,80","","-2,70","","87,00","","33,00","","19,00","","3,20","","99,00","","","","-6,00","","Averses de neige"
"2006-04-02 12:00","2006","04","02","12:00"," ","-0,70","","-2,70","","86,00","","34,00","","22,00","","2,40","","99,06","","","","-6,00","","Averses de neige"
"2006-04-02 13:00","2006","04","02","13:00"," ","-0,40","","-2,70","","84,00","","33,00","","24,00","","2,40","","99,19","","","","-6,00","","Averses de neige"
"2006-04-02 14:00","2006","04","02","14:00"," ","0,10","","-2,70","","81,00","","33,00","","30,00","","8,00","","99,29","","","","","","Averses de neige"
"2006-04-02 15:00","2006","04","02","15:00"," ","1,10","","-2,90","","75,00","","33,00","","30,00","","16,10","","99,42","","","","","","Nuageux"
"2006-04-02 16:00","2006","04","02","16:00"," ","1,80","","-2,60","","73,00","","33,00","","30,00","","32,20","","99,59","","","","","","Généralement nuageux"
"2006-04-02 17:00","2006","04","02","17:00"," ","2,30","","-2,90","","68,00","","34,00","","20,00","","48,30","","99,75","","","","","","Généralement nuageux"
"2006-04-02 18:00","2006","04","02","18:00"," ","1,90","","-3,10","","69,00","","33,00","","33,00","","48,30","","99,89","","","","","","Généralement nuageux"
"2006-04-02 19:00","2006","04","02","19:00"," ","1,80","","-3,80","","66,00","","34,00","","37,00","","25,00","","100,06","","","","","","Généralement nuageux"
"2006-04-02 20:00","2006","04","02","20:00"," ","0,90","","-4,40","","68,00","","34,00","","32,00","","25,00","","100,20","","","","","","Nuageux"
"2006-04-02 21:00","2006","04","02","21:00"," ","0,20","","-5,30","","66,00","","34,00","","41,00","","25,00","","100,29","","","","","","Généralement nuageux"
"2006-04-02 22:00","2006","04","02","22:00"," ","-0,60","","-5,70","","68,00","","35,00","","33,00","","25,00","","100,34","","","","-8,00","","Généralement dégagé"
"2006-04-02 23:00","2006","04","02","23:00"," ","-1,10","","-6,60","","66,00","","34,00","","37,00","","25,00","","100,40","","","","-9,00","","Dégagé"
"2006-04-03 00:00","2006","04","03","00:00"," ","-1,30","","-7,40","","63,00","","32,00","","24,00","","25,00","","100,51","","","","-7,00","","Dégagé"
"2006-04-03 01:00","2006","04","03","01:00"," ","-2,70","","-7,90","","67,00","","31,00","","11,00","","25,00","","100,66","","","","-7,00","","Dégagé"
"2006-04-03 02:00","2006","04","03","02:00"," ","-3,20","","-8,90","","65,00","","31,00","","22,00","","25,00","","100,68","","","","-10,00","","Dégagé"
"2006-04-03 03:00","2006","04","03","03:00"," ","-3,90","","-8,90","","68,00","","26,00","","6,00","","25,00","","100,81","","","","-7,00","","Dégagé"
"2006-04-03 04:00","2006","04","03","04:00"," ","-4,10","","-9,50","","66,00","","32,00","","20,00","","25,00","","100,87","","","","-10,00","","Généralement dégagé"
"2006-04-03 05:00","2006","04","03","05:00"," ","-4,50","","-10,30","","64,00","","33,00","","17,00","","48,30","","100,95","","","","-10,00","","Dégagé"
"2006-04-03 06:00","2006","04","03","06:00"," ","-3,90","","-11,00","","58,00","","35,00","","19,00","","48,30","","101,02","","","","-10,00","","Dégagé"
"2006-04-03 07:00","2006","04","03","07:00"," ","-2,20","","-11,40","","49,00","","36,00","","20,00","","48,30","","101,06","","","","-8,00","","Dégagé"
"2006-04-03 08:00","2006","04","03","08:00"," ","-0,50","","-10,90","","45,00","","34,00","","19,00","","48,30","","101,14","","","","-6,00","","Dégagé"
"2006-04-03 09:00","2006","04","03","09:00"," ","0,90","","-10,20","","43,00","","33,00","","19,00","","48,30","","101,15","","","","","","Dégagé"
"2006-04-03 10:00","2006","04","03","10:00"," ","2,00","","-9,10","","44,00","","34,00","","20,00","","48,30","","101,14","","","","","","Dégagé"
"2006-04-03 11:00","2006","04","03","11:00"," ","3,40","","-7,20","","46,00","","34,00","","28,00","","48,30","","101,11","","","","","","Dégagé"
"2006-04-03 12:00","2006","04","03","12:00"," ","4,70","","-6,70","","43,00","","1,00","","13,00","","48,30","","101,11","","","","","","Généralement dégagé"
"2006-04-03 13:00","2006","04","03","13:00"," ","6,10","","-6,10","","41,00","","35,00","","13,00","","48,30","","101,05","","","","","","Généralement dégagé"
"2006-04-03 14:00","2006","04","03","14:00"," ","7,10","","-6,80","","36,00","","34,00","","20,00","","48,30","","101,04","","","","","","Généralement dégagé"
"2006-04-03 15:00","2006","04","03","15:00"," ","7,50","","-6,10","","37,00","","35,00","","19,00","","48,30","","101,04","","","","","","Généralement dégagé"
"2006-04-03 16:00","2006","04","03","16:00"," ","7,60","","-5,70","","38,00","","1,00","","13,00","","48,30","","101,04","","","","","","Généralement dégagé"
"2006-04-03 17:00","2006","04","03","17:00"," ","7,30","","-6,50","","37,00","","2,00","","7,00","","48,30","","101,09","","","","","","Généralement nuageux"
"2006-04-03 18:00","2006","04","03","18:00"," ","6,10","","-6,80","","39,00","","5,00","","9,00","","48,30","","101,13","","","","","","Généralement nuageux"
"2006-04-03 19:00","2006","04","03","19:00"," ","1,90","","-3,90","","65,00","","20,00","","4,00","","25,00","","101,20","","","","","","Généralement dégagé"
"2006-04-03 20:00","2006","04","03","20:00"," ","-0,10","","-5,10","","69,00","","34,00","","2,00","","25,00","","101,26","","","","-1,00","","Généralement dégagé"
