"Nom de la Station","CARMACKS CS"
"Province","YUKON TERRITORY"
"Latitude","62,12"
"Longitude","-136,19"
"Altitude","542,90"
"Identification Climat","2100301"
"Identification OMM","71039"
"Identification TC","XCK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-12-01 00:00","2012","12","01","00:00"," ","-41,40","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 01:00","2012","12","01","01:00"," ","-41,70","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 02:00","2012","12","01","02:00"," ","-42,00","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 03:00","2012","12","01","03:00"," ","-41,80","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 04:00","2012","12","01","04:00"," ","-41,50","","","M","","M","1,00","","2,00","","","","","M","","","-44,00","","ND"
"2012-12-01 05:00","2012","12","01","05:00"," ","-41,60","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 06:00","2012","12","01","06:00"," ","-41,90","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 07:00","2012","12","01","07:00"," ","-42,10","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 08:00","2012","12","01","08:00"," ","-42,30","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 09:00","2012","12","01","09:00"," ","-42,40","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 10:00","2012","12","01","10:00"," ","-42,20","","","M","","M","1,00","","2,00","","","","","M","","","-45,00","","ND"
"2012-12-01 11:00","2012","12","01","11:00"," ","-41,80","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 12:00","2012","12","01","12:00"," ","-41,20","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 13:00","2012","12","01","13:00"," ","-40,50","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 14:00","2012","12","01","14:00"," ","-40,00","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 15:00","2012","12","01","15:00"," ","-40,10","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 16:00","2012","12","01","16:00"," ","-40,60","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 17:00","2012","12","01","17:00"," ","-41,00","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 18:00","2012","12","01","18:00"," ","-41,40","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 19:00","2012","12","01","19:00"," ","-41,70","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 20:00","2012","12","01","20:00"," ","-41,80","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 21:00","2012","12","01","21:00"," ","-42,10","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 22:00","2012","12","01","22:00"," ","-42,00","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-01 23:00","2012","12","01","23:00"," ","-42,20","","","M","","M","1,00","","2,00","","","","","M","","","-45,00","","ND"
"2012-12-02 00:00","2012","12","02","00:00"," ","-42,30","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 01:00","2012","12","02","01:00"," ","-42,40","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 02:00","2012","12","02","02:00"," ","-42,20","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 03:00","2012","12","02","03:00"," ","-42,50","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 04:00","2012","12","02","04:00"," ","-42,60","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 05:00","2012","12","02","05:00"," ","-42,30","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 06:00","2012","12","02","06:00"," ","-42,50","","","M","","M","11,00","","2,00","","","","","M","","","-45,00","","ND"
"2012-12-02 07:00","2012","12","02","07:00"," ","-42,60","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 08:00","2012","12","02","08:00"," ","-42,70","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 09:00","2012","12","02","09:00"," ","-42,50","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 10:00","2012","12","02","10:00"," ","-42,50","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 11:00","2012","12","02","11:00"," ","-42,00","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 12:00","2012","12","02","12:00"," ","-41,80","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 13:00","2012","12","02","13:00"," ","-41,40","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 14:00","2012","12","02","14:00"," ","-41,20","","","M","","M","12,00","","4,00","","","","","M","","","-47,00","","ND"
"2012-12-02 15:00","2012","12","02","15:00"," ","-41,10","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 16:00","2012","12","02","16:00"," ","-41,00","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 17:00","2012","12","02","17:00"," ","-40,90","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 18:00","2012","12","02","18:00"," ","-40,60","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 19:00","2012","12","02","19:00"," ","-40,20","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 20:00","2012","12","02","20:00"," ","-39,90","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 21:00","2012","12","02","21:00"," ","-39,40","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2012-12-02 22:00","2012","12","02","22:00"," ","-38,80","","","M","","M","35,00","","2,00","","","","","M","","","-42,00","","ND"
"2012-12-02 23:00","2012","12","02","23:00"," ","-38,30","","","M","","M","27,00","","2,00","","","","","M","","","-41,00","","ND"
"2012-12-03 00:00","2012","12","03","00:00"," ","-38,00","","","M","","M","27,00","","2,00","","","","","M","","","-41,00","","ND"
