"Nom de la Station","CARMACKS CS"
"Province","YUKON TERRITORY"
"Latitude","62,12"
"Longitude","-136,19"
"Altitude","542,90"
"Identification Climat","2100301"
"Identification OMM","71039"
"Identification TC","XCK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-11-01 00:00","2010","11","01","00:00"," ","-4,10","","","M","","M","0,00","","0,00","","","","","M","","","","","ND"
"2010-11-01 01:00","2010","11","01","01:00"," ","-3,60","","","M","","M","14,00","","4,00","","","","","M","","","-5,00","","ND"
"2010-11-01 02:00","2010","11","01","02:00"," ","-3,10","","","M","","M","27,00","","6,00","","","","","M","","","-6,00","","ND"
"2010-11-01 03:00","2010","11","01","03:00"," ","-1,70","","","M","","M","15,00","","9,00","","","","","M","","","-5,00","","ND"
"2010-11-01 04:00","2010","11","01","04:00"," ","-2,10","","","M","","M","12,00","","13,00","","","","","M","","","-7,00","","ND"
"2010-11-01 05:00","2010","11","01","05:00"," ","-2,20","","","M","","M","12,00","","9,00","","","","","M","","","-6,00","","ND"
"2010-11-01 06:00","2010","11","01","06:00"," ","-2,70","","","M","","M","11,00","","17,00","","","","","M","","","-8,00","","ND"
"2010-11-01 07:00","2010","11","01","07:00"," ","-3,20","","","M","","M","10,00","","9,00","","","","","M","","","-7,00","","ND"
"2010-11-01 08:00","2010","11","01","08:00"," ","-4,30","","","M","","M","15,00","","4,00","","","","","M","","","-6,00","","ND"
"2010-11-01 09:00","2010","11","01","09:00"," ","-4,50","","","M","","M","12,00","","9,00","","","","","M","","","-8,00","","ND"
"2010-11-01 10:00","2010","11","01","10:00"," ","-3,10","","","M","","M","30,00","","4,00","","","","","M","","","-5,00","","ND"
"2010-11-01 11:00","2010","11","01","11:00"," ","-0,80","","","M","","M","10,00","","6,00","","","","","M","","","-3,00","","ND"
"2010-11-01 12:00","2010","11","01","12:00"," ","1,30","","","M","","M","12,00","","7,00","","","","","M","","","","","ND"
"2010-11-01 13:00","2010","11","01","13:00"," ","0,10","","","M","","M","16,00","","7,00","","","","","M","","","","","ND"
"2010-11-01 14:00","2010","11","01","14:00"," ","-0,20","","","M","","M","30,00","","6,00","","","","","M","","","-2,00","","ND"
"2010-11-01 15:00","2010","11","01","15:00"," ","1,40","","","M","","M","14,00","","9,00","","","","","M","","","","","ND"
"2010-11-01 16:00","2010","11","01","16:00"," ","0,70","","","M","","M","11,00","","6,00","","","","","M","","","","","ND"
"2010-11-01 17:00","2010","11","01","17:00"," ","-0,80","","","M","","M","11,00","","4,00","","","","","M","","","-2,00","","ND"
"2010-11-01 18:00","2010","11","01","18:00"," ","-1,90","","","M","","M","28,00","","4,00","","","","","M","","","-3,00","","ND"
"2010-11-01 19:00","2010","11","01","19:00"," ","-3,10","","","M","","M","11,00","","4,00","","","","","M","","","-5,00","","ND"
"2010-11-01 20:00","2010","11","01","20:00"," ","-2,80","","","M","","M","28,00","","6,00","","","","","M","","","-5,00","","ND"
"2010-11-01 21:00","2010","11","01","21:00"," ","-3,10","","","M","","M","31,00","","2,00","","","","","M","","","-4,00","","ND"
"2010-11-01 22:00","2010","11","01","22:00"," ","-4,90","","","M","","M","26,00","","2,00","","","","","M","","","-6,00","","ND"
"2010-11-01 23:00","2010","11","01","23:00"," ","-5,50","","","M","","M","35,00","","2,00","","","","","M","","","-6,00","","ND"
"2010-11-02 00:00","2010","11","02","00:00"," ","-5,50","","","M","","M","31,00","","2,00","","","","","M","","","-6,00","","ND"
"2010-11-02 01:00","2010","11","02","01:00"," ","-5,50","","","M","","M","8,00","","2,00","","","","","M","","","-6,00","","ND"
"2010-11-02 02:00","2010","11","02","02:00"," ","-5,40","","","M","","M","29,00","","2,00","","","","","M","","","-6,00","","ND"
"2010-11-02 03:00","2010","11","02","03:00"," ","-5,10","","","M","","M","27,00","","6,00","","","","","M","","","-8,00","","ND"
"2010-11-02 04:00","2010","11","02","04:00"," ","-3,60","","","M","","M","6,00","","2,00","","","","","M","","","-4,00","","ND"
"2010-11-02 05:00","2010","11","02","05:00"," ","-3,40","","","M","","M","10,00","","7,00","","","","","M","","","-6,00","","ND"
"2010-11-02 06:00","2010","11","02","06:00"," ","-2,30","","","M","","M","16,00","","4,00","","","","","M","","","-4,00","","ND"
"2010-11-02 07:00","2010","11","02","07:00"," ","2,00","","","M","","M","11,00","","17,00","","","","","M","","","","","ND"
"2010-11-02 08:00","2010","11","02","08:00"," ","1,60","","","M","","M","14,00","","9,00","","","","","M","","","","","ND"
"2010-11-02 09:00","2010","11","02","09:00"," ","4,60","","","M","","M","10,00","","19,00","","","","","M","","","","","ND"
"2010-11-02 10:00","2010","11","02","10:00"," ","3,80","","","M","","M","12,00","","19,00","","","","","M","","","","","ND"
"2010-11-02 11:00","2010","11","02","11:00"," ","4,60","","","M","","M","11,00","","15,00","","","","","M","","","","","ND"
"2010-11-02 12:00","2010","11","02","12:00"," ","6,10","","","M","","M","14,00","","13,00","","","","","M","","","","","ND"
"2010-11-02 13:00","2010","11","02","13:00"," ","6,80","","","M","","M","16,00","","7,00","","","","","M","","","","","ND"
