"Nom de la Station","EDSON AWOS A"
"Province","ALBERTA"
"Latitude","53,58"
"Longitude","-116,47"
"Altitude","926,90"
"Identification Climat","3062245"
"Identification OMM","71881"
"Identification TC","PDS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-09-01 00:00","2010","09","01","00:00"," ","4,50","","3,90","","96,00","","27,00","","4,00","","15,00","","89,92","","","","","",""
"2010-09-01 01:00","2010","09","01","01:00"," ","3,90","","3,40","","97,00","","22,00","","4,00","","15,00","","89,92","","","","","",""
"2010-09-01 02:00","2010","09","01","02:00"," ","4,50","","4,40","","99,00","","27,00","","6,00","","0,20","","89,94","","","","","",""
"2010-09-01 03:00","2010","09","01","03:00"," ","5,10","","5,00","","99,00","","30,00","","4,00","","0,50","","89,95","","","","","",""
"2010-09-01 04:00","2010","09","01","04:00"," ","5,40","","5,20","","99,00","","22,00","","4,00","","15,00","","89,96","","","","","",""
"2010-09-01 05:00","2010","09","01","05:00"," ","5,60","","5,40","","99,00","","30,00","","6,00","","8,00","","90,00","","","","","","Pluie"
"2010-09-01 06:00","2010","09","01","06:00"," ","5,90","","5,70","","99,00","","28,00","","6,00","","8,00","","90,09","","","","","","Pluie"
"2010-09-01 07:00","2010","09","01","07:00"," ","6,60","","6,10","","97,00","","26,00","","4,00","","15,00","","90,15","","","","","","Pluie"
"2010-09-01 08:00","2010","09","01","08:00"," ","7,60","","7,00","","96,00","","27,00","","7,00","","9,70","","90,23","","","","","","Pluie"
"2010-09-01 09:00","2010","09","01","09:00"," ","7,90","","7,40","","97,00","","28,00","","17,00","","9,70","","90,32","","","","","","Pluie"
"2010-09-01 10:00","2010","09","01","10:00"," ","8,00","","7,10","","94,00","","28,00","","15,00","","15,00","","90,40","","","","","","Pluie"
"2010-09-01 11:00","2010","09","01","11:00"," ","8,70","","7,40","","92,00","","28,00","","24,00","","15,00","","90,47","","","","","","Pluie"
"2010-09-01 12:00","2010","09","01","12:00"," ","9,30","","7,90","","91,00","","28,00","","13,00","","15,00","","90,54","","","","","","Pluie"
"2010-09-01 13:00","2010","09","01","13:00"," ","10,50","","7,80","","83,00","","34,00","","15,00","","15,00","","90,62","","","","","",""
"2010-09-01 14:00","2010","09","01","14:00"," ","10,90","","7,00","","77,00","","32,00","","15,00","","15,00","","90,66","","","","","",""
"2010-09-01 15:00","2010","09","01","15:00"," ","13,20","","8,00","","71,00","","34,00","","15,00","","15,00","","90,71","","","","","",""
"2010-09-01 16:00","2010","09","01","16:00"," ","13,40","","6,60","","63,00","","34,00","","11,00","","15,00","","90,78","","","","","",""
"2010-09-01 17:00","2010","09","01","17:00"," ","13,90","","7,20","","64,00","","34,00","","17,00","","15,00","","90,85","","","","","",""
"2010-09-01 18:00","2010","09","01","18:00"," ","12,20","","9,00","","81,00","","31,00","","6,00","","15,00","","90,91","","","","","",""
"2010-09-01 19:00","2010","09","01","19:00"," ","11,70","","9,10","","84,00","","28,00","","6,00","","15,00","","90,96","","","","","",""
"2010-09-01 20:00","2010","09","01","20:00"," ","9,30","","7,80","","90,00","","22,00","","4,00","","15,00","","91,05","","","","","",""
"2010-09-01 21:00","2010","09","01","21:00"," ","6,70","","5,90","","95,00","","29,00","","6,00","","15,00","","91,13","","","","","",""
"2010-09-01 22:00","2010","09","01","22:00"," ","6,20","","5,70","","97,00","","32,00","","6,00","","15,00","","91,18","","","","","",""
"2010-09-01 23:00","2010","09","01","23:00"," ","5,20","","4,70","","97,00","","28,00","","7,00","","15,00","","91,22","","","","","",""
"2010-09-02 00:00","2010","09","02","00:00"," ","4,80","","4,20","","96,00","","29,00","","9,00","","15,00","","91,27","","","","","",""
"2010-09-02 01:00","2010","09","02","01:00"," ","2,90","","2,20","","95,00","","28,00","","9,00","","15,00","","91,30","","","","","",""
"2010-09-02 02:00","2010","09","02","02:00"," ","2,40","","1,60","","94,00","","27,00","","9,00","","15,00","","91,32","","","","","",""
"2010-09-02 03:00","2010","09","02","03:00"," ","2,30","","2,00","","98,00","","28,00","","6,00","","15,00","","91,35","","","","","",""
"2010-09-02 04:00","2010","09","02","04:00"," ","0,40","","-0,40","","94,00","","27,00","","6,00","","15,00","","91,35","","","","","",""
"2010-09-02 05:00","2010","09","02","05:00"," ","-0,10","","-0,90","","94,00","","28,00","","6,00","","15,00","","91,35","","","","-2,00","",""
"2010-09-02 06:00","2010","09","02","06:00"," ","0,60","","-0,30","","94,00","","28,00","","7,00","","15,00","","91,39","","","","","",""
"2010-09-02 07:00","2010","09","02","07:00"," ","3,10","","2,40","","95,00","","27,00","","7,00","","15,00","","91,40","","","","","",""
"2010-09-02 08:00","2010","09","02","08:00"," ","4,70","","3,30","","91,00","","26,00","","7,00","","15,00","","91,42","","","","","",""
"2010-09-02 09:00","2010","09","02","09:00"," ","7,30","","4,80","","84,00","","28,00","","6,00","","15,00","","91,40","","","","","",""
"2010-09-02 10:00","2010","09","02","10:00"," ","9,70","","4,70","","71,00","","26,00","","4,00","","15,00","","91,39","","","","","",""
"2010-09-02 11:00","2010","09","02","11:00"," ","13,70","","6,30","","61,00","","25,00","","7,00","","15,00","","91,38","","","","","",""
"2010-09-02 12:00","2010","09","02","12:00"," ","16,30","","7,00","","54,00","","27,00","","6,00","","15,00","","91,34","","","","","",""
"2010-09-02 13:00","2010","09","02","13:00"," ","17,50","","6,00","","47,00","","20,00","","4,00","","15,00","","91,31","","","","","",""
"2010-09-02 14:00","2010","09","02","14:00"," ","18,70","","6,20","","44,00","","21,00","","6,00","","15,00","","91,29","","","","","",""
"2010-09-02 15:00","2010","09","02","15:00"," ","19,80","","7,50","","45,00","","16,00","","6,00","","15,00","","91,25","","","","","",""
"2010-09-02 16:00","2010","09","02","16:00"," ","20,30","","7,90","","45,00","","28,00","","4,00","","15,00","","91,23","","","","","",""
"2010-09-02 17:00","2010","09","02","17:00"," ","19,00","","8,70","","51,00","","10,00","","7,00","","15,00","","91,24","","","","","",""
