"Nom de la Station","EDSON AWOS A"
"Province","ALBERTA"
"Latitude","53,58"
"Longitude","-116,47"
"Altitude","926,90"
"Identification Climat","3062245"
"Identification OMM","71881"
"Identification TC","PDS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-08-01 00:00","2007","08","01","00:00"," ","12,60","","3,80","","55,00","","28,00","","17,00","","15,00","","91,39","","","","","",""
"2007-08-01 01:00","2007","08","01","01:00"," ","10,80","","3,70","","61,00","","29,00","","9,00","","15,00","","91,44","","","","","",""
"2007-08-01 02:00","2007","08","01","02:00"," ","10,90","","3,60","","61,00","","28,00","","15,00","","15,00","","91,48","","","","","",""
"2007-08-01 03:00","2007","08","01","03:00"," ","10,20","","3,50","","63,00","","29,00","","15,00","","15,00","","91,51","","","","","",""
"2007-08-01 04:00","2007","08","01","04:00"," ","9,00","","3,70","","69,00","","24,00","","7,00","","15,00","","91,55","","","","","",""
"2007-08-01 05:00","2007","08","01","05:00"," ","7,70","","3,70","","76,00","","28,00","","7,00","","15,00","","91,58","","","","","",""
"2007-08-01 06:00","2007","08","01","06:00"," ","8,10","","3,80","","74,00","","27,00","","9,00","","15,00","","91,60","","","","","",""
"2007-08-01 07:00","2007","08","01","07:00"," ","10,70","","5,10","","68,00","","26,00","","11,00","","15,00","","91,61","","","","","",""
"2007-08-01 08:00","2007","08","01","08:00"," ","13,80","","5,40","","57,00","","26,00","","13,00","","15,00","","91,61","","","","","",""
"2007-08-01 09:00","2007","08","01","09:00"," ","16,30","","6,50","","52,00","","29,00","","7,00","","15,00","","91,60","","","","","",""
"2007-08-01 10:00","2007","08","01","10:00"," ","17,70","","7,20","","50,00","","24,00","","7,00","","15,00","","91,54","","","","","",""
"2007-08-01 11:00","2007","08","01","11:00"," ","18,70","","6,80","","46,00","","29,00","","6,00","","15,00","","91,51","","","","","",""
