"Nom de la Station","POND INLET AWOS"
"Province","NUNAVUT"
"Latitude","72,69"
"Longitude","-77,97"
"Altitude","61,60"
"Identification Climat","2403202"
"Identification OMM","71095"
"Identification TC","YIO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-11-01 00:00","2008","11","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-11-01 01:00","2008","11","01","01:00"," ","-20,50","","-22,00","","88,00","","11,00","","9,00","","15,00","","99,84","","","","-27,00","",""
"2008-11-01 02:00","2008","11","01","02:00"," ","-21,00","","-22,50","","88,00","","11,00","","7,00","","15,00","","99,90","","","","-27,00","",""
"2008-11-01 03:00","2008","11","01","03:00"," ","-19,70","","-21,60","","85,00","","14,00","","11,00","","15,00","","99,94","","","","-27,00","",""
"2008-11-01 04:00","2008","11","01","04:00"," ","-21,20","","-23,10","","85,00","","15,00","","15,00","","15,00","","99,97","","","","-31,00","",""
"2008-11-01 05:00","2008","11","01","05:00"," ","-21,90","","-24,00","","83,00","","14,00","","11,00","","15,00","","100,04","","","","-30,00","",""
"2008-11-01 06:00","2008","11","01","06:00"," ","-21,80","","-23,40","","87,00","","14,00","","9,00","","15,00","","100,06","","","","-29,00","",""
"2008-11-01 07:00","2008","11","01","07:00"," ","-21,80","","-23,30","","88,00","","13,00","","7,00","","15,00","","100,11","","","","-28,00","",""
"2008-11-01 08:00","2008","11","01","08:00"," ","-20,00","","-22,30","","82,00","","18,00","","6,00","","15,00","","100,15","","","","-25,00","",""
"2008-11-01 09:00","2008","11","01","09:00"," ","-20,30","","-22,30","","84,00","","15,00","","9,00","","15,00","","100,20","","","","-27,00","",""
"2008-11-01 10:00","2008","11","01","10:00"," ","-19,20","","-24,40","","63,00","","14,00","","13,00","","15,00","","100,23","","","","-27,00","",""
"2008-11-01 11:00","2008","11","01","11:00"," ","-18,80","","-23,50","","66,00","","16,00","","11,00","","15,00","","100,26","","","","-26,00","",""
"2008-11-01 12:00","2008","11","01","12:00"," ","-16,70","","-21,90","","64,00","","25,00","","9,00","","15,00","","100,25","","","","-23,00","",""
"2008-11-01 13:00","2008","11","01","13:00"," ","-18,80","","-23,40","","67,00","","16,00","","9,00","","15,00","","100,25","","","","-25,00","",""
"2008-11-01 14:00","2008","11","01","14:00"," ","-20,30","","-25,80","","61,00","","16,00","","17,00","","15,00","","100,27","","","","-30,00","",""
"2008-11-01 15:00","2008","11","01","15:00"," ","-15,30","","-21,10","","61,00","","25,00","","6,00","","15,00","","100,27","","","","-20,00","",""
"2008-11-01 16:00","2008","11","01","16:00"," ","-18,70","","-23,60","","65,00","","14,00","","9,00","","15,00","","100,30","","","","-25,00","",""
"2008-11-01 17:00","2008","11","01","17:00"," ","-18,20","","-23,30","","64,00","","16,00","","4,00","","15,00","","100,29","","","","-21,00","",""
"2008-11-01 18:00","2008","11","01","18:00"," ","-18,80","","-23,20","","68,00","","14,00","","6,00","","15,00","","100,27","","","","-24,00","",""
"2008-11-01 19:00","2008","11","01","19:00"," ","-19,40","","-23,70","","69,00","","18,00","","7,00","","15,00","","100,18","","","","-25,00","",""
"2008-11-01 20:00","2008","11","01","20:00"," ","-18,00","","-21,90","","71,00","","21,00","","6,00","","15,00","","100,14","","","","-23,00","",""
"2008-11-01 21:00","2008","11","01","21:00"," ","-19,00","","-23,30","","69,00","","17,00","","9,00","","15,00","","100,08","","","","-26,00","",""
"2008-11-01 22:00","2008","11","01","22:00"," ","-21,20","","-24,90","","72,00","","17,00","","17,00","","15,00","","100,00","","","","-31,00","",""
"2008-11-01 23:00","2008","11","01","23:00"," ","-18,20","","-22,40","","70,00","","16,00","","19,00","","15,00","","99,91","","","","-28,00","",""
"2008-11-02 00:00","2008","11","02","00:00"," ","-17,20","","-21,50","","69,00","","16,00","","22,00","","15,00","","99,81","","","","-27,00","",""
"2008-11-02 01:00","2008","11","02","01:00"," ","-16,40","","-20,40","","71,00","","16,00","","26,00","","15,00","","99,71","","","","-27,00","",""
"2008-11-02 02:00","2008","11","02","02:00"," ","-17,40","","-20,90","","74,00","","16,00","","24,00","","15,00","","99,63","","","","-28,00","",""
"2008-11-02 03:00","2008","11","02","03:00"," ","-19,60","","-23,60","","70,00","","15,00","","22,00","","15,00","","99,60","","","","-30,00","",""
"2008-11-02 04:00","2008","11","02","04:00"," ","-18,20","","-22,20","","71,00","","15,00","","22,00","","15,00","","99,52","","","","-29,00","",""
"2008-11-02 05:00","2008","11","02","05:00"," ","-17,70","","-22,00","","69,00","","16,00","","30,00","","15,00","","99,41","","","","-30,00","",""
"2008-11-02 06:00","2008","11","02","06:00"," ","-17,50","","-21,50","","71,00","","16,00","","26,00","","15,00","","99,32","","","","-29,00","",""
"2008-11-02 07:00","2008","11","02","07:00"," ","-16,40","","-20,80","","69,00","","16,00","","28,00","","15,00","","99,25","","","","-28,00","",""
"2008-11-02 08:00","2008","11","02","08:00"," ","-16,00","","-19,30","","76,00","","17,00","","22,00","","15,00","","99,16","","","","-26,00","",""
"2008-11-02 09:00","2008","11","02","09:00"," ","-15,40","","-19,50","","71,00","","19,00","","26,00","","15,00","","99,06","","","","-26,00","",""
"2008-11-02 10:00","2008","11","02","10:00"," ","-14,00","","-17,40","","75,00","","22,00","","33,00","","15,00","","98,99","","","","-25,00","",""
"2008-11-02 11:00","2008","11","02","11:00"," ","-13,10","","-16,40","","76,00","","24,00","","35,00","","9,70","","98,94","","","","-24,00","","Neige"
"2008-11-02 12:00","2008","11","02","12:00"," ","-14,10","","-17,30","","77,00","","22,00","","32,00","","15,00","","98,87","","","","-25,00","",""
"2008-11-02 13:00","2008","11","02","13:00"," ","-14,10","","-18,50","","69,00","","21,00","","26,00","","15,00","","98,81","","","","-24,00","",""
"2008-11-02 14:00","2008","11","02","14:00"," ","-13,50","","-18,20","","68,00","","23,00","","37,00","","12,90","","98,72","","","","-25,00","","Neige"
"2008-11-02 15:00","2008","11","02","15:00"," ","-12,60","","-16,60","","72,00","","25,00","","37,00","","8,00","","98,75","","","","-24,00","","Neige"
"2008-11-02 16:00","2008","11","02","16:00"," ","-13,40","","","M","","M","27,00","","46,00","","0,60","","98,73","","","","-26,00","","Neige"
"2008-11-02 17:00","2008","11","02","17:00"," ","-14,30","","-19,10","","67,00","","26,00","","37,00","","3,20","","98,72","","","","-26,00","","Neige"
"2008-11-02 18:00","2008","11","02","18:00"," ","-15,10","","-19,40","","70,00","","26,00","","37,00","","8,00","","98,70","","","","-27,00","","Neige"
"2008-11-02 19:00","2008","11","02","19:00"," ","-14,90","","-18,90","","71,00","","25,00","","32,00","","15,00","","98,73","","","","-26,00","",""
"2008-11-02 20:00","2008","11","02","20:00"," ","-16,00","","-20,00","","71,00","","21,00","","24,00","","15,00","","98,72","","","","-26,00","",""
"2008-11-02 21:00","2008","11","02","21:00"," ","-16,40","","-20,50","","71,00","","20,00","","22,00","","15,00","","98,73","","","","-26,00","",""
"2008-11-02 22:00","2008","11","02","22:00"," ","-17,20","","-21,20","","71,00","","17,00","","20,00","","15,00","","98,76","","","","-27,00","",""
"2008-11-02 23:00","2008","11","02","23:00"," ","-16,90","","-21,30","","69,00","","18,00","","22,00","","15,00","","98,79","","","","-27,00","",""
"2008-11-03 00:00","2008","11","03","00:00"," ","-16,80","","-22,10","","63,00","","18,00","","15,00","","15,00","","98,83","","","","-25,00","",""
"2008-11-03 01:00","2008","11","03","01:00"," ","-14,60","","-19,50","","66,00","","25,00","","30,00","","15,00","","98,85","","","","-26,00","",""
"2008-11-03 02:00","2008","11","03","02:00"," ","-15,20","","-18,40","","76,00","","23,00","","26,00","","8,00","","98,93","","","","-26,00","",""
"2008-11-03 03:00","2008","11","03","03:00"," ","-15,10","","-19,40","","70,00","","21,00","","24,00","","15,00","","98,98","","","","-25,00","",""
"2008-11-03 04:00","2008","11","03","04:00"," ","-15,00","","-19,50","","68,00","","21,00","","17,00","","15,00","","99,04","","","","-23,00","",""
"2008-11-03 05:00","2008","11","03","05:00"," ","-15,00","","-19,50","","68,00","","20,00","","17,00","","15,00","","99,08","","","","-23,00","",""
"2008-11-03 06:00","2008","11","03","06:00"," ","-15,00","","-19,60","","68,00","","21,00","","13,00","","15,00","","99,12","","","","-22,00","",""
"2008-11-03 07:00","2008","11","03","07:00"," ","-15,10","","-19,80","","67,00","","21,00","","13,00","","15,00","","99,17","","","","-22,00","",""
"2008-11-03 08:00","2008","11","03","08:00"," ","-14,90","","-19,50","","68,00","","20,00","","11,00","","15,00","","99,22","","","","-21,00","",""
"2008-11-03 09:00","2008","11","03","09:00"," ","-14,90","","-19,40","","68,00","","19,00","","9,00","","15,00","","99,25","","","","-21,00","",""
"2008-11-03 10:00","2008","11","03","10:00"," ","-14,90","","-18,90","","71,00","","21,00","","11,00","","8,00","","99,29","","","","-21,00","",""
"2008-11-03 11:00","2008","11","03","11:00"," ","-15,50","","-19,10","","74,00","","16,00","","11,00","","15,00","","99,33","","","","-22,00","",""
"2008-11-03 12:00","2008","11","03","12:00"," ","-15,90","","-19,60","","73,00","","16,00","","17,00","","9,70","","99,39","","","","-25,00","","Neige"
"2008-11-03 13:00","2008","11","03","13:00"," ","-16,00","","-20,20","","70,00","","16,00","","17,00","","15,00","","99,44","","","","-25,00","",""
"2008-11-03 14:00","2008","11","03","14:00"," ","-16,00","","-20,70","","67,00","","16,00","","19,00","","15,00","","99,50","","","","-25,00","",""
"2008-11-03 15:00","2008","11","03","15:00"," ","-16,10","","-20,60","","68,00","","16,00","","19,00","","15,00","","99,55","","","","-25,00","",""
"2008-11-03 16:00","2008","11","03","16:00"," ","-15,50","","-20,00","","68,00","","15,00","","15,00","","15,00","","99,62","","","","-24,00","",""
"2008-11-03 17:00","2008","11","03","17:00"," ","-15,70","","-20,00","","70,00","","17,00","","17,00","","15,00","","99,68","","","","-24,00","",""
"2008-11-03 18:00","2008","11","03","18:00"," ","-16,30","","-20,50","","70,00","","16,00","","17,00","","12,90","","99,72","","","","-25,00","",""
"2008-11-03 19:00","2008","11","03","19:00"," ","-17,90","","-22,30","","68,00","","14,00","","15,00","","15,00","","99,80","","","","-26,00","",""
"2008-11-03 20:00","2008","11","03","20:00"," ","-18,20","","-22,80","","67,00","","14,00","","15,00","","15,00","","99,86","","","","-27,00","",""
"2008-11-03 21:00","2008","11","03","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-11-03 22:00","2008","11","03","22:00"," ","-19,30","","-23,60","","69,00","","15,00","","9,00","","15,00","","99,98","","","","-26,00","",""
"2008-11-03 23:00","2008","11","03","23:00"," ","-19,20","","-22,60","","74,00","","15,00","","4,00","","15,00","","100,06","","","","-23,00","",""
"2008-11-04 00:00","2008","11","04","00:00"," ","-21,00","","-24,70","","72,00","","14,00","","17,00","","15,00","","100,13","","","","-31,00","",""
