"Nom de la Station","LETHBRIDGE AWOS A"
"Province","ALBERTA"
"Latitude","49,63"
"Longitude","-112,80"
"Altitude","929,00"
"Identification Climat","3033884"
"Identification OMM",""
"Identification TC","YQL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-08-01 00:00","2010","08","01","00:00"," ","17,60","","11,60","","68,00","","1,00","","24,00","","15,00","","90,64","","","","","",""
"2010-08-01 01:00","2010","08","01","01:00"," ","15,70","","12,90","","83,00","","35,00","","19,00","","15,00","","90,63","","","","","","Pluie"
"2010-08-01 02:00","2010","08","01","02:00"," ","14,20","","13,20","","94,00","","29,00","","26,00","","15,00","","90,77","","","","","","Pluie"
"2010-08-01 03:00","2010","08","01","03:00"," ","13,50","","12,80","","96,00","","31,00","","17,00","","4,80","","90,80","","","","","","Pluie modérée"
"2010-08-01 04:00","2010","08","01","04:00"," ","13,20","","12,80","","97,00","","23,00","","6,00","","15,00","","90,74","","","","","","Pluie"
"2010-08-01 05:00","2010","08","01","05:00"," ","13,20","","12,90","","98,00","","26,00","","13,00","","15,00","","90,71","","","","","",""
"2010-08-01 06:00","2010","08","01","06:00"," ","12,80","","12,30","","97,00","","25,00","","15,00","","15,00","","90,73","","","","","",""
"2010-08-01 07:00","2010","08","01","07:00"," ","14,60","","13,20","","91,00","","24,00","","11,00","","15,00","","90,71","","","","","",""
"2010-08-01 08:00","2010","08","01","08:00"," ","16,50","","13,50","","82,00","","26,00","","7,00","","15,00","","90,70","","","","","",""
"2010-08-01 09:00","2010","08","01","09:00"," ","18,20","","13,70","","75,00","","29,00","","6,00","","15,00","","90,68","","","","","",""
"2010-08-01 10:00","2010","08","01","10:00"," ","19,20","","12,40","","65,00","","24,00","","4,00","","15,00","","90,66","","","","","",""
"2010-08-01 11:00","2010","08","01","11:00"," ","20,50","","13,30","","63,00","","21,00","","6,00","","15,00","","90,63","","","","","",""
"2010-08-01 12:00","2010","08","01","12:00"," ","21,40","","13,20","","60,00","","19,00","","4,00","","15,00","","90,57","","","","","",""
"2010-08-01 13:00","2010","08","01","13:00"," ","22,70","","14,10","","58,00","","24,00","","11,00","","15,00","","90,53","","26,00","","","",""
"2010-08-01 14:00","2010","08","01","14:00"," ","23,30","","12,80","","52,00","","25,00","","7,00","","15,00","","90,47","","26,00","","","",""
"2010-08-01 15:00","2010","08","01","15:00"," ","19,90","","10,20","","54,00","","24,00","","20,00","","15,00","","90,51","","","","","",""
"2010-08-01 16:00","2010","08","01","16:00"," ","22,80","","7,90","","38,00","","22,00","","17,00","","15,00","","90,42","","","","","",""
"2010-08-01 17:00","2010","08","01","17:00"," ","23,00","","10,40","","45,00","","23,00","","26,00","","15,00","","90,43","","","","","",""
"2010-08-01 18:00","2010","08","01","18:00"," ","19,80","","9,80","","52,00","","32,00","","20,00","","15,00","","90,49","","","","","",""
"2010-08-01 19:00","2010","08","01","19:00"," ","16,40","","10,90","","70,00","","33,00","","6,00","","15,00","","90,47","","","","","",""
"2010-08-01 20:00","2010","08","01","20:00"," ","15,50","","12,30","","81,00","","19,00","","7,00","","15,00","","90,52","","","","","",""
"2010-08-01 21:00","2010","08","01","21:00"," ","15,30","","12,00","","81,00","","17,00","","6,00","","15,00","","90,54","","","","","","Pluie"
"2010-08-01 22:00","2010","08","01","22:00"," ","14,30","","11,70","","84,00","","17,00","","4,00","","15,00","","90,59","","","","","",""
"2010-08-01 23:00","2010","08","01","23:00"," ","12,60","","11,60","","94,00","","16,00","","9,00","","15,00","","90,60","","","","","",""
"2010-08-02 00:00","2010","08","02","00:00"," ","12,30","","10,10","","86,00","","24,00","","11,00","","15,00","","90,61","","","","","",""
"2010-08-02 01:00","2010","08","02","01:00"," ","10,90","","9,60","","92,00","","21,00","","13,00","","15,00","","90,65","","","","","",""
"2010-08-02 02:00","2010","08","02","02:00"," ","12,40","","10,10","","86,00","","29,00","","17,00","","15,00","","90,69","","","","","",""
"2010-08-02 03:00","2010","08","02","03:00"," ","13,90","","10,80","","82,00","","32,00","","24,00","","15,00","","90,75","","","","","",""
"2010-08-02 04:00","2010","08","02","04:00"," ","12,50","","10,70","","89,00","","28,00","","13,00","","15,00","","90,79","","","","","",""
"2010-08-02 05:00","2010","08","02","05:00"," ","13,00","","10,80","","86,00","","30,00","","11,00","","15,00","","90,83","","","","","",""
"2010-08-02 06:00","2010","08","02","06:00"," ","13,80","","10,90","","83,00","","30,00","","9,00","","15,00","","90,86","","","","","",""
"2010-08-02 07:00","2010","08","02","07:00"," ","15,20","","11,30","","78,00","","29,00","","9,00","","15,00","","90,95","","","","","",""
"2010-08-02 08:00","2010","08","02","08:00"," ","17,70","","11,10","","65,00","","33,00","","11,00","","15,00","","90,99","","","","","",""
"2010-08-02 09:00","2010","08","02","09:00"," ","18,00","","10,80","","63,00","","32,00","","7,00","","15,00","","91,01","","","","","",""
"2010-08-02 10:00","2010","08","02","10:00"," ","18,80","","11,10","","61,00","","32,00","","11,00","","15,00","","91,04","","","","","",""
"2010-08-02 11:00","2010","08","02","11:00"," ","20,10","","11,70","","58,00","","30,00","","9,00","","15,00","","91,05","","","","","",""
"2010-08-02 12:00","2010","08","02","12:00"," ","20,90","","10,00","","50,00","","30,00","","6,00","","15,00","","91,04","","","","","",""
"2010-08-02 13:00","2010","08","02","13:00"," ","21,90","","11,80","","53,00","","32,00","","7,00","","15,00","","91,01","","","","","",""
"2010-08-02 14:00","2010","08","02","14:00"," ","22,00","","12,20","","54,00","","33,00","","4,00","","15,00","","90,96","","","","","",""
"2010-08-02 15:00","2010","08","02","15:00"," ","21,60","","13,30","","59,00","","4,00","","11,00","","15,00","","90,96","","25,00","","","",""
"2010-08-02 16:00","2010","08","02","16:00"," ","21,00","","12,80","","59,00","","5,00","","9,00","","15,00","","90,95","","","","","",""
"2010-08-02 17:00","2010","08","02","17:00"," ","13,00","","12,50","","97,00","","27,00","","9,00","","3,50","","91,06","","","","","","Pluie modérée"
"2010-08-02 18:00","2010","08","02","18:00"," ","13,50","","12,60","","94,00","","23,00","","6,00","","11,30","","91,06","","","","","",""
"2010-08-02 19:00","2010","08","02","19:00"," ","14,10","","12,80","","92,00","","22,00","","7,00","","11,30","","91,04","","","","","",""
"2010-08-02 20:00","2010","08","02","20:00"," ","13,60","","13,00","","96,00","","20,00","","9,00","","8,00","","91,04","","","","","",""
"2010-08-02 21:00","2010","08","02","21:00"," ","12,70","","12,10","","96,00","","27,00","","4,00","","8,00","","91,09","","","","","",""
"2010-08-02 22:00","2010","08","02","22:00"," ","13,20","","12,60","","96,00","","29,00","","9,00","","8,00","","91,19","","","","","",""
"2010-08-02 23:00","2010","08","02","23:00"," ","12,80","","11,90","","94,00","","28,00","","6,00","","11,30","","91,23","","","","","",""
"2010-08-03 00:00","2010","08","03","00:00"," ","13,20","","12,20","","94,00","","32,00","","15,00","","15,00","","91,24","","","","","",""
"2010-08-03 01:00","2010","08","03","01:00"," ","13,50","","12,40","","93,00","","30,00","","9,00","","15,00","","91,29","","","","","",""
"2010-08-03 02:00","2010","08","03","02:00"," ","13,20","","12,10","","93,00","","29,00","","7,00","","15,00","","91,30","","","","","",""
"2010-08-03 03:00","2010","08","03","03:00"," ","12,50","","11,80","","95,00","","27,00","","9,00","","15,00","","91,30","","","","","",""
"2010-08-03 04:00","2010","08","03","04:00"," ","11,60","","11,00","","96,00","","23,00","","11,00","","15,00","","91,33","","","","","",""
"2010-08-03 05:00","2010","08","03","05:00"," ","12,10","","11,40","","95,00","","24,00","","9,00","","15,00","","91,39","","","","","",""
"2010-08-03 06:00","2010","08","03","06:00"," ","12,60","","11,50","","93,00","","28,00","","4,00","","15,00","","91,44","","","","","",""
"2010-08-03 07:00","2010","08","03","07:00"," ","13,20","","11,80","","91,00","","30,00","","7,00","","15,00","","91,50","","","","","",""
"2010-08-03 08:00","2010","08","03","08:00"," ","14,40","","12,10","","86,00","","34,00","","11,00","","15,00","","91,55","","","","","",""
"2010-08-03 09:00","2010","08","03","09:00"," ","15,30","","12,00","","81,00","","34,00","","15,00","","15,00","","91,61","","","","","",""
"2010-08-03 10:00","2010","08","03","10:00"," ","15,30","","11,00","","76,00","","33,00","","17,00","","15,00","","91,64","","","","","",""
"2010-08-03 11:00","2010","08","03","11:00"," ","16,40","","11,90","","75,00","","31,00","","15,00","","15,00","","91,67","","","","","",""
"2010-08-03 12:00","2010","08","03","12:00"," ","18,40","","12,60","","69,00","","32,00","","20,00","","15,00","","91,66","","","","","",""
"2010-08-03 13:00","2010","08","03","13:00"," ","19,20","","10,70","","58,00","","34,00","","17,00","","15,00","","91,67","","","","","",""
"2010-08-03 14:00","2010","08","03","14:00"," ","19,50","","10,90","","58,00","","1,00","","20,00","","15,00","","91,65","","","","","",""
"2010-08-03 15:00","2010","08","03","15:00"," ","19,80","","10,30","","54,00","","35,00","","15,00","","15,00","","91,65","","","","","",""
"2010-08-03 16:00","2010","08","03","16:00"," ","20,40","","11,10","","55,00","","35,00","","17,00","","15,00","","91,63","","","","","",""
"2010-08-03 17:00","2010","08","03","17:00"," ","19,40","","10,60","","57,00","","3,00","","13,00","","15,00","","91,63","","","","","",""
"2010-08-03 18:00","2010","08","03","18:00"," ","19,30","","10,20","","56,00","","3,00","","17,00","","15,00","","91,64","","","","","",""
"2010-08-03 19:00","2010","08","03","19:00"," ","18,50","","10,40","","59,00","","1,00","","6,00","","15,00","","91,65","","","","","",""
"2010-08-03 20:00","2010","08","03","20:00"," ","16,30","","11,70","","74,00","","4,00","","7,00","","15,00","","91,69","","","","","",""
"2010-08-03 21:00","2010","08","03","21:00"," ","14,80","","11,10","","78,00","","3,00","","6,00","","15,00","","91,73","","","","","",""
"2010-08-03 22:00","2010","08","03","22:00"," ","14,10","","11,10","","82,00","","7,00","","4,00","","15,00","","91,75","","","","","",""
"2010-08-03 23:00","2010","08","03","23:00"," ","11,10","","10,30","","95,00","","0,00","","0,00","","15,00","","91,77","","","","","",""
"2010-08-04 00:00","2010","08","04","00:00"," ","10,00","","9,30","","95,00","","23,00","","9,00","","15,00","","91,76","","","","","",""
"2010-08-04 01:00","2010","08","04","01:00"," ","9,20","","8,50","","95,00","","23,00","","11,00","","15,00","","91,75","","","","","",""
"2010-08-04 02:00","2010","08","04","02:00"," ","9,10","","8,50","","96,00","","24,00","","7,00","","15,00","","91,74","","","","","",""
