"Nom de la Station","TOFINO A"
"Province","BRITISH COLUMBIA"
"Latitude","49,08"
"Longitude","-125,77"
"Altitude","24,50"
"Identification Climat","1038205"
"Identification OMM",""
"Identification TC","YAZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1998-02-01 00:00","1998","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 01:00","1998","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 02:00","1998","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 03:00","1998","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 04:00","1998","02","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 05:00","1998","02","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 06:00","1998","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 07:00","1998","02","01","07:00"," ","10,40","","3,90","","64,00","","9,00","","7,00","","25,00","","99,24","","","","","","Généralement nuageux"
"1998-02-01 08:00","1998","02","01","08:00"," ","9,70","","4,20","","69,00","","9,00","","7,00","","25,00","","99,14","","","","","","Généralement nuageux"
"1998-02-01 09:00","1998","02","01","09:00"," ","10,80","","2,20","","55,00","","8,00","","19,00","","25,00","","99,07","","","","","","Généralement nuageux"
"1998-02-01 10:00","1998","02","01","10:00"," ","11,80","","0,00","","44,00","","9,00","","19,00","","25,00","","99,04","","","","","","Nuageux"
"1998-02-01 11:00","1998","02","01","11:00"," ","12,50","","-0,20","","42,00","","11,00","","19,00","","25,00","","99,07","","","","","","Nuageux"
"1998-02-01 12:00","1998","02","01","12:00"," ","13,10","","0,50","","42,00","","12,00","","26,00","","25,00","","99,04","","","","","","Nuageux"
"1998-02-01 13:00","1998","02","01","13:00"," ","10,40","","3,20","","61,00","","12,00","","28,00","","25,00","","99,11","","","","","","Averses de pluie"
"1998-02-01 14:00","1998","02","01","14:00"," ","8,10","","5,90","","86,00","","11,00","","19,00","","19,30","","99,11","","","","","","Pluie modérée"
"1998-02-01 15:00","1998","02","01","15:00"," ","7,30","","5,50","","88,00","","10,00","","26,00","","19,30","","99,04","","","","","","Pluie"
"1998-02-01 16:00","1998","02","01","16:00"," ","6,90","","5,50","","91,00","","9,00","","11,00","","19,30","","99,04","","","","","","Pluie"
"1998-02-01 17:00","1998","02","01","17:00"," ","7,00","","5,60","","91,00","","9,00","","15,00","","19,30","","99,07","","","","","","Pluie"
"1998-02-01 18:00","1998","02","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 19:00","1998","02","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 20:00","1998","02","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 21:00","1998","02","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 22:00","1998","02","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-01 23:00","1998","02","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-02 00:00","1998","02","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-02 01:00","1998","02","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-02 02:00","1998","02","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-02-02 03:00","1998","02","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
