"Nom de la Station","TOFINO A"
"Province","BRITISH COLUMBIA"
"Latitude","49,08"
"Longitude","-125,77"
"Altitude","24,50"
"Identification Climat","1038205"
"Identification OMM",""
"Identification TC","YAZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-03-01 00:00","2005","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 01:00","2005","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 02:00","2005","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 03:00","2005","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 04:00","2005","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 05:00","2005","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 06:00","2005","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 07:00","2005","03","01","07:00"," ","8,50","","8,50","","100,00","","12,00","","30,00","","2,40","","100,66","","","","","","Pluie modérée,Brouillard"
"2005-03-01 08:00","2005","03","01","08:00"," ","8,50","","8,10","","97,00","","13,00","","33,00","","2,40","","100,66","","","","","","Pluie,Brouillard"
"2005-03-01 09:00","2005","03","01","09:00"," ","8,50","","8,30","","99,00","","11,00","","30,00","","2,40","","100,70","","","","","","Pluie modérée,Brouillard"
"2005-03-01 10:00","2005","03","01","10:00"," ","8,60","","8,20","","97,00","","12,00","","33,00","","3,20","","100,72","","","","","","Pluie,Brouillard"
"2005-03-01 11:00","2005","03","01","11:00"," ","8,70","","8,00","","95,00","","11,00","","28,00","","4,00","","100,74","","","","","","Pluie,Brouillard"
