"Nom de la Station","BAS CARAQUET"
"Province","NEW BRUNSWICK"
"Latitude","47,80"
"Longitude","-64,83"
"Altitude","5,00"
"Identification Climat","8100467"
"Identification OMM","71598"
"Identification TC","WXS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-03-01 00:00","2007","03","01","00:00"," ","-4,90","","-6,10","","91,00","","24,00","","6,00","","","","101,51","","","","-8,00","","ND"
"2007-03-01 01:00","2007","03","01","01:00"," ","-5,30","","-6,60","","91,00","","24,00","","6,00","","","","101,48","","","","-8,00","","ND"
"2007-03-01 02:00","2007","03","01","02:00"," ","-6,10","","-7,50","","90,00","","22,00","","9,00","","","","101,47","","","","-10,00","","ND"
"2007-03-01 03:00","2007","03","01","03:00"," ","-5,70","","-7,70","","86,00","","26,00","","15,00","","","","101,45","","","","-11,00","","ND"
"2007-03-01 04:00","2007","03","01","04:00"," ","-5,80","","-7,70","","86,00","","26,00","","15,00","","","","101,45","","","","-12,00","","ND"
"2007-03-01 05:00","2007","03","01","05:00"," ","-6,00","","-8,00","","86,00","","26,00","","15,00","","","","101,47","","","","-12,00","","ND"
"2007-03-01 06:00","2007","03","01","06:00"," ","-5,90","","-7,80","","86,00","","26,00","","15,00","","","","101,48","","","","-12,00","","ND"
"2007-03-01 07:00","2007","03","01","07:00"," ","-6,50","","-8,60","","85,00","","25,00","","13,00","","","","101,52","","","","-12,00","","ND"
"2007-03-01 08:00","2007","03","01","08:00"," ","-6,10","","-8,30","","84,00","","26,00","","17,00","","","","101,54","","","","-12,00","","ND"
"2007-03-01 09:00","2007","03","01","09:00"," ","-5,20","","-7,70","","83,00","","26,00","","17,00","","","","101,57","","","","-11,00","","ND"
"2007-03-01 10:00","2007","03","01","10:00"," ","-3,50","","-6,50","","80,00","","27,00","","17,00","","","","101,57","","","","-9,00","","ND"
"2007-03-01 11:00","2007","03","01","11:00"," ","-3,30","","-6,50","","78,00","","27,00","","19,00","","","","101,57","","","","-9,00","","ND"
"2007-03-01 12:00","2007","03","01","12:00"," ","-2,10","","-6,50","","72,00","","28,00","","20,00","","","","101,58","","","","-8,00","","ND"
"2007-03-01 13:00","2007","03","01","13:00"," ","-3,10","","-6,20","","79,00","","27,00","","22,00","","","","101,56","","","","-9,00","","ND"
"2007-03-01 14:00","2007","03","01","14:00"," ","-3,00","","-6,30","","78,00","","27,00","","20,00","","","","101,57","","","","-9,00","","ND"
"2007-03-01 15:00","2007","03","01","15:00"," ","-2,60","","-6,30","","76,00","","27,00","","22,00","","","","101,61","","","","-9,00","","ND"
