"Nom de la Station","JONQUIERE"
"Province","QUEBEC"
"Latitude","48,43"
"Longitude","-71,14"
"Altitude","135,60"
"Identification Climat","7063370"
"Identification OMM","71617"
"Identification TC","WJO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-12-01 00:00","2002","12","01","00:00"," ","-2,70","","-3,50","","94,00","","13,00","","7,00","","","M","97,36","","","","-6,00","","ND"
"2002-12-01 01:00","2002","12","01","01:00"," ","-3,00","","-3,80","","94,00","","22,00","","11,00","","","M","97,37","","","","-7,00","","ND"
"2002-12-01 02:00","2002","12","01","02:00"," ","-3,00","","-3,80","","94,00","","22,00","","9,00","","","M","97,40","","","","-7,00","","ND"
"2002-12-01 03:00","2002","12","01","03:00"," ","-2,50","","-3,10","","96,00","","28,00","","17,00","","","M","97,40","","","","-8,00","","ND"
"2002-12-01 04:00","2002","12","01","04:00"," ","-3,10","","-4,30","","91,00","","28,00","","19,00","","","M","97,42","","","","-9,00","","ND"
"2002-12-01 05:00","2002","12","01","05:00"," ","-3,90","","-5,50","","89,00","","28,00","","20,00","","","M","97,47","","","","-10,00","","ND"
"2002-12-01 06:00","2002","12","01","06:00"," ","-4,80","","-6,70","","87,00","","28,00","","26,00","","","M","97,52","","","","-12,00","","ND"
"2002-12-01 07:00","2002","12","01","07:00"," ","-5,50","","-7,30","","87,00","","28,00","","26,00","","","M","97,58","","","","-13,00","","ND"
"2002-12-01 08:00","2002","12","01","08:00"," ","-6,20","","-8,20","","86,00","","28,00","","26,00","","","M","97,65","","","","-14,00","","ND"
"2002-12-01 09:00","2002","12","01","09:00"," ","-6,70","","-9,20","","82,00","","27,00","","28,00","","","M","97,74","","","","-15,00","","ND"
"2002-12-01 10:00","2002","12","01","10:00"," ","-6,80","","-9,30","","82,00","","28,00","","24,00","","","M","97,76","","","","-14,00","","ND"
"2002-12-01 11:00","2002","12","01","11:00"," ","-7,00","","-9,60","","82,00","","28,00","","24,00","","","M","97,79","","","","-15,00","","ND"
"2002-12-01 12:00","2002","12","01","12:00"," ","-7,10","","-9,70","","82,00","","28,00","","24,00","","","M","97,81","","","","-15,00","","ND"
"2002-12-01 13:00","2002","12","01","13:00"," ","-7,10","","-10,00","","80,00","","28,00","","33,00","","","M","97,86","","","","-16,00","","ND"
"2002-12-01 14:00","2002","12","01","14:00"," ","-7,30","","-9,90","","82,00","","28,00","","32,00","","","M","97,93","","","","-16,00","","ND"
"2002-12-01 15:00","2002","12","01","15:00"," ","-7,70","","-9,90","","84,00","","28,00","","30,00","","","M","98,03","","","","-17,00","","ND"
"2002-12-01 16:00","2002","12","01","16:00"," ","-8,40","","-10,40","","85,00","","28,00","","30,00","","","M","98,13","","","","-17,00","","ND"
"2002-12-01 17:00","2002","12","01","17:00"," ","-8,90","","-11,20","","83,00","","28,00","","33,00","","","M","98,24","","","","-18,00","","ND"
"2002-12-01 18:00","2002","12","01","18:00"," ","-9,20","","-11,60","","83,00","","28,00","","30,00","","","M","98,33","","","","-18,00","","ND"
"2002-12-01 19:00","2002","12","01","19:00"," ","-9,60","","-12,50","","79,00","","28,00","","35,00","","","M","98,43","","","","-20,00","","ND"
"2002-12-01 20:00","2002","12","01","20:00"," ","-9,80","","-12,40","","81,00","","28,00","","30,00","","","M","98,53","","","","-19,00","","ND"
"2002-12-01 21:00","2002","12","01","21:00"," ","-10,40","","-12,80","","83,00","","28,00","","33,00","","","M","98,61","","","","-20,00","","ND"
"2002-12-01 22:00","2002","12","01","22:00"," ","-10,70","","-13,40","","80,00","","28,00","","33,00","","","M","98,68","","","","-21,00","","ND"
"2002-12-01 23:00","2002","12","01","23:00"," ","-11,20","","-13,50","","83,00","","28,00","","26,00","","","M","98,75","","","","-20,00","","ND"
"2002-12-02 00:00","2002","12","02","00:00"," ","-11,80","","-14,30","","82,00","","28,00","","28,00","","","M","98,82","","","","-22,00","","ND"
"2002-12-02 01:00","2002","12","02","01:00"," ","-12,10","","-14,60","","82,00","","29,00","","24,00","","","M","98,89","","","","-21,00","","ND"
"2002-12-02 02:00","2002","12","02","02:00"," ","-12,80","","-15,50","","80,00","","30,00","","28,00","","","M","98,97","","","","-23,00","","ND"
"2002-12-02 03:00","2002","12","02","03:00"," ","-13,20","","-16,20","","78,00","","30,00","","28,00","","","M","99,04","","","","-23,00","","ND"
"2002-12-02 04:00","2002","12","02","04:00"," ","-13,40","","-15,80","","82,00","","29,00","","22,00","","","M","99,08","","","","-23,00","","ND"
"2002-12-02 05:00","2002","12","02","05:00"," ","-13,80","","-16,60","","79,00","","29,00","","28,00","","","M","99,14","","","","-24,00","","ND"
"2002-12-02 06:00","2002","12","02","06:00"," ","-13,90","","-16,10","","83,00","","30,00","","22,00","","","M","99,20","","","","-23,00","","ND"
"2002-12-02 07:00","2002","12","02","07:00"," ","-13,70","","-16,50","","79,00","","29,00","","17,00","","","M","99,25","","","","-22,00","","ND"
"2002-12-02 08:00","2002","12","02","08:00"," ","-14,20","","-17,30","","77,00","","27,00","","19,00","","","M","99,31","","","","-23,00","","ND"
"2002-12-02 09:00","2002","12","02","09:00"," ","-14,40","","-17,50","","77,00","","30,00","","17,00","","","M","99,34","","","","-23,00","","ND"
"2002-12-02 10:00","2002","12","02","10:00"," ","-14,20","","-17,40","","77,00","","28,00","","19,00","","","M","99,38","","","","-23,00","","ND"
"2002-12-02 11:00","2002","12","02","11:00"," ","-14,10","","-17,80","","74,00","","27,00","","22,00","","","M","99,37","","","","-23,00","","ND"
"2002-12-02 12:00","2002","12","02","12:00"," ","-13,60","","-17,70","","71,00","","29,00","","22,00","","","M","99,35","","","","-23,00","","ND"
"2002-12-02 13:00","2002","12","02","13:00"," ","-12,80","","-17,90","","66,00","","29,00","","19,00","","","M","99,38","","","","-21,00","","ND"
"2002-12-02 14:00","2002","12","02","14:00"," ","-12,50","","-17,40","","67,00","","28,00","","19,00","","","M","99,38","","","","-21,00","","ND"
"2002-12-02 15:00","2002","12","02","15:00"," ","-13,10","","-16,70","","74,00","","28,00","","15,00","","","M","99,43","","","","-21,00","","ND"
"2002-12-02 16:00","2002","12","02","16:00"," ","-14,30","","-18,00","","73,00","","31,00","","11,00","","","M","99,50","","","","-21,00","","ND"
"2002-12-02 17:00","2002","12","02","17:00"," ","-15,70","","-18,70","","78,00","","24,00","","7,00","","","M","99,53","","","","-21,00","","ND"
"2002-12-02 18:00","2002","12","02","18:00"," ","-17,30","","-19,40","","84,00","","21,00","","15,00","","","M","99,60","","","","-26,00","","ND"
"2002-12-02 19:00","2002","12","02","19:00"," ","-15,50","","-18,00","","81,00","","24,00","","13,00","","","M","99,63","","","","-23,00","","ND"
"2002-12-02 20:00","2002","12","02","20:00"," ","-15,40","","-17,40","","85,00","","25,00","","15,00","","","M","99,64","","","","-23,00","","ND"
"2002-12-02 21:00","2002","12","02","21:00"," ","-14,30","","-16,20","","85,00","","27,00","","13,00","","","M","99,67","","","","-21,00","","ND"
"2002-12-02 22:00","2002","12","02","22:00"," ","-12,70","","-14,80","","84,00","","28,00","","22,00","","","M","99,69","","","","-22,00","","ND"
"2002-12-02 23:00","2002","12","02","23:00"," ","-12,30","","-14,70","","82,00","","28,00","","22,00","","","M","99,72","","","","-21,00","","ND"
"2002-12-03 00:00","2002","12","03","00:00"," ","-12,30","","-14,40","","84,00","","28,00","","24,00","","","M","99,73","","","","-22,00","","ND"
"2002-12-03 01:00","2002","12","03","01:00"," ","-12,50","","-14,90","","82,00","","28,00","","22,00","","","M","99,74","","","","-21,00","","ND"
"2002-12-03 02:00","2002","12","03","02:00"," ","-12,50","","-14,90","","82,00","","28,00","","28,00","","","M","99,78","","","","-22,00","","ND"
"2002-12-03 03:00","2002","12","03","03:00"," ","-13,10","","-15,80","","80,00","","28,00","","26,00","","","M","99,81","","","","-23,00","","ND"
"2002-12-03 04:00","2002","12","03","04:00"," ","-13,80","","-16,40","","81,00","","29,00","","32,00","","","M","99,83","","","","-25,00","","ND"
"2002-12-03 05:00","2002","12","03","05:00"," ","-14,20","","-16,80","","81,00","","28,00","","32,00","","","M","99,85","","","","-25,00","","ND"
"2002-12-03 06:00","2002","12","03","06:00"," ","-14,50","","-17,30","","79,00","","29,00","","30,00","","","M","99,91","","","","-25,00","","ND"
"2002-12-03 07:00","2002","12","03","07:00"," ","-14,50","","-17,70","","77,00","","29,00","","28,00","","","M","100,00","","","","-25,00","","ND"
"2002-12-03 08:00","2002","12","03","08:00"," ","-14,50","","-18,00","","75,00","","28,00","","28,00","","","M","100,07","","","","-25,00","","ND"
"2002-12-03 09:00","2002","12","03","09:00"," ","-14,90","","-18,40","","75,00","","28,00","","28,00","","","M","100,13","","","","-26,00","","ND"
"2002-12-03 10:00","2002","12","03","10:00"," ","-15,00","","-18,20","","77,00","","27,00","","20,00","","","M","100,16","","","","-24,00","","ND"
"2002-12-03 11:00","2002","12","03","11:00"," ","-14,90","","-18,10","","77,00","","29,00","","26,00","","","M","100,17","","","","-25,00","","ND"
"2002-12-03 12:00","2002","12","03","12:00"," ","-14,80","","-18,20","","75,00","","28,00","","24,00","","","M","100,16","","","","-25,00","","ND"
"2002-12-03 13:00","2002","12","03","13:00"," ","-14,30","","-17,70","","75,00","","29,00","","30,00","","","M","100,17","","","","-25,00","","ND"
"2002-12-03 14:00","2002","12","03","14:00"," ","-14,10","","-17,70","","74,00","","28,00","","28,00","","","M","100,20","","","","-25,00","","ND"
"2002-12-03 15:00","2002","12","03","15:00"," ","-13,50","","-16,80","","76,00","","28,00","","24,00","","","M","100,20","","","","-23,00","","ND"
"2002-12-03 16:00","2002","12","03","16:00"," ","-13,30","","-16,60","","76,00","","29,00","","26,00","","","M","100,24","","","","-23,00","","ND"
"2002-12-03 17:00","2002","12","03","17:00"," ","-12,70","","-16,10","","76,00","","28,00","","33,00","","","M","100,28","","","","-23,00","","ND"
