"Nom de la Station","JONQUIERE"
"Province","QUEBEC"
"Latitude","48,43"
"Longitude","-71,14"
"Altitude","135,60"
"Identification Climat","7063370"
"Identification OMM","71617"
"Identification TC","WJO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-02-01 00:00","2003","02","01","00:00"," ","-4,90","","-10,20","","66,00","","12,00","","9,00","","","M","100,49","","","","-9,00","","ND"
"2003-02-01 01:00","2003","02","01","01:00"," ","-5,30","","-10,40","","67,00","","9,00","","4,00","","","M","100,42","","","","-7,00","","ND"
"2003-02-01 02:00","2003","02","01","02:00"," ","-3,20","","-9,50","","62,00","","14,00","","6,00","","","M","100,37","","","","-6,00","","ND"
"2003-02-01 03:00","2003","02","01","03:00"," ","-3,20","","-9,50","","62,00","","12,00","","9,00","","","M","100,32","","","","-7,00","","ND"
"2003-02-01 04:00","2003","02","01","04:00"," ","-3,50","","-9,00","","66,00","","12,00","","11,00","","","M","100,27","","","","-8,00","","ND"
"2003-02-01 05:00","2003","02","01","05:00"," ","-3,50","","-8,30","","69,00","","13,00","","13,00","","","M","100,24","","","","-8,00","","ND"
"2003-02-01 06:00","2003","02","01","06:00"," ","-4,30","","-8,30","","74,00","","14,00","","6,00","","","M","100,22","","","","-7,00","","ND"
"2003-02-01 07:00","2003","02","01","07:00"," ","-4,10","","-7,60","","77,00","","12,00","","7,00","","","M","100,22","","","","-7,00","","ND"
"2003-02-01 08:00","2003","02","01","08:00"," ","-4,00","","-7,40","","77,00","","13,00","","9,00","","","M","100,19","","","","-8,00","","ND"
"2003-02-01 09:00","2003","02","01","09:00"," ","-3,60","","-6,80","","78,00","","12,00","","15,00","","","M","100,15","","","","-9,00","","ND"
"2003-02-01 10:00","2003","02","01","10:00"," ","-2,90","","-6,80","","74,00","","8,00","","11,00","","","M","100,15","","","","-7,00","","ND"
"2003-02-01 11:00","2003","02","01","11:00"," ","-2,20","","-6,60","","72,00","","12,00","","15,00","","","M","100,07","","","","-7,00","","ND"
"2003-02-01 12:00","2003","02","01","12:00"," ","-0,30","","-6,20","","64,00","","12,00","","15,00","","","M","99,95","","","","-5,00","","ND"
"2003-02-01 13:00","2003","02","01","13:00"," ","-0,50","","-6,20","","65,00","","11,00","","9,00","","","M","99,85","","","","-4,00","","ND"
"2003-02-01 14:00","2003","02","01","14:00"," ","0,00","","-6,10","","63,00","","12,00","","9,00","","","M","99,80","","","","-3,00","","ND"
"2003-02-01 15:00","2003","02","01","15:00"," ","0,60","","-5,90","","62,00","","12,00","","7,00","","","M","99,76","","","","","","ND"
"2003-02-01 16:00","2003","02","01","16:00"," ","-0,80","","-5,90","","68,00","","14,00","","7,00","","","M","99,76","","","","-3,00","","ND"
"2003-02-01 17:00","2003","02","01","17:00"," ","-1,30","","-5,80","","71,00","","13,00","","7,00","","","M","99,79","","","","-4,00","","ND"
"2003-02-01 18:00","2003","02","01","18:00"," ","-2,10","","-6,20","","73,00","","13,00","","7,00","","","M","99,76","","","","-5,00","","ND"
"2003-02-01 19:00","2003","02","01","19:00"," ","-1,60","","-6,10","","71,00","","11,00","","13,00","","","M","99,70","","","","-6,00","","ND"
"2003-02-01 20:00","2003","02","01","20:00"," ","-2,00","","-5,90","","75,00","","11,00","","20,00","","","M","99,71","","","","-8,00","","ND"
"2003-02-01 21:00","2003","02","01","21:00"," ","-2,40","","-6,30","","75,00","","10,00","","17,00","","","M","99,63","","","","-8,00","","ND"
"2003-02-01 22:00","2003","02","01","22:00"," ","-2,50","","-6,90","","72,00","","11,00","","19,00","","","M","99,60","","","","-8,00","","ND"
"2003-02-01 23:00","2003","02","01","23:00"," ","-2,70","","-7,00","","72,00","","10,00","","9,00","","","M","99,58","","","","-6,00","","ND"
"2003-02-02 00:00","2003","02","02","00:00"," ","-3,00","","-7,20","","73,00","","10,00","","7,00","","","M","99,54","","","","-6,00","","ND"
"2003-02-02 01:00","2003","02","02","01:00"," ","-3,30","","-7,40","","73,00","","11,00","","17,00","","","M","99,53","","","","-9,00","","ND"
"2003-02-02 02:00","2003","02","02","02:00"," ","-3,50","","-7,40","","74,00","","9,00","","15,00","","","M","99,53","","","","-9,00","","ND"
"2003-02-02 03:00","2003","02","02","03:00"," ","-4,10","","-7,30","","78,00","","9,00","","11,00","","","M","99,57","","","","-9,00","","ND"
"2003-02-02 04:00","2003","02","02","04:00"," ","-4,30","","-7,30","","80,00","","9,00","","7,00","","","M","99,54","","","","-7,00","","ND"
"2003-02-02 05:00","2003","02","02","05:00"," ","-4,50","","-7,40","","80,00","","8,00","","13,00","","","M","99,46","","","","-10,00","","ND"
"2003-02-02 06:00","2003","02","02","06:00"," ","-4,60","","-7,30","","81,00","","8,00","","13,00","","","M","99,46","","","","-10,00","","ND"
"2003-02-02 07:00","2003","02","02","07:00"," ","-4,60","","-7,10","","83,00","","8,00","","7,00","","","M","99,49","","","","-8,00","","ND"
"2003-02-02 08:00","2003","02","02","08:00"," ","-4,40","","-7,40","","80,00","","10,00","","7,00","","","M","99,55","","","","-8,00","","ND"
"2003-02-02 09:00","2003","02","02","09:00"," ","-4,30","","-6,80","","83,00","","2,00","","6,00","","","M","99,49","","","","-7,00","","ND"
"2003-02-02 10:00","2003","02","02","10:00"," ","-3,50","","-7,20","","75,00","","2,00","","4,00","","","M","99,44","","","","-5,00","","ND"
"2003-02-02 11:00","2003","02","02","11:00"," ","-3,10","","-6,80","","76,00","","21,00","","4,00","","","M","99,33","","","","-5,00","","ND"
"2003-02-02 12:00","2003","02","02","12:00"," ","-2,20","","-6,60","","72,00","","25,00","","4,00","","","M","99,28","","","","-4,00","","ND"
"2003-02-02 13:00","2003","02","02","13:00"," ","-1,60","","-6,40","","70,00","","28,00","","13,00","","","M","99,14","","","","-6,00","","ND"
"2003-02-02 14:00","2003","02","02","14:00"," ","-0,70","","-6,10","","67,00","","30,00","","13,00","","","M","99,04","","","","-5,00","","ND"
"2003-02-02 15:00","2003","02","02","15:00"," ","-0,20","","-6,30","","63,00","","29,00","","15,00","","","M","99,01","","","","-5,00","","ND"
"2003-02-02 16:00","2003","02","02","16:00"," ","0,10","","-6,20","","63,00","","29,00","","17,00","","","M","98,97","","","","","","ND"
"2003-02-02 17:00","2003","02","02","17:00"," ","0,20","","-7,40","","57,00","","34,00","","17,00","","","M","98,97","","","","","","ND"
"2003-02-02 18:00","2003","02","02","18:00"," ","0,00","","-6,70","","61,00","","32,00","","19,00","","","M","98,92","","","","-5,00","","ND"
"2003-02-02 19:00","2003","02","02","19:00"," ","-0,30","","-6,60","","62,00","","32,00","","17,00","","","M","98,91","","","","-5,00","","ND"
"2003-02-02 20:00","2003","02","02","20:00"," ","-0,40","","-6,70","","62,00","","32,00","","22,00","","","M","98,86","","","","-6,00","","ND"
"2003-02-02 21:00","2003","02","02","21:00"," ","-0,50","","-4,80","","73,00","","32,00","","26,00","","","M","98,78","","","","-7,00","","ND"
"2003-02-02 22:00","2003","02","02","22:00"," ","-0,60","","-4,70","","74,00","","32,00","","28,00","","","M","98,76","","","","-7,00","","ND"
"2003-02-02 23:00","2003","02","02","23:00"," ","-0,40","","-4,40","","74,00","","31,00","","30,00","","","M","98,74","","","","-7,00","","ND"
"2003-02-03 00:00","2003","02","03","00:00"," ","-0,70","","-5,00","","73,00","","30,00","","24,00","","","M","98,73","","","","-7,00","","ND"
"2003-02-03 01:00","2003","02","03","01:00"," ","-1,20","","-5,10","","75,00","","30,00","","32,00","","","M","98,74","","","","-8,00","","ND"
"2003-02-03 02:00","2003","02","03","02:00"," ","-2,00","","-6,10","","73,00","","30,00","","33,00","","","M","98,77","","","","-9,00","","ND"
"2003-02-03 03:00","2003","02","03","03:00"," ","-3,90","","-7,60","","75,00","","29,00","","35,00","","","M","98,82","","","","-12,00","","ND"
"2003-02-03 04:00","2003","02","03","04:00"," ","-6,70","","-10,00","","77,00","","28,00","","32,00","","","M","98,88","","","","-15,00","","ND"
"2003-02-03 05:00","2003","02","03","05:00"," ","-8,00","","-11,40","","76,00","","28,00","","35,00","","","M","98,94","","","","-18,00","","ND"
