"Nom de la Station","WILLIAMS LAKE A"
"Province","BRITISH COLUMBIA"
"Latitude","52,18"
"Longitude","-122,05"
"Altitude","939,70"
"Identification Climat","1098940"
"Identification OMM","71104"
"Identification TC","YWL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-04-01 00:00","2004","04","01","00:00"," ","-3,10","","-11,00","","54,00","","35,00","","2,00","","24,10","","91,20","","","","-4,00","","Généralement dégagé"
"2004-04-01 01:00","2004","04","01","01:00"," ","-4,30","","-10,70","","61,00","","36,00","","2,00","","24,10","","91,26","","","","-5,00","","Généralement dégagé"
"2004-04-01 02:00","2004","04","01","02:00"," ","-3,10","","-11,60","","52,00","","35,00","","6,00","","24,10","","91,28","","","","-6,00","","Généralement dégagé"
"2004-04-01 03:00","2004","04","01","03:00"," ","-3,60","","-11,60","","54,00","","33,00","","4,00","","24,10","","91,36","","","","-5,00","","Généralement dégagé"
"2004-04-01 04:00","2004","04","01","04:00"," ","-4,10","","-11,60","","56,00","","0,00","","0,00","","24,10","","91,45","","","","","","Généralement dégagé"
"2004-04-01 05:00","2004","04","01","05:00"," ","-5,30","","-11,20","","63,00","","0,00","","0,00","","24,10","","91,52","","","","","","Généralement dégagé"
"2004-04-01 06:00","2004","04","01","06:00"," ","-5,40","","-11,30","","63,00","","22,00","","4,00","","24,10","","91,59","","","","-7,00","","Généralement dégagé"
"2004-04-01 07:00","2004","04","01","07:00"," ","-3,20","","-11,30","","53,00","","24,00","","4,00","","24,10","","91,64","","","","-5,00","","Dégagé"
"2004-04-01 08:00","2004","04","01","08:00"," ","-1,00","","-10,30","","49,00","","24,00","","2,00","","24,10","","91,70","","","","-2,00","","Dégagé"
"2004-04-01 09:00","2004","04","01","09:00"," ","1,20","","-9,70","","44,00","","31,00","","2,00","","24,10","","91,75","","","","","","Dégagé"
"2004-04-01 10:00","2004","04","01","10:00"," ","3,20","","-9,30","","39,00","","35,00","","6,00","","24,10","","91,78","","","","","","Généralement dégagé"
"2004-04-01 11:00","2004","04","01","11:00"," ","4,20","","-9,90","","35,00","","34,00","","4,00","","24,10","","91,76","","","","","","Dégagé"
"2004-04-01 12:00","2004","04","01","12:00"," ","5,40","","-9,80","","32,00","","28,00","","19,00","","24,10","","91,79","","","","","","Généralement dégagé"
"2004-04-01 13:00","2004","04","01","13:00"," ","5,20","","-10,80","","30,00","","31,00","","9,00","","24,10","","91,78","","","","","","Généralement dégagé"
"2004-04-01 14:00","2004","04","01","14:00"," ","6,20","","-10,80","","28,00","","34,00","","4,00","","24,10","","91,75","","","","","","Généralement dégagé"
"2004-04-01 15:00","2004","04","01","15:00"," ","7,30","","-10,40","","27,00","","0,00","","0,00","","24,10","","91,74","","","","","","Généralement dégagé"
"2004-04-01 16:00","2004","04","01","16:00"," ","7,40","","-10,60","","27,00","","3,00","","15,00","","24,10","","91,77","","","","","","Dégagé"
"2004-04-01 17:00","2004","04","01","17:00"," ","7,00","","-11,00","","26,00","","0,00","","0,00","","24,10","","91,79","","","","","","Dégagé"
"2004-04-01 18:00","2004","04","01","18:00"," ","7,20","","-11,00","","26,00","","0,00","","0,00","","24,10","","91,82","","","","","","Dégagé"
"2004-04-01 19:00","2004","04","01","19:00"," ","4,00","","-9,60","","36,00","","7,00","","4,00","","24,10","","91,86","","","","","","Généralement dégagé"
"2004-04-01 20:00","2004","04","01","20:00"," ","0,40","","-9,50","","47,00","","13,00","","6,00","","24,10","","91,89","","","","","","Dégagé"
"2004-04-01 21:00","2004","04","01","21:00"," ","-1,30","","-9,90","","52,00","","12,00","","6,00","","24,10","","91,92","","","","-4,00","","Dégagé"
"2004-04-01 22:00","2004","04","01","22:00"," ","-1,80","","-9,40","","56,00","","13,00","","9,00","","24,10","","91,95","","","","-5,00","","Dégagé"
"2004-04-01 23:00","2004","04","01","23:00"," ","-2,10","","-9,70","","56,00","","13,00","","4,00","","24,10","","91,99","","","","-4,00","","Dégagé"
"2004-04-02 00:00","2004","04","02","00:00"," ","-3,10","","-9,90","","59,00","","13,00","","2,00","","24,10","","92,02","","","","-4,00","","Dégagé"
"2004-04-02 01:00","2004","04","02","01:00"," ","-3,00","","-10,10","","58,00","","0,00","","0,00","","24,10","","92,04","","","","","","Dégagé"
"2004-04-02 02:00","2004","04","02","02:00"," ","-3,60","","-10,00","","61,00","","0,00","","0,00","","24,10","","92,09","","","","","","Dégagé"
"2004-04-02 03:00","2004","04","02","03:00"," ","-4,00","","-10,20","","62,00","","0,00","","0,00","","24,10","","92,13","","","","","","Dégagé"
"2004-04-02 04:00","2004","04","02","04:00"," ","-4,50","","-10,60","","62,00","","0,00","","0,00","","24,10","","92,15","","","","","","Dégagé"
"2004-04-02 05:00","2004","04","02","05:00"," ","-4,70","","-10,50","","64,00","","13,00","","4,00","","24,10","","92,18","","","","-6,00","","Généralement dégagé"
"2004-04-02 06:00","2004","04","02","06:00"," ","-5,70","","-10,80","","67,00","","13,00","","9,00","","24,10","","92,19","","","","-10,00","","Généralement dégagé"
"2004-04-02 07:00","2004","04","02","07:00"," ","-2,00","","-10,20","","53,00","","0,00","","0,00","","24,10","","92,22","","","","","","Dégagé"
"2004-04-02 08:00","2004","04","02","08:00"," ","0,90","","-9,20","","47,00","","13,00","","6,00","","24,10","","92,19","","","","","","Généralement dégagé"
"2004-04-02 09:00","2004","04","02","09:00"," ","3,90","","-8,50","","40,00","","11,00","","15,00","","24,10","","92,18","","","","","","Généralement dégagé"
"2004-04-02 10:00","2004","04","02","10:00"," ","6,10","","-8,70","","34,00","","16,00","","11,00","","24,10","","92,13","","","","","","Généralement dégagé"
"2004-04-02 11:00","2004","04","02","11:00"," ","8,60","","-8,70","","28,00","","14,00","","11,00","","24,10","","92,11","","","","","","Généralement dégagé"
"2004-04-02 12:00","2004","04","02","12:00"," ","10,00","","-10,00","","23,00","","12,00","","17,00","","24,10","","92,05","","","","","","Généralement dégagé"
"2004-04-02 13:00","2004","04","02","13:00"," ","12,50","","-9,40","","21,00","","11,00","","15,00","","24,10","","91,96","","","","","","Généralement dégagé"
