"Nom de la Station","WILLIAMS LAKE A"
"Province","BRITISH COLUMBIA"
"Latitude","52,18"
"Longitude","-122,05"
"Altitude","939,70"
"Identification Climat","1098940"
"Identification OMM","71104"
"Identification TC","YWL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1961-07-01 00:00","1961","07","01","00:00"," ","13,30","","1,70","","45,00","","36,00","","8,00","","25,00","","91,51","","","","","","Généralement nuageux"
"1961-07-01 01:00","1961","07","01","01:00"," ","12,20","","1,70","","48,00","","32,00","","8,00","","25,00","","91,53","","","","","","Généralement nuageux"
"1961-07-01 02:00","1961","07","01","02:00"," ","11,10","","0,60","","48,00","","27,00","","5,00","","25,00","","91,51","","","","","","Généralement nuageux"
"1961-07-01 03:00","1961","07","01","03:00"," ","6,10","","2,20","","67,00","","27,00","","3,00","","25,00","","91,47","","","","","","Généralement dégagé"
"1961-07-01 04:00","1961","07","01","04:00"," ","6,70","","1,70","","71,00","","5,00","","8,00","","25,00","","91,48","","","","","","Généralement dégagé"
"1961-07-01 05:00","1961","07","01","05:00"," ","9,40","","2,20","","60,00","","0,00","","0,00","","25,00","","91,48","","","","","","Généralement nuageux"
"1961-07-01 06:00","1961","07","01","06:00"," ","12,20","","2,20","","51,00","","14,00","","10,00","","25,00","","91,47","","","","","","Nuageux"
"1961-07-01 07:00","1961","07","01","07:00"," ","12,80","","2,20","","49,00","","14,00","","16,00","","25,00","","91,47","","","","","","Nuageux"
"1961-07-01 08:00","1961","07","01","08:00"," ","13,90","","3,30","","50,00","","11,00","","10,00","","25,00","","91,42","","","","","","Généralement nuageux"
"1961-07-01 09:00","1961","07","01","09:00"," ","14,40","","3,30","","48,00","","9,00","","13,00","","25,00","","91,39","","","","","","Généralement nuageux"
"1961-07-01 10:00","1961","07","01","10:00"," ","16,10","","3,30","","42,00","","18,00","","16,00","","25,00","","91,33","","","","","","Nuageux"
"1961-07-01 11:00","1961","07","01","11:00"," ","16,70","","2,80","","40,00","","14,00","","24,00","","25,00","","91,26","","","","","","Nuageux"
"1961-07-01 12:00","1961","07","01","12:00"," ","17,20","","3,30","","39,00","","11,00","","24,00","","25,00","","91,18","","","","","","Nuageux"
"1961-07-01 13:00","1961","07","01","13:00"," ","17,80","","2,80","","37,00","","16,00","","24,00","","25,00","","91,10","","","","","","Nuageux"
"1961-07-01 14:00","1961","07","01","14:00"," ","18,90","","2,20","","33,00","","18,00","","24,00","","25,00","","91,03","","","","","","Généralement nuageux"
"1961-07-01 15:00","1961","07","01","15:00"," ","18,30","","1,10","","32,00","","16,00","","16,00","","25,00","","91,00","","","","","","Nuageux"
"1961-07-01 16:00","1961","07","01","16:00"," ","14,40","","3,90","","49,00","","18,00","","16,00","","24,10","","91,06","","","","","","Averses de pluie"
"1961-07-01 17:00","1961","07","01","17:00"," ","13,90","","6,10","","59,00","","27,00","","6,00","","25,00","","91,10","","","","","","Nuageux"
"1961-07-01 18:00","1961","07","01","18:00"," ","13,30","","7,20","","66,00","","25,00","","10,00","","25,00","","91,07","","","","","","Généralement nuageux"
"1961-07-01 19:00","1961","07","01","19:00"," ","12,80","","6,10","","64,00","","25,00","","10,00","","25,00","","91,08","","","","","","Généralement nuageux"
"1961-07-01 20:00","1961","07","01","20:00"," ","12,20","","5,00","","62,00","","14,00","","13,00","","25,00","","91,09","","","","","","Généralement nuageux"
