"Nom de la Station","WILLIAMS LAKE A"
"Province","BRITISH COLUMBIA"
"Latitude","52,18"
"Longitude","-122,05"
"Altitude","939,70"
"Identification Climat","1098940"
"Identification OMM","71104"
"Identification TC","YWL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1987-12-01 00:00","1987","12","01","00:00"," ","1,80","","-5,90","","57,00","","12,00","","52,00","","24,10","","88,62","","","","","","Nuageux"
"1987-12-01 01:00","1987","12","01","01:00"," ","1,40","","-5,80","","59,00","","13,00","","56,00","","24,10","","88,44","","","","","","Nuageux"
"1987-12-01 02:00","1987","12","01","02:00"," ","1,40","","-5,30","","61,00","","14,00","","48,00","","24,10","","88,34","","","","","","Nuageux"
"1987-12-01 03:00","1987","12","01","03:00"," ","1,50","","-4,80","","63,00","","13,00","","44,00","","24,10","","88,22","","","","","","Nuageux"
"1987-12-01 04:00","1987","12","01","04:00"," ","1,90","","-4,80","","61,00","","13,00","","43,00","","24,10","","88,13","","","","","","Nuageux"
"1987-12-01 05:00","1987","12","01","05:00"," ","2,30","","-4,30","","62,00","","13,00","","46,00","","24,10","","87,97","","","","","","Généralement nuageux"
"1987-12-01 06:00","1987","12","01","06:00"," ","2,40","","-3,90","","63,00","","13,00","","46,00","","24,10","","87,94","","","","","","Généralement nuageux"
"1987-12-01 07:00","1987","12","01","07:00"," ","2,80","","-3,90","","61,00","","14,00","","30,00","","24,10","","87,91","","","","","","Généralement nuageux"
"1987-12-01 08:00","1987","12","01","08:00"," ","2,70","","-3,70","","62,00","","14,00","","35,00","","24,10","","87,85","","","","","","Généralement nuageux"
"1987-12-01 09:00","1987","12","01","09:00"," ","2,90","","-3,00","","65,00","","13,00","","33,00","","24,10","","87,91","","","","","","Généralement nuageux"
"1987-12-01 10:00","1987","12","01","10:00"," ","3,70","","-3,00","","61,00","","13,00","","33,00","","24,10","","87,94","","","","","","Généralement nuageux"
"1987-12-01 11:00","1987","12","01","11:00"," ","4,20","","-3,00","","59,00","","14,00","","41,00","","24,10","","87,91","","","","","","Généralement nuageux"
"1987-12-01 12:00","1987","12","01","12:00"," ","4,60","","-2,80","","59,00","","13,00","","44,00","","24,10","","87,79","","","","","","Généralement nuageux"
"1987-12-01 13:00","1987","12","01","13:00"," ","5,00","","-2,80","","57,00","","14,00","","33,00","","24,10","","87,79","","","","","","Généralement nuageux"
"1987-12-01 14:00","1987","12","01","14:00"," ","4,80","","-3,00","","57,00","","13,00","","33,00","","24,10","","87,76","","","","","","Généralement nuageux"
"1987-12-01 15:00","1987","12","01","15:00"," ","5,20","","-2,90","","56,00","","13,00","","33,00","","24,10","","87,79","","","","","","Généralement nuageux"
"1987-12-01 16:00","1987","12","01","16:00"," ","4,00","","-3,20","","59,00","","14,00","","26,00","","24,10","","87,85","","","","","","Généralement nuageux"
"1987-12-01 17:00","1987","12","01","17:00"," ","2,60","","-3,40","","65,00","","15,00","","19,00","","24,10","","87,94","","","","","","Généralement dégagé"
"1987-12-01 18:00","1987","12","01","18:00"," ","2,40","","-3,10","","67,00","","15,00","","22,00","","24,10","","87,97","","","","","","Généralement nuageux"
"1987-12-01 19:00","1987","12","01","19:00"," ","1,70","","-3,40","","69,00","","15,00","","26,00","","24,10","","88,03","","","","","","Généralement nuageux"
"1987-12-01 20:00","1987","12","01","20:00"," ","1,40","","-3,50","","70,00","","14,00","","30,00","","24,10","","88,06","","","","","","Généralement nuageux"
"1987-12-01 21:00","1987","12","01","21:00"," ","1,20","","-3,50","","71,00","","15,00","","28,00","","24,10","","88,13","","","","","","Généralement nuageux"
"1987-12-01 22:00","1987","12","01","22:00"," ","1,20","","-3,80","","69,00","","15,00","","22,00","","24,10","","88,19","","","","","","Généralement nuageux"
"1987-12-01 23:00","1987","12","01","23:00"," ","0,80","","-4,40","","68,00","","13,00","","26,00","","24,10","","88,25","","","","","","Généralement dégagé"
"1987-12-02 00:00","1987","12","02","00:00"," ","0,60","","-4,60","","68,00","","12,00","","26,00","","24,10","","88,25","","","","","","Généralement dégagé"
"1987-12-02 01:00","1987","12","02","01:00"," ","0,10","","-5,00","","68,00","","12,00","","19,00","","24,10","","88,37","","","","","","Généralement dégagé"
"1987-12-02 02:00","1987","12","02","02:00"," ","-0,60","","-5,10","","71,00","","11,00","","19,00","","24,10","","88,44","","","","-6,00","","Généralement dégagé"
"1987-12-02 03:00","1987","12","02","03:00"," ","0,10","","-5,20","","67,00","","12,00","","22,00","","24,10","","88,47","","","","","","Généralement nuageux"
"1987-12-02 04:00","1987","12","02","04:00"," ","0,10","","-5,30","","67,00","","13,00","","24,00","","24,10","","88,59","","","","","","Généralement nuageux"
"1987-12-02 05:00","1987","12","02","05:00"," ","0,90","","-5,30","","63,00","","12,00","","24,00","","24,10","","88,65","","","","","","Nuageux"
"1987-12-02 06:00","1987","12","02","06:00"," ","1,20","","-5,40","","61,00","","13,00","","28,00","","24,10","","88,71","","","","","","Nuageux"
"1987-12-02 07:00","1987","12","02","07:00"," ","1,60","","-5,80","","58,00","","12,00","","26,00","","24,10","","88,78","","","","","","Nuageux"
"1987-12-02 08:00","1987","12","02","08:00"," ","1,40","","-5,00","","62,00","","14,00","","22,00","","24,10","","88,84","","","","","","Nuageux"
"1987-12-02 09:00","1987","12","02","09:00"," ","1,10","","-3,90","","69,00","","12,00","","22,00","","24,10","","88,93","","","","","","Nuageux"
"1987-12-02 10:00","1987","12","02","10:00"," ","1,10","","-4,10","","68,00","","17,00","","19,00","","24,10","","89,05","","","","","","Nuageux"
"1987-12-02 11:00","1987","12","02","11:00"," ","2,10","","-4,00","","64,00","","15,00","","13,00","","24,10","","89,15","","","","","","Généralement nuageux"
"1987-12-02 12:00","1987","12","02","12:00"," ","2,40","","-4,30","","61,00","","15,00","","13,00","","24,10","","89,21","","","","","","Généralement nuageux"
"1987-12-02 13:00","1987","12","02","13:00"," ","5,10","","-5,10","","47,00","","18,00","","6,00","","24,10","","89,27","","","","","","Généralement dégagé"
"1987-12-02 14:00","1987","12","02","14:00"," ","3,80","","-5,30","","51,00","","18,00","","6,00","","24,10","","89,33","","","","","","Généralement nuageux"
"1987-12-02 15:00","1987","12","02","15:00"," ","2,50","","-4,50","","60,00","","14,00","","6,00","","24,10","","89,39","","","","","","Généralement nuageux"
"1987-12-02 16:00","1987","12","02","16:00"," ","2,10","","-5,10","","59,00","","11,00","","9,00","","24,10","","89,33","","","","","","Généralement nuageux"
"1987-12-02 17:00","1987","12","02","17:00"," ","2,00","","-5,10","","59,00","","12,00","","15,00","","24,10","","89,33","","","","","","Généralement nuageux"
"1987-12-02 18:00","1987","12","02","18:00"," ","2,60","","-4,80","","58,00","","13,00","","11,00","","24,10","","89,36","","","","","","Généralement nuageux"
"1987-12-02 19:00","1987","12","02","19:00"," ","2,40","","-5,00","","58,00","","13,00","","26,00","","24,10","","89,33","","","","","","Généralement nuageux"
"1987-12-02 20:00","1987","12","02","20:00"," ","2,00","","-5,10","","59,00","","10,00","","33,00","","24,10","","89,15","","","","","","Généralement nuageux"
"1987-12-02 21:00","1987","12","02","21:00"," ","2,80","","-5,20","","56,00","","13,00","","37,00","","24,10","","89,08","","","","","","Généralement nuageux"
"1987-12-02 22:00","1987","12","02","22:00"," ","2,60","","-4,50","","59,00","","13,00","","30,00","","24,10","","89,02","","","","","","Généralement nuageux"
"1987-12-02 23:00","1987","12","02","23:00"," ","2,60","","-4,10","","61,00","","13,00","","28,00","","24,10","","88,99","","","","","","Nuageux"
"1987-12-03 00:00","1987","12","03","00:00"," ","1,30","","-2,60","","75,00","","11,00","","37,00","","24,10","","88,87","","","","","","Averses de pluie"
"1987-12-03 01:00","1987","12","03","01:00"," ","0,50","","-2,20","","82,00","","11,00","","24,00","","16,10","","88,59","","","","","","Averses de neige"
"1987-12-03 02:00","1987","12","03","02:00"," ","1,40","","-2,50","","75,00","","12,00","","26,00","","24,10","","88,40","","","","","","Nuageux"
"1987-12-03 03:00","1987","12","03","03:00"," ","2,70","","-2,80","","67,00","","13,00","","33,00","","24,10","","88,31","","","","","","Nuageux"
"1987-12-03 04:00","1987","12","03","04:00"," ","2,80","","-2,70","","67,00","","14,00","","28,00","","24,10","","88,25","","","","","","Nuageux"
"1987-12-03 05:00","1987","12","03","05:00"," ","2,80","","-1,90","","71,00","","15,00","","19,00","","24,10","","88,28","","","","","","Généralement nuageux"
"1987-12-03 06:00","1987","12","03","06:00"," ","2,90","","-1,20","","74,00","","13,00","","28,00","","24,10","","88,34","","","","","","Généralement nuageux"
"1987-12-03 07:00","1987","12","03","07:00"," ","2,50","","-1,20","","76,00","","13,00","","28,00","","24,10","","88,34","","","","","","Généralement nuageux"
"1987-12-03 08:00","1987","12","03","08:00"," ","2,40","","-0,90","","79,00","","14,00","","28,00","","24,10","","88,47","","","","","","Généralement nuageux"
"1987-12-03 09:00","1987","12","03","09:00"," ","2,90","","-1,40","","73,00","","14,00","","24,00","","24,10","","88,65","","","","","","Généralement nuageux"
"1987-12-03 10:00","1987","12","03","10:00"," ","4,80","","-2,10","","61,00","","16,00","","17,00","","24,10","","88,90","","","","","","Généralement nuageux"
"1987-12-03 11:00","1987","12","03","11:00"," ","6,00","","-3,80","","49,00","","22,00","","17,00","","24,10","","89,27","","","","","","Généralement nuageux"
"1987-12-03 12:00","1987","12","03","12:00"," ","6,00","","-4,70","","46,00","","24,00","","22,00","","24,10","","89,42","","","","","","Généralement nuageux"
"1987-12-03 13:00","1987","12","03","13:00"," ","6,50","","-6,00","","40,00","","26,00","","19,00","","24,10","","89,55","","","","","","Nuageux"
"1987-12-03 14:00","1987","12","03","14:00"," ","5,50","","-5,90","","44,00","","30,00","","7,00","","24,10","","89,64","","","","","","Généralement nuageux"
"1987-12-03 15:00","1987","12","03","15:00"," ","3,50","","-6,10","","49,00","","0,00","","0,00","","24,10","","89,73","","","","","","Généralement nuageux"
"1987-12-03 16:00","1987","12","03","16:00"," ","2,50","","-7,70","","47,00","","3,00","","6,00","","24,10","","89,73","","","","","","Généralement nuageux"
"1987-12-03 17:00","1987","12","03","17:00"," ","2,00","","-9,30","","43,00","","6,00","","9,00","","24,10","","89,76","","","","","","Généralement nuageux"
"1987-12-03 18:00","1987","12","03","18:00"," ","1,50","","-9,60","","43,00","","8,00","","7,00","","24,10","","89,80","","","","","","Généralement nuageux"
"1987-12-03 19:00","1987","12","03","19:00"," ","0,60","","-8,50","","50,00","","11,00","","6,00","","24,10","","89,83","","","","","","Généralement nuageux"
"1987-12-03 20:00","1987","12","03","20:00"," ","0,50","","-9,10","","48,00","","6,00","","7,00","","24,10","","89,83","","","","","","Généralement nuageux"
"1987-12-03 21:00","1987","12","03","21:00"," ","0,30","","-8,10","","53,00","","10,00","","9,00","","24,10","","89,76","","","","","","Généralement nuageux"
"1987-12-03 22:00","1987","12","03","22:00"," ","0,80","","-6,10","","60,00","","9,00","","6,00","","24,10","","89,76","","","","","","Généralement nuageux"
"1987-12-03 23:00","1987","12","03","23:00"," ","0,70","","-5,80","","62,00","","7,00","","11,00","","24,10","","89,67","","","","","","Nuageux"
"1987-12-04 00:00","1987","12","04","00:00"," ","1,00","","-5,10","","64,00","","7,00","","9,00","","24,10","","89,61","","","","","","Nuageux"
"1987-12-04 01:00","1987","12","04","01:00"," ","0,50","","-4,50","","69,00","","7,00","","7,00","","24,10","","89,55","","","","","","Neige"
"1987-12-04 02:00","1987","12","04","02:00"," ","1,10","","-3,00","","74,00","","11,00","","13,00","","24,10","","89,49","","","","","","Généralement nuageux"
"1987-12-04 03:00","1987","12","04","03:00"," ","1,10","","-2,20","","78,00","","9,00","","9,00","","24,10","","89,39","","","","","","Nuageux"
"1987-12-04 04:00","1987","12","04","04:00"," ","1,50","","-2,00","","77,00","","11,00","","11,00","","24,10","","89,33","","","","","","Généralement nuageux"
"1987-12-04 05:00","1987","12","04","05:00"," ","1,20","","-2,40","","77,00","","15,00","","15,00","","24,10","","89,30","","","","","","Généralement nuageux"
"1987-12-04 06:00","1987","12","04","06:00"," ","1,20","","-2,30","","77,00","","14,00","","19,00","","24,10","","89,30","","","","","","Généralement nuageux"
"1987-12-04 07:00","1987","12","04","07:00"," ","1,40","","-2,50","","75,00","","21,00","","7,00","","24,10","","89,36","","","","","","Généralement nuageux"
"1987-12-04 08:00","1987","12","04","08:00"," ","-0,40","","-3,00","","82,00","","21,00","","7,00","","24,10","","89,42","","","","-3,00","","Généralement nuageux"
"1987-12-04 09:00","1987","12","04","09:00"," ","1,00","","-2,10","","80,00","","14,00","","24,00","","24,10","","89,39","","","","","","Généralement nuageux"
"1987-12-04 10:00","1987","12","04","10:00"," ","1,40","","-2,00","","78,00","","14,00","","13,00","","24,10","","89,42","","","","","","Généralement dégagé"
"1987-12-04 11:00","1987","12","04","11:00"," ","2,60","","-2,60","","68,00","","14,00","","22,00","","24,10","","89,39","","","","","","Généralement dégagé"
"1987-12-04 12:00","1987","12","04","12:00"," ","4,00","","-3,50","","58,00","","16,00","","13,00","","24,10","","89,36","","","","","","Généralement dégagé"
"1987-12-04 13:00","1987","12","04","13:00"," ","5,40","","-6,40","","42,00","","18,00","","20,00","","24,10","","89,36","","","","","","Généralement dégagé"
"1987-12-04 14:00","1987","12","04","14:00"," ","5,20","","-9,20","","34,00","","18,00","","24,00","","24,10","","89,39","","","","","","Généralement dégagé"
"1987-12-04 15:00","1987","12","04","15:00"," ","4,40","","-9,50","","36,00","","17,00","","19,00","","24,10","","89,39","","","","","","Généralement dégagé"
"1987-12-04 16:00","1987","12","04","16:00"," ","3,40","","-9,40","","38,00","","19,00","","15,00","","24,10","","89,42","","","","","","Généralement dégagé"
"1987-12-04 17:00","1987","12","04","17:00"," ","3,00","","-9,10","","40,00","","18,00","","22,00","","24,10","","89,46","","","","","","Généralement dégagé"
"1987-12-04 18:00","1987","12","04","18:00"," ","1,00","","-9,30","","46,00","","15,00","","11,00","","24,10","","89,52","","","","","","Généralement dégagé"
"1987-12-04 19:00","1987","12","04","19:00"," ","0,20","","-9,00","","50,00","","15,00","","13,00","","24,10","","89,55","","","","","","Généralement dégagé"
"1987-12-04 20:00","1987","12","04","20:00"," ","-1,20","","-9,00","","55,00","","15,00","","7,00","","24,10","","89,58","","","","-4,00","","Généralement dégagé"
"1987-12-04 21:00","1987","12","04","21:00"," ","-1,80","","-9,00","","58,00","","14,00","","7,00","","24,10","","89,61","","","","-4,00","","Généralement dégagé"
"1987-12-04 22:00","1987","12","04","22:00"," ","-2,00","","-8,90","","59,00","","15,00","","7,00","","24,10","","89,70","","","","-5,00","","Généralement dégagé"
"1987-12-04 23:00","1987","12","04","23:00"," ","-2,80","","-9,10","","62,00","","13,00","","13,00","","24,10","","89,73","","","","-7,00","","Généralement dégagé"
"1987-12-05 00:00","1987","12","05","00:00"," ","-3,00","","-8,80","","64,00","","14,00","","13,00","","24,10","","89,73","","","","-8,00","","Dégagé"
"1987-12-05 01:00","1987","12","05","01:00"," ","-3,20","","-8,60","","66,00","","13,00","","9,00","","24,10","","89,70","","","","-7,00","","Dégagé"
"1987-12-05 02:00","1987","12","05","02:00"," ","-5,30","","-8,60","","77,00","","13,00","","19,00","","24,10","","89,70","","","","-12,00","","Dégagé"
"1987-12-05 03:00","1987","12","05","03:00"," ","-3,80","","-8,50","","70,00","","13,00","","11,00","","24,10","","89,67","","","","-8,00","","Généralement dégagé"
"1987-12-05 04:00","1987","12","05","04:00"," ","-5,00","","-8,60","","76,00","","14,00","","7,00","","24,10","","89,67","","","","-8,00","","Généralement nuageux"
"1987-12-05 05:00","1987","12","05","05:00"," ","-4,60","","-8,50","","74,00","","12,00","","9,00","","24,10","","89,61","","","","-8,00","","Généralement nuageux"
"1987-12-05 06:00","1987","12","05","06:00"," ","-5,20","","-8,80","","76,00","","11,00","","7,00","","24,10","","89,55","","","","-8,00","","Généralement nuageux"
"1987-12-05 07:00","1987","12","05","07:00"," ","-4,00","","-7,80","","75,00","","16,00","","15,00","","24,10","","89,52","","","","-9,00","","Généralement nuageux"
"1987-12-05 08:00","1987","12","05","08:00"," ","-4,00","","-7,40","","77,00","","13,00","","26,00","","24,10","","89,46","","","","-11,00","","Généralement nuageux"
"1987-12-05 09:00","1987","12","05","09:00"," ","-2,60","","-7,00","","72,00","","13,00","","26,00","","24,10","","89,42","","","","-9,00","","Nuageux"
"1987-12-05 10:00","1987","12","05","10:00"," ","-2,00","","-6,60","","71,00","","14,00","","24,00","","24,10","","89,39","","","","-8,00","","Généralement nuageux"
"1987-12-05 11:00","1987","12","05","11:00"," ","-0,50","","-5,80","","67,00","","13,00","","28,00","","24,10","","89,27","","","","-7,00","","Généralement nuageux"
"1987-12-05 12:00","1987","12","05","12:00"," ","0,30","","-5,50","","65,00","","13,00","","22,00","","24,10","","89,12","","","","","","Généralement nuageux"
"1987-12-05 13:00","1987","12","05","13:00"," ","1,40","","-5,10","","62,00","","14,00","","26,00","","24,10","","89,08","","","","","","Nuageux"
"1987-12-05 14:00","1987","12","05","14:00"," ","2,20","","-4,80","","60,00","","14,00","","28,00","","24,10","","89,02","","","","","","Nuageux"
"1987-12-05 15:00","1987","12","05","15:00"," ","2,70","","-4,40","","59,00","","12,00","","28,00","","24,10","","88,93","","","","","","Nuageux"
"1987-12-05 16:00","1987","12","05","16:00"," ","3,40","","-3,70","","60,00","","13,00","","28,00","","24,10","","88,90","","","","","","Nuageux"
"1987-12-05 17:00","1987","12","05","17:00"," ","3,20","","-3,30","","62,00","","12,00","","28,00","","24,10","","88,81","","","","","","Généralement nuageux"
"1987-12-05 18:00","1987","12","05","18:00"," ","3,70","","-2,50","","64,00","","13,00","","30,00","","24,10","","88,71","","","","","","Généralement nuageux"
"1987-12-05 19:00","1987","12","05","19:00"," ","3,70","","-1,90","","67,00","","12,00","","28,00","","24,10","","88,62","","","","","","Généralement nuageux"
"1987-12-05 20:00","1987","12","05","20:00"," ","4,50","","-1,20","","66,00","","12,00","","37,00","","24,10","","88,53","","","","","","Généralement dégagé"
"1987-12-05 21:00","1987","12","05","21:00"," ","5,40","","-0,90","","64,00","","14,00","","41,00","","24,10","","88,50","","","","","","Généralement nuageux"
"1987-12-05 22:00","1987","12","05","22:00"," ","5,40","","-0,60","","65,00","","12,00","","33,00","","24,10","","88,47","","","","","","Généralement nuageux"
"1987-12-05 23:00","1987","12","05","23:00"," ","6,10","","-0,30","","64,00","","12,00","","37,00","","24,10","","88,37","","","","","","Généralement nuageux"
"1987-12-06 00:00","1987","12","06","00:00"," ","6,20","","-0,10","","64,00","","12,00","","33,00","","24,10","","88,37","","","","","","Nuageux"
"1987-12-06 01:00","1987","12","06","01:00"," ","6,20","","-0,20","","63,00","","15,00","","33,00","","24,10","","88,37","","","","","","Généralement nuageux"
"1987-12-06 02:00","1987","12","06","02:00"," ","6,20","","0,20","","65,00","","15,00","","26,00","","24,10","","88,44","","","","","","Généralement nuageux"
"1987-12-06 03:00","1987","12","06","03:00"," ","6,00","","0,30","","67,00","","14,00","","22,00","","24,10","","88,37","","","","","","Généralement nuageux"
"1987-12-06 04:00","1987","12","06","04:00"," ","6,00","","0,40","","67,00","","14,00","","22,00","","24,10","","88,37","","","","","","Généralement nuageux"
"1987-12-06 05:00","1987","12","06","05:00"," ","5,80","","0,20","","67,00","","14,00","","26,00","","24,10","","88,31","","","","","","Généralement nuageux"
"1987-12-06 06:00","1987","12","06","06:00"," ","5,60","","0,20","","68,00","","14,00","","26,00","","24,10","","88,19","","","","","","Généralement nuageux"
"1987-12-06 07:00","1987","12","06","07:00"," ","6,70","","0,60","","65,00","","12,00","","22,00","","24,10","","88,13","","","","","","Généralement nuageux"
"1987-12-06 08:00","1987","12","06","08:00"," ","7,00","","0,60","","64,00","","13,00","","26,00","","24,10","","88,13","","","","","","Nuageux"
"1987-12-06 09:00","1987","12","06","09:00"," ","6,60","","0,60","","65,00","","13,00","","33,00","","24,10","","88,06","","","","","","Nuageux"
"1987-12-06 10:00","1987","12","06","10:00"," ","7,20","","0,90","","64,00","","14,00","","24,00","","24,10","","88,06","","","","","","Généralement nuageux"
"1987-12-06 11:00","1987","12","06","11:00"," ","7,70","","0,80","","61,00","","14,00","","30,00","","24,10","","88,03","","","","","","Généralement nuageux"
"1987-12-06 12:00","1987","12","06","12:00"," ","8,50","","0,70","","58,00","","14,00","","26,00","","24,10","","88,06","","","","","","Généralement nuageux"
"1987-12-06 13:00","1987","12","06","13:00"," ","8,50","","0,60","","58,00","","14,00","","31,00","","24,10","","88,10","","","","","","Généralement nuageux"
"1987-12-06 14:00","1987","12","06","14:00"," ","8,40","","0,50","","58,00","","16,00","","28,00","","24,10","","88,10","","","","","","Généralement nuageux"
"1987-12-06 15:00","1987","12","06","15:00"," ","8,00","","0,50","","59,00","","16,00","","30,00","","24,10","","88,13","","","","","","Nuageux"
"1987-12-06 16:00","1987","12","06","16:00"," ","8,10","","0,20","","57,00","","16,00","","24,00","","24,10","","88,19","","","","","","Nuageux"
"1987-12-06 17:00","1987","12","06","17:00"," ","6,90","","0,20","","62,00","","15,00","","9,00","","24,10","","88,28","","","","","","Nuageux"
"1987-12-06 18:00","1987","12","06","18:00"," ","5,80","","0,00","","66,00","","15,00","","9,00","","24,10","","88,31","","","","","","Nuageux"
"1987-12-06 19:00","1987","12","06","19:00"," ","4,40","","-0,20","","72,00","","15,00","","9,00","","24,10","","88,37","","","","","","Nuageux"
"1987-12-06 20:00","1987","12","06","20:00"," ","3,80","","-0,20","","75,00","","17,00","","9,00","","24,10","","88,40","","","","","","Nuageux"
"1987-12-06 21:00","1987","12","06","21:00"," ","2,10","","-0,90","","80,00","","12,00","","6,00","","24,10","","88,47","","","","","","Nuageux"
"1987-12-06 22:00","1987","12","06","22:00"," ","3,50","","-0,20","","77,00","","15,00","","6,00","","24,10","","88,53","","","","","","Nuageux"
"1987-12-06 23:00","1987","12","06","23:00"," ","2,90","","-0,40","","79,00","","0,00","","0,00","","24,10","","88,65","","","","","","Nuageux"
"1987-12-07 00:00","1987","12","07","00:00"," ","1,80","","-0,70","","83,00","","0,00","","0,00","","24,10","","88,68","","","","","","Nuageux"
"1987-12-07 01:00","1987","12","07","01:00"," ","1,60","","-1,80","","78,00","","0,00","","0,00","","24,10","","88,78","","","","","","Nuageux"
"1987-12-07 02:00","1987","12","07","02:00"," ","1,80","","-1,90","","77,00","","21,00","","6,00","","24,10","","88,87","","","","","","Nuageux"
"1987-12-07 03:00","1987","12","07","03:00"," ","0,20","","-1,80","","86,00","","21,00","","7,00","","24,10","","88,90","","","","","","Nuageux"
"1987-12-07 04:00","1987","12","07","04:00"," ","-0,50","","-1,80","","91,00","","0,00","","0,00","","24,10","","88,99","","","","","","Nuageux"
"1987-12-07 05:00","1987","12","07","05:00"," ","-1,80","","-3,40","","89,00","","0,00","","0,00","","24,10","","89,05","","","","","","Généralement nuageux"
"1987-12-07 06:00","1987","12","07","06:00"," ","-0,70","","-1,90","","92,00","","14,00","","6,00","","24,10","","89,15","","","","-3,00","","Généralement nuageux"
