"Nom de la Station","PRINCE RUPERT AWOS"
"Province","BRITISH COLUMBIA"
"Latitude","54,29"
"Longitude","-130,44"
"Altitude","35,40"
"Identification Climat","1066483"
"Identification OMM","71898"
"Identification TC","VPT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-02-01 00:00","2005","02","01","00:00"," ","7,10","","4,30","","82,00","","21,00","","22,00","","15,00","","100,99","","","","","",""
"2005-02-01 01:00","2005","02","01","01:00"," ","7,00","","4,00","","81,00","","18,00","","24,00","","15,00","","101,04","","","","","",""
"2005-02-01 02:00","2005","02","01","02:00"," ","6,90","","3,20","","77,00","","15,00","","15,00","","15,00","","101,02","","","","","","Pluie"
"2005-02-01 03:00","2005","02","01","03:00"," ","5,50","","4,00","","90,00","","12,00","","19,00","","6,40","","100,95","","","","","","Pluie modérée"
"2005-02-01 04:00","2005","02","01","04:00"," ","5,30","","4,20","","93,00","","13,00","","19,00","","6,40","","100,75","","","","","","Pluie modérée"
"2005-02-01 05:00","2005","02","01","05:00"," ","5,80","","5,00","","95,00","","15,00","","24,00","","6,40","","100,55","","","","","","Pluie"
"2005-02-01 06:00","2005","02","01","06:00"," ","6,90","","6,10","","95,00","","15,00","","35,00","","12,90","","100,35","","","","","","Pluie"
"2005-02-01 07:00","2005","02","01","07:00"," ","6,80","","5,90","","94,00","","16,00","","39,00","","5,60","","100,21","","","","","","Pluie modérée"
"2005-02-01 08:00","2005","02","01","08:00"," ","7,10","","6,30","","95,00","","17,00","","48,00","","5,60","","100,03","","","","","","Pluie"
"2005-02-01 09:00","2005","02","01","09:00"," ","6,80","","5,90","","94,00","","16,00","","48,00","","9,70","","99,91","","","","","","Pluie"
"2005-02-01 10:00","2005","02","01","10:00"," ","6,80","","5,80","","93,00","","15,00","","48,00","","5,60","","99,73","","","","","","Pluie modérée"
"2005-02-01 11:00","2005","02","01","11:00"," ","6,90","","6,00","","94,00","","16,00","","46,00","","4,80","","99,52","","","","","","Pluie modérée"
"2005-02-01 12:00","2005","02","01","12:00"," ","7,00","","6,30","","95,00","","16,00","","52,00","","3,90","","99,45","","","","","","Pluie modérée"
"2005-02-01 13:00","2005","02","01","13:00"," ","6,80","","6,10","","95,00","","16,00","","56,00","","6,40","","99,34","","","","","","Pluie"
"2005-02-01 14:00","2005","02","01","14:00"," ","6,90","","6,40","","97,00","","16,00","","44,00","","3,90","","99,35","","","","","","Pluie"
"2005-02-01 15:00","2005","02","01","15:00"," ","7,30","","7,00","","98,00","","16,00","","48,00","","15,00","","99,29","","","","","","Bruine"
"2005-02-01 16:00","2005","02","01","16:00"," ","8,20","","8,00","","99,00","","17,00","","35,00","","2,90","","99,43","","","","","","Pluie"
"2005-02-01 17:00","2005","02","01","17:00"," ","9,30","","8,00","","92,00","","20,00","","30,00","","15,00","","99,52","","","","","",""
"2005-02-01 18:00","2005","02","01","18:00"," ","8,60","","5,60","","81,00","","22,00","","35,00","","15,00","","99,59","","","","","",""
"2005-02-01 19:00","2005","02","01","19:00"," ","9,00","","5,00","","76,00","","21,00","","32,00","","15,00","","99,76","","","","","",""
"2005-02-01 20:00","2005","02","01","20:00"," ","8,30","","4,80","","79,00","","21,00","","28,00","","15,00","","99,90","","","","","",""
"2005-02-01 21:00","2005","02","01","21:00"," ","7,90","","4,80","","81,00","","21,00","","30,00","","15,00","","100,06","","","","","",""
"2005-02-01 22:00","2005","02","01","22:00"," ","7,70","","4,90","","82,00","","21,00","","33,00","","15,00","","100,21","","","","","",""
"2005-02-01 23:00","2005","02","01","23:00"," ","6,20","","5,20","","93,00","","25,00","","26,00","","6,40","","100,50","","","","","","Pluie modérée"
"2005-02-02 00:00","2005","02","02","00:00"," ","6,10","","4,50","","89,00","","27,00","","20,00","","15,00","","100,71","","","","","",""
"2005-02-02 01:00","2005","02","02","01:00"," ","6,10","","4,30","","88,00","","23,00","","11,00","","15,00","","100,93","","","","","",""
"2005-02-02 02:00","2005","02","02","02:00"," ","6,50","","3,90","","83,00","","22,00","","19,00","","15,00","","101,05","","","","","",""
"2005-02-02 03:00","2005","02","02","03:00"," ","5,80","","4,00","","88,00","","22,00","","11,00","","15,00","","101,19","","","","","",""
"2005-02-02 04:00","2005","02","02","04:00"," ","5,80","","4,20","","89,00","","20,00","","9,00","","15,00","","101,26","","","","","",""
"2005-02-02 05:00","2005","02","02","05:00"," ","5,40","","3,90","","90,00","","14,00","","13,00","","15,00","","101,32","","","","","",""
"2005-02-02 06:00","2005","02","02","06:00"," ","5,70","","3,80","","88,00","","14,00","","13,00","","15,00","","101,30","","","","","",""
"2005-02-02 07:00","2005","02","02","07:00"," ","5,10","","2,40","","83,00","","14,00","","17,00","","15,00","","101,29","","","","","","Pluie"
"2005-02-02 08:00","2005","02","02","08:00"," ","5,40","","3,10","","85,00","","14,00","","15,00","","15,00","","101,30","","","","","",""
"2005-02-02 09:00","2005","02","02","09:00"," ","5,60","","2,90","","83,00","","13,00","","13,00","","15,00","","101,27","","","","","",""
"2005-02-02 10:00","2005","02","02","10:00"," ","6,10","","2,90","","80,00","","14,00","","15,00","","15,00","","101,21","","","","","",""
"2005-02-02 11:00","2005","02","02","11:00"," ","6,20","","3,20","","81,00","","14,00","","11,00","","15,00","","101,18","","","","","",""
"2005-02-02 12:00","2005","02","02","12:00"," ","6,90","","3,30","","78,00","","13,00","","9,00","","15,00","","101,07","","","","","",""
"2005-02-02 13:00","2005","02","02","13:00"," ","6,90","","2,90","","76,00","","13,00","","11,00","","15,00","","100,93","","","","","","Pluie"
"2005-02-02 14:00","2005","02","02","14:00"," ","5,40","","3,90","","90,00","","14,00","","11,00","","11,30","","100,71","","","","","","Pluie"
"2005-02-02 15:00","2005","02","02","15:00"," ","4,70","","4,10","","96,00","","0,00","","0,00","","4,80","","100,58","","","","","","Pluie forte"
"2005-02-02 16:00","2005","02","02","16:00"," ","4,00","","3,10","","94,00","","9,00","","9,00","","8,00","","100,27","","","","","","Pluie"
"2005-02-02 17:00","2005","02","02","17:00"," ","3,90","","3,60","","98,00","","35,00","","11,00","","3,20","","100,14","","","","","","Pluie modérée"
"2005-02-02 18:00","2005","02","02","18:00"," ","3,40","","3,00","","97,00","","2,00","","7,00","","1,40","","100,02","","","","","","Pluie"
"2005-02-02 19:00","2005","02","02","19:00"," ","3,40","","3,30","","99,00","","32,00","","6,00","","1,80","","99,91","","","","","","Pluie modérée"
