"Nom de la Station","NORMAN WELLS A"
"Province","NORTHWEST TERRITORIES"
"Latitude","65,28"
"Longitude","-126,80"
"Altitude","72,50"
"Identification Climat","2202800"
"Identification OMM","71043"
"Identification TC","YVQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1969-02-01 00:00","1969","02","01","00:00"," ","-26,10","","-32,80","","54,00","","14,00","","24,00","","24,10","","100,25","","","","-39,00","","Cristaux de glace"
"1969-02-01 01:00","1969","02","01","01:00"," ","-27,20","","-30,00","","77,00","","14,00","","24,00","","24,10","","100,24","","","","-41,00","","Cristaux de glace"
"1969-02-01 02:00","1969","02","01","02:00"," ","-26,70","","-32,80","","57,00","","14,00","","24,00","","32,20","","100,28","","","","-40,00","","Cristaux de glace"
"1969-02-01 03:00","1969","02","01","03:00"," ","-27,20","","-31,70","","66,00","","14,00","","23,00","","32,20","","100,29","","","","-40,00","","Généralement dégagé"
"1969-02-01 04:00","1969","02","01","04:00"," ","-28,30","","-33,90","","59,00","","27,00","","10,00","","32,20","","100,31","","","","-37,00","","Cristaux de glace"
"1969-02-01 05:00","1969","02","01","05:00"," ","-34,40","","-37,80","","72,00","","27,00","","10,00","","16,10","","100,32","","","","-44,00","","Cristaux de glace"
"1969-02-01 06:00","1969","02","01","06:00"," ","-35,60","","-38,90","","71,00","","27,00","","10,00","","16,10","","100,34","","","","-46,00","","Cristaux de glace"
"1969-02-01 07:00","1969","02","01","07:00"," ","-36,70","","-40,00","","70,00","","27,00","","10,00","","16,10","","100,37","","","","-47,00","","Cristaux de glace"
"1969-02-01 08:00","1969","02","01","08:00"," ","-36,70","","-40,00","","70,00","","29,00","","5,00","","16,10","","100,40","","","","-43,00","","Cristaux de glace"
"1969-02-01 09:00","1969","02","01","09:00"," ","-37,20","","-40,60","","70,00","","29,00","","6,00","","16,10","","100,42","","","","-45,00","","Cristaux de glace"
"1969-02-01 10:00","1969","02","01","10:00"," ","-40,60","","","","","","29,00","","5,00","","16,10","","100,46","","","","-48,00","","Cristaux de glace"
"1969-02-01 11:00","1969","02","01","11:00"," ","-40,00","","","","","","29,00","","3,00","","32,20","","100,44","","","","-44,00","","Généralement nuageux"
"1969-02-01 12:00","1969","02","01","12:00"," ","-40,00","","","","","","32,00","","5,00","","24,10","","100,43","","","","-47,00","","Généralement nuageux"
"1969-02-01 13:00","1969","02","01","13:00"," ","-38,90","","","","","","32,00","","6,00","","24,10","","100,45","","","","-47,00","","Généralement nuageux"
"1969-02-01 14:00","1969","02","01","14:00"," ","-38,30","","","","","","32,00","","5,00","","16,10","","100,46","","","","-45,00","","Neige"
"1969-02-01 15:00","1969","02","01","15:00"," ","-37,80","","","","","","32,00","","5,00","","4,00","","100,47","","","","-44,00","","Neige,Brouillard de glace"
"1969-02-01 16:00","1969","02","01","16:00"," ","-37,20","","","","","","32,00","","5,00","","4,00","","100,48","","","","-44,00","","Neige,Brouillard de glace"
"1969-02-01 17:00","1969","02","01","17:00"," ","-35,00","","","","","","32,00","","8,00","","24,10","","100,47","","","","-44,00","","Neige"
"1969-02-01 18:00","1969","02","01","18:00"," ","-34,40","","-39,40","","61,00","","0,00","","0,00","","24,10","","100,47","","","","","","Neige"
"1969-02-01 19:00","1969","02","01","19:00"," ","-34,40","","-39,40","","61,00","","29,00","","6,00","","12,90","","100,44","","","","-42,00","","Neige"
"1969-02-01 20:00","1969","02","01","20:00"," ","-33,90","","-38,30","","62,00","","29,00","","6,00","","12,90","","100,46","","","","-41,00","","Neige"
"1969-02-01 21:00","1969","02","01","21:00"," ","-33,90","","-38,30","","62,00","","29,00","","8,00","","16,10","","100,46","","","","-43,00","","Neige"
"1969-02-01 22:00","1969","02","01","22:00"," ","-33,90","","-38,30","","62,00","","29,00","","6,00","","24,10","","100,46","","","","-41,00","","Neige"
"1969-02-01 23:00","1969","02","01","23:00"," ","-34,40","","-39,40","","61,00","","29,00","","8,00","","24,10","","100,45","","","","-43,00","","Neige"
"1969-02-02 00:00","1969","02","02","00:00"," ","-35,00","","-40,00","","61,00","","32,00","","6,00","","48,30","","100,47","","","","-42,00","","Généralement dégagé"
"1969-02-02 01:00","1969","02","02","01:00"," ","-36,70","","-40,00","","70,00","","32,00","","8,00","","48,30","","100,45","","","","-46,00","","Généralement dégagé"
"1969-02-02 02:00","1969","02","02","02:00"," ","-38,30","","","","","","32,00","","5,00","","32,20","","100,46","","","","-45,00","","Généralement dégagé"
"1969-02-02 03:00","1969","02","02","03:00"," ","-38,90","","","","","","0,00","","0,00","","32,20","","100,49","","","","","","Généralement nuageux"
"1969-02-02 04:00","1969","02","02","04:00"," ","-38,90","","","","","","0,00","","0,00","","16,10","","100,49","","","","","","Cristaux de glace"
