"Nom de la Station","NORMAN WELLS A"
"Province","NORTHWEST TERRITORIES"
"Latitude","65,28"
"Longitude","-126,80"
"Altitude","72,50"
"Identification Climat","2202800"
"Identification OMM","71043"
"Identification TC","YVQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2002-12-01 00:00","2002","12","01","00:00"," ","-2,90","","-4,90","","86,00","","0,00","","0,00","","48,30","","99,88","","","","","","Nuageux"
"2002-12-01 01:00","2002","12","01","01:00"," ","-2,90","","-5,00","","85,00","","0,00","","0,00","","48,30","","100,00","","","","","","Nuageux"
"2002-12-01 02:00","2002","12","01","02:00"," ","-4,40","","-6,10","","88,00","","0,00","","0,00","","48,30","","100,11","","","","","","Généralement nuageux"
"2002-12-01 03:00","2002","12","01","03:00"," ","-3,20","","-5,20","","86,00","","0,00","","0,00","","48,30","","100,16","","","","","","Généralement nuageux"
"2002-12-01 04:00","2002","12","01","04:00"," ","-4,70","","-5,80","","92,00","","9,00","","4,00","","48,30","","100,23","","","","-6,00","","Généralement dégagé"
"2002-12-01 05:00","2002","12","01","05:00"," ","-4,30","","-5,50","","91,00","","0,00","","0,00","","48,30","","100,34","","","","","","Généralement dégagé"
"2002-12-01 06:00","2002","12","01","06:00"," ","-4,50","","-5,70","","91,00","","10,00","","4,00","","48,30","","100,42","","","","-6,00","","Généralement dégagé"
"2002-12-01 07:00","2002","12","01","07:00"," ","-3,90","","-5,30","","90,00","","9,00","","4,00","","48,30","","100,53","","","","-6,00","","Généralement dégagé"
"2002-12-01 08:00","2002","12","01","08:00"," ","-4,40","","-5,80","","90,00","","0,00","","0,00","","48,30","","100,59","","","","","","Généralement dégagé"
"2002-12-01 09:00","2002","12","01","09:00"," ","-4,90","","-5,80","","93,00","","9,00","","2,00","","32,20","","100,67","","","","-6,00","","Bruine verglaçante,Neige"
"2002-12-01 10:00","2002","12","01","10:00"," ","-5,20","","-6,20","","93,00","","0,00","","0,00","","24,10","","100,75","","","","","","Bruine verglaçante,Neige"
"2002-12-01 11:00","2002","12","01","11:00"," ","-4,10","","-5,00","","93,00","","0,00","","0,00","","9,70","","100,82","","","","","","Pluie verglaçante"
"2002-12-01 12:00","2002","12","01","12:00"," ","-3,60","","-4,30","","95,00","","13,00","","4,00","","9,70","","100,89","","","","-5,00","","Pluie verglaçante"
"2002-12-01 13:00","2002","12","01","13:00"," ","-3,50","","-4,40","","93,00","","0,00","","0,00","","16,10","","100,96","","","","","","Bruine verglaçante"
"2002-12-01 14:00","2002","12","01","14:00"," ","-3,80","","-4,60","","94,00","","0,00","","0,00","","16,10","","101,06","","","","","","Nuageux"
"2002-12-01 15:00","2002","12","01","15:00"," ","-3,50","","-4,30","","94,00","","27,00","","4,00","","24,10","","101,11","","","","-5,00","","Nuageux"
"2002-12-01 16:00","2002","12","01","16:00"," ","-3,50","","-4,20","","95,00","","0,00","","0,00","","48,30","","101,20","","","","","","Averses de neige"
"2002-12-01 17:00","2002","12","01","17:00"," ","-3,90","","-4,60","","95,00","","0,00","","0,00","","48,30","","101,25","","","","","","Averses de neige"
"2002-12-01 18:00","2002","12","01","18:00"," ","-3,20","","-4,00","","94,00","","0,00","","0,00","","48,30","","101,31","","","","","","Généralement nuageux"
"2002-12-01 19:00","2002","12","01","19:00"," ","-3,60","","-4,20","","96,00","","30,00","","4,00","","48,30","","101,36","","","","-5,00","","Nuageux"
"2002-12-01 20:00","2002","12","01","20:00"," ","-3,10","","-3,70","","96,00","","0,00","","0,00","","48,30","","101,42","","","","","","Nuageux"
"2002-12-01 21:00","2002","12","01","21:00"," ","-4,00","","-4,80","","94,00","","0,00","","0,00","","48,30","","101,48","","","","","","Généralement dégagé"
"2002-12-01 22:00","2002","12","01","22:00"," ","-4,80","","-5,10","","98,00","","12,00","","4,00","","48,30","","101,54","","","","-7,00","","Généralement dégagé"
"2002-12-01 23:00","2002","12","01","23:00"," ","-4,20","","-4,70","","96,00","","11,00","","2,00","","48,30","","101,57","","","","-5,00","","Généralement nuageux"
"2002-12-02 00:00","2002","12","02","00:00"," ","-4,00","","-4,60","","96,00","","10,00","","6,00","","48,30","","101,60","","","","-7,00","","Généralement dégagé"
"2002-12-02 01:00","2002","12","02","01:00"," ","-4,20","","-4,70","","96,00","","10,00","","6,00","","48,30","","101,61","","","","-7,00","","Généralement dégagé"
