"Nom de la Station","NORMAN WELLS A"
"Province","NORTHWEST TERRITORIES"
"Latitude","65,28"
"Longitude","-126,80"
"Altitude","72,50"
"Identification Climat","2202800"
"Identification OMM","71043"
"Identification TC","YVQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1978-11-01 00:00","1978","11","01","00:00"," ","-14,40","","-16,90","","81,00","","29,00","","17,00","","16,10","","99,13","","","","-23,00","","Nuageux"
"1978-11-01 01:00","1978","11","01","01:00"," ","-13,90","","-16,60","","80,00","","28,00","","9,00","","16,10","","99,27","","","","-20,00","","Neige"
"1978-11-01 02:00","1978","11","01","02:00"," ","-13,80","","-15,90","","84,00","","35,00","","6,00","","16,10","","99,34","","","","-18,00","","Neige"
"1978-11-01 03:00","1978","11","01","03:00"," ","-14,00","","-16,10","","84,00","","36,00","","7,00","","16,10","","99,44","","","","-19,00","","Nuageux"
"1978-11-01 04:00","1978","11","01","04:00"," ","-13,90","","-15,20","","90,00","","0,00","","0,00","","24,10","","99,44","","","","","","Généralement nuageux"
"1978-11-01 05:00","1978","11","01","05:00"," ","-15,20","","-17,30","","84,00","","7,00","","9,00","","16,10","","99,47","","","","-21,00","","Neige"
"1978-11-01 06:00","1978","11","01","06:00"," ","-16,10","","-17,60","","88,00","","8,00","","11,00","","24,10","","99,47","","","","-23,00","","Neige"
"1978-11-01 07:00","1978","11","01","07:00"," ","-16,30","","-17,80","","88,00","","11,00","","11,00","","24,10","","99,37","","","","-23,00","","Généralement dégagé"
"1978-11-01 08:00","1978","11","01","08:00"," ","-15,50","","-17,80","","83,00","","12,00","","19,00","","48,30","","99,37","","","","-25,00","","Généralement dégagé"
"1978-11-01 09:00","1978","11","01","09:00"," ","-15,30","","-17,10","","86,00","","12,00","","19,00","","48,30","","99,27","","","","-24,00","","Dégagé"
