"Nom de la Station","CAPE DORSET AWOS"
"Province","NUNAVUT"
"Latitude","64,23"
"Longitude","-76,53"
"Altitude","48,20"
"Identification Climat","2400634"
"Identification OMM","71910"
"Identification TC","YTE"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-12-01 00:00","2008","12","01","00:00"," ","-6,50","","-8,00","","89,00","","4,00","","6,00","","15,00","","99,76","","","","-9,00","",""
"2008-12-01 01:00","2008","12","01","01:00"," ","-6,40","","-8,60","","84,00","","6,00","","7,00","","15,00","","99,68","","","","-10,00","",""
"2008-12-01 02:00","2008","12","01","02:00"," ","-7,70","","-9,60","","86,00","","3,00","","20,00","","15,00","","99,69","","","","-15,00","","Neige"
"2008-12-01 03:00","2008","12","01","03:00"," ","-7,50","","-9,80","","84,00","","3,00","","15,00","","15,00","","99,60","","","","-14,00","","Neige"
"2008-12-01 04:00","2008","12","01","04:00"," ","-7,80","","-9,50","","88,00","","2,00","","11,00","","12,90","","99,57","","","","-13,00","","Neige"
"2008-12-01 05:00","2008","12","01","05:00"," ","-8,00","","-9,60","","88,00","","35,00","","7,00","","11,30","","99,54","","","","-12,00","","Neige"
"2008-12-01 06:00","2008","12","01","06:00"," ","-8,70","","-10,20","","89,00","","30,00","","9,00","","14,50","","99,50","","","","-13,00","",""
"2008-12-01 07:00","2008","12","01","07:00"," ","-8,20","","-10,20","","85,00","","7,00","","6,00","","15,00","","99,39","","","","-11,00","","Neige"
"2008-12-01 08:00","2008","12","01","08:00"," ","-8,50","","-10,10","","88,00","","26,00","","9,00","","12,90","","99,33","","","","-13,00","","Neige"
"2008-12-01 09:00","2008","12","01","09:00"," ","-7,90","","-9,60","","88,00","","28,00","","19,00","","9,70","","99,25","","","","-15,00","","Neige"
