"Nom de la Station","MEDICINE HAT AWOS"
"Province","ALBERTA"
"Latitude","50,02"
"Longitude","-110,72"
"Altitude","716,90"
"Identification Climat","3034483"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-06-01 00:00","2009","06","01","00:00"," ","15,40","","-2,10","","30,00","","2,00","","26,00","","15,00","","93,43","","","","","",""
"2009-06-01 01:00","2009","06","01","01:00"," ","14,10","","-1,60","","34,00","","2,00","","19,00","","15,00","","93,51","","","","","",""
"2009-06-01 02:00","2009","06","01","02:00"," ","13,00","","-1,40","","37,00","","2,00","","19,00","","15,00","","93,66","","","","","",""
"2009-06-01 03:00","2009","06","01","03:00"," ","11,70","","0,30","","45,00","","1,00","","26,00","","15,00","","93,74","","","","","","Pluie"
"2009-06-01 04:00","2009","06","01","04:00"," ","10,40","","0,70","","51,00","","1,00","","26,00","","15,00","","93,83","","","","","","Pluie"
"2009-06-01 05:00","2009","06","01","05:00"," ","9,90","","0,80","","53,00","","35,00","","26,00","","15,00","","93,92","","","","","",""
"2009-06-01 06:00","2009","06","01","06:00"," ","8,60","","1,70","","62,00","","36,00","","20,00","","15,00","","94,02","","","","","",""
"2009-06-01 07:00","2009","06","01","07:00"," ","8,90","","1,30","","59,00","","35,00","","26,00","","15,00","","94,08","","","","","",""
"2009-06-01 08:00","2009","06","01","08:00"," ","10,10","","1,50","","55,00","","34,00","","22,00","","15,00","","94,10","","","","","",""
"2009-06-01 09:00","2009","06","01","09:00"," ","10,70","","1,00","","51,00","","34,00","","20,00","","15,00","","94,13","","","","","",""
"2009-06-01 10:00","2009","06","01","10:00"," ","11,10","","1,20","","50,00","","35,00","","19,00","","15,00","","94,15","","","","","",""
"2009-06-01 11:00","2009","06","01","11:00"," ","11,60","","1,10","","48,00","","36,00","","26,00","","15,00","","94,18","","","","","",""
"2009-06-01 12:00","2009","06","01","12:00"," ","12,50","","0,90","","45,00","","34,00","","20,00","","15,00","","94,22","","","","","",""
"2009-06-01 13:00","2009","06","01","13:00"," ","13,00","","1,40","","45,00","","1,00","","17,00","","15,00","","94,21","","","","","",""
"2009-06-01 14:00","2009","06","01","14:00"," ","14,90","","0,70","","38,00","","33,00","","19,00","","15,00","","94,18","","","","","",""
"2009-06-01 15:00","2009","06","01","15:00"," ","15,50","","-0,20","","34,00","","1,00","","22,00","","15,00","","94,15","","","","","",""
"2009-06-01 16:00","2009","06","01","16:00"," ","15,60","","-1,20","","32,00","","2,00","","17,00","","15,00","","94,14","","","","","",""
"2009-06-01 17:00","2009","06","01","17:00"," ","15,80","","-1,10","","31,00","","36,00","","13,00","","15,00","","94,14","","","","","",""
"2009-06-01 18:00","2009","06","01","18:00"," ","15,40","","-1,60","","31,00","","1,00","","13,00","","15,00","","94,13","","","","","",""
"2009-06-01 19:00","2009","06","01","19:00"," ","15,00","","-2,60","","30,00","","4,00","","6,00","","15,00","","94,15","","","","","",""
"2009-06-01 20:00","2009","06","01","20:00"," ","13,80","","-2,70","","32,00","","2,00","","4,00","","15,00","","94,17","","","","","",""
"2009-06-01 21:00","2009","06","01","21:00"," ","11,90","","-0,80","","41,00","","0,00","","0,00","","15,00","","94,23","","","","","",""
"2009-06-01 22:00","2009","06","01","22:00"," ","8,30","","-3,20","","44,00","","0,00","","0,00","","15,00","","94,29","","","","","",""
"2009-06-01 23:00","2009","06","01","23:00"," ","6,30","","0,00","","64,00","","22,00","","6,00","","15,00","","94,32","","","","","",""
"2009-06-02 00:00","2009","06","02","00:00"," ","4,40","","-0,90","","68,00","","24,00","","11,00","","15,00","","94,35","","","","","",""
"2009-06-02 01:00","2009","06","02","01:00"," ","3,70","","-0,90","","72,00","","21,00","","7,00","","15,00","","94,36","","","","","",""
"2009-06-02 02:00","2009","06","02","02:00"," ","2,30","","-1,10","","78,00","","22,00","","11,00","","15,00","","94,40","","","","","",""
"2009-06-02 03:00","2009","06","02","03:00"," ","0,80","","-2,10","","81,00","","23,00","","7,00","","15,00","","94,43","","","","","",""
"2009-06-02 04:00","2009","06","02","04:00"," ","0,30","","-2,10","","84,00","","20,00","","9,00","","15,00","","94,44","","","","","",""
"2009-06-02 05:00","2009","06","02","05:00"," ","0,90","","-1,40","","85,00","","20,00","","6,00","","15,00","","94,46","","","","","",""
"2009-06-02 06:00","2009","06","02","06:00"," ","4,70","","-0,60","","68,00","","15,00","","4,00","","15,00","","94,49","","","","","",""
"2009-06-02 07:00","2009","06","02","07:00"," ","8,30","","0,20","","57,00","","0,00","","0,00","","15,00","","94,48","","","","","",""
"2009-06-02 08:00","2009","06","02","08:00"," ","11,50","","1,90","","52,00","","23,00","","6,00","","15,00","","94,47","","","","","",""
"2009-06-02 09:00","2009","06","02","09:00"," ","15,40","","-1,10","","32,00","","20,00","","6,00","","15,00","","94,45","","","","","",""
"2009-06-02 10:00","2009","06","02","10:00"," ","16,30","","-3,80","","25,00","","14,00","","7,00","","15,00","","94,40","","","","","",""
"2009-06-02 11:00","2009","06","02","11:00"," ","17,40","","-3,30","","24,00","","9,00","","7,00","","15,00","","94,37","","","","","",""
"2009-06-02 12:00","2009","06","02","12:00"," ","17,90","","-3,60","","23,00","","14,00","","9,00","","15,00","","94,32","","","","","",""
"2009-06-02 13:00","2009","06","02","13:00"," ","18,60","","-3,90","","21,00","","21,00","","15,00","","15,00","","94,26","","","","","",""
"2009-06-02 14:00","2009","06","02","14:00"," ","19,40","","-4,80","","19,00","","10,00","","6,00","","15,00","","94,19","","","","","",""
