"Nom de la Station","CAMBRIDGE BAY A"
"Province","NUNAVUT"
"Latitude","69,11"
"Longitude","-105,14"
"Altitude","31,10"
"Identification Climat","2400600"
"Identification OMM","71925"
"Identification TC","YCB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1956-03-01 00:00","1956","03","01","00:00"," ","-37,20","","","","","","0,00","","0,00","","24,10","","100,83","","","","","","Dégagé"
"1956-03-01 01:00","1956","03","01","01:00"," ","-36,10","","-36,70","","95,00","","18,00","","3,00","","24,10","","100,77","","","","-40,00","","Généralement dégagé"
"1956-03-01 02:00","1956","03","01","02:00"," ","-37,20","","-37,80","","94,00","","18,00","","6,00","","24,10","","100,76","","","","-45,00","","Généralement dégagé"
"1956-03-01 03:00","1956","03","01","03:00"," ","-37,20","","-37,80","","94,00","","32,00","","3,00","","24,10","","100,78","","","","-41,00","","Généralement dégagé"
"1956-03-01 04:00","1956","03","01","04:00"," ","-37,80","","","","","","5,00","","6,00","","24,10","","100,77","","","","-45,00","","Généralement dégagé"
"1956-03-01 05:00","1956","03","01","05:00"," ","-37,80","","","","","","5,00","","10,00","","24,10","","100,76","","","","-48,00","","Généralement dégagé"
"1956-03-01 06:00","1956","03","01","06:00"," ","-36,70","","-37,20","","95,00","","5,00","","10,00","","24,10","","100,72","","","","-47,00","","Généralement nuageux"
"1956-03-01 07:00","1956","03","01","07:00"," ","-36,70","","-37,20","","95,00","","5,00","","3,00","","24,10","","100,72","","","","-41,00","","Généralement nuageux"
"1956-03-01 08:00","1956","03","01","08:00"," ","-36,70","","-37,20","","95,00","","5,00","","6,00","","24,10","","100,72","","","","-44,00","","Nuageux"
"1956-03-01 09:00","1956","03","01","09:00"," ","-36,70","","-37,20","","95,00","","5,00","","6,00","","24,10","","100,71","","","","-44,00","","Nuageux"
"1956-03-01 10:00","1956","03","01","10:00"," ","-36,70","","-37,20","","95,00","","7,00","","10,00","","24,10","","100,82","","","","-47,00","","Nuageux"
"1956-03-01 11:00","1956","03","01","11:00"," ","-34,40","","-35,60","","90,00","","5,00","","10,00","","24,10","","100,73","","","","-44,00","","Nuageux"
"1956-03-01 12:00","1956","03","01","12:00"," ","-31,70","","-33,30","","85,00","","5,00","","6,00","","24,10","","100,74","","","","-38,00","","Nuageux"
"1956-03-01 13:00","1956","03","01","13:00"," ","-32,20","","-33,30","","90,00","","5,00","","10,00","","24,10","","100,73","","","","-42,00","","Généralement nuageux"
"1956-03-01 14:00","1956","03","01","14:00"," ","-32,20","","-33,90","","90,00","","5,00","","10,00","","24,10","","100,72","","","","-42,00","","Nuageux"
"1956-03-01 15:00","1956","03","01","15:00"," ","-32,20","","-33,90","","90,00","","5,00","","10,00","","24,10","","100,79","","","","-42,00","","Nuageux"
"1956-03-01 16:00","1956","03","01","16:00"," ","-32,80","","-35,00","","80,00","","5,00","","10,00","","24,10","","100,83","","","","-42,00","","Généralement nuageux"
"1956-03-01 17:00","1956","03","01","17:00"," ","-33,30","","-34,40","","90,00","","5,00","","10,00","","24,10","","100,84","","","","-43,00","","Généralement dégagé"
"1956-03-01 18:00","1956","03","01","18:00"," ","-34,40","","-35,60","","90,00","","5,00","","3,00","","24,10","","100,85","","","","-38,00","","Généralement dégagé"
"1956-03-01 19:00","1956","03","01","19:00"," ","-36,10","","-36,70","","95,00","","5,00","","3,00","","24,10","","100,86","","","","-40,00","","Généralement dégagé"
"1956-03-01 20:00","1956","03","01","20:00"," ","-36,10","","-37,20","","89,00","","5,00","","6,00","","24,10","","100,89","","","","-44,00","","Généralement dégagé"
"1956-03-01 21:00","1956","03","01","21:00"," ","-36,70","","-37,20","","95,00","","5,00","","6,00","","24,10","","100,92","","","","-44,00","","Généralement dégagé"
"1956-03-01 22:00","1956","03","01","22:00"," ","-36,70","","-37,80","","89,00","","5,00","","6,00","","24,10","","100,95","","","","-44,00","","Dégagé"
"1956-03-01 23:00","1956","03","01","23:00"," ","-37,20","","","","","","5,00","","6,00","","24,10","","100,99","","","","-45,00","","Dégagé"
"1956-03-02 00:00","1956","03","02","00:00"," ","-37,20","","","","","","27,00","","6,00","","16,10","","101,04","","","","-45,00","","Cristaux de glace"
"1956-03-02 01:00","1956","03","02","01:00"," ","-37,80","","","","","","27,00","","13,00","","16,10","","101,07","","","","-50,00","","Cristaux de glace"
"1956-03-02 02:00","1956","03","02","02:00"," ","-38,30","","","","","","27,00","","13,00","","16,10","","101,10","","","","-51,00","","Cristaux de glace"
"1956-03-02 03:00","1956","03","02","03:00"," ","-38,30","","","","","","29,00","","16,00","","16,10","","101,12","","","","-52,00","","Cristaux de glace"
"1956-03-02 04:00","1956","03","02","04:00"," ","-38,90","","","","","","27,00","","13,00","","16,10","","101,15","","","","-51,00","","Cristaux de glace"
"1956-03-02 05:00","1956","03","02","05:00"," ","-38,90","","","","","","27,00","","13,00","","16,10","","101,20","","","","-51,00","","Cristaux de glace"
"1956-03-02 06:00","1956","03","02","06:00"," ","-38,30","","","","","","27,00","","19,00","","16,10","","101,25","","","","-53,00","","Cristaux de glace"
"1956-03-02 07:00","1956","03","02","07:00"," ","-38,30","","","","","","27,00","","10,00","","24,10","","101,28","","","","-49,00","","Généralement dégagé"
"1956-03-02 08:00","1956","03","02","08:00"," ","-39,40","","","","","","27,00","","6,00","","24,10","","101,30","","","","-47,00","","Généralement dégagé"
