"Nom de la Station","CORNER BROOK"
"Province","NEWFOUNDLAND"
"Latitude","48,93"
"Longitude","-57,92"
"Altitude","151,80"
"Identification Climat","8401298"
"Identification OMM","71973"
"Identification TC","WKB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-01-01 00:00","2004","01","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 00:30","2004","01","01","00:30"," ","-1,90","","-4,30","","84,00","","23,00","","7,00","","","M","97,59","","","","-5,00","","ND"
"2004-01-01 01:00","2004","01","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 01:30","2004","01","01","01:30"," ","-1,90","","-4,60","","82,00","","25,00","","7,00","","","M","97,59","","","","-5,00","","ND"
"2004-01-01 02:00","2004","01","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 02:30","2004","01","01","02:30"," ","-2,20","","-5,10","","80,00","","22,00","","11,00","","","M","97,59","","","","-6,00","","ND"
"2004-01-01 03:00","2004","01","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 03:30","2004","01","01","03:30"," ","-2,30","","-5,20","","80,00","","22,00","","15,00","","","M","97,58","","","","-7,00","","ND"
"2004-01-01 04:00","2004","01","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 04:30","2004","01","01","04:30"," ","-2,30","","-5,00","","82,00","","22,00","","13,00","","","M","97,53","","","","-7,00","","ND"
"2004-01-01 05:00","2004","01","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 05:30","2004","01","01","05:30"," ","-2,40","","-5,00","","82,00","","22,00","","11,00","","","M","97,54","","","","-6,00","","ND"
"2004-01-01 06:00","2004","01","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 06:30","2004","01","01","06:30"," ","-2,40","","-5,10","","82,00","","24,00","","17,00","","","M","97,53","","","","-8,00","","ND"
"2004-01-01 07:00","2004","01","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 07:30","2004","01","01","07:30"," ","-2,50","","-5,20","","82,00","","24,00","","22,00","","","M","97,51","","","","-9,00","","ND"
"2004-01-01 08:00","2004","01","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 08:30","2004","01","01","08:30"," ","-2,70","","-5,60","","80,00","","24,00","","13,00","","","M","97,57","","","","-7,00","","ND"
"2004-01-01 09:00","2004","01","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 09:30","2004","01","01","09:30"," ","-2,80","","-5,50","","82,00","","24,00","","15,00","","","M","97,65","","","","-8,00","","ND"
"2004-01-01 10:00","2004","01","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 10:30","2004","01","01","10:30"," ","-2,90","","-5,50","","82,00","","23,00","","11,00","","","M","97,68","","","","-7,00","","ND"
"2004-01-01 11:00","2004","01","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 11:30","2004","01","01","11:30"," ","-2,70","","-5,30","","82,00","","23,00","","15,00","","","M","97,68","","","","-8,00","","ND"
"2004-01-01 12:00","2004","01","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 12:30","2004","01","01","12:30"," ","-2,40","","-5,10","","82,00","","23,00","","11,00","","","M","97,65","","","","-6,00","","ND"
"2004-01-01 13:00","2004","01","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 13:30","2004","01","01","13:30"," ","-2,30","","-5,00","","82,00","","24,00","","19,00","","","M","97,66","","","","-8,00","","ND"
"2004-01-01 14:00","2004","01","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 14:30","2004","01","01","14:30"," ","-2,00","","-4,90","","81,00","","24,00","","15,00","","","M","97,72","","","","-7,00","","ND"
"2004-01-01 15:00","2004","01","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 15:30","2004","01","01","15:30"," ","-1,70","","-4,50","","81,00","","23,00","","11,00","","","M","97,80","","","","-6,00","","ND"
"2004-01-01 16:00","2004","01","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 16:30","2004","01","01","16:30"," ","-1,20","","-3,30","","86,00","","28,00","","15,00","","","M","97,89","","","","-6,00","","ND"
"2004-01-01 17:00","2004","01","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 17:30","2004","01","01","17:30"," ","-1,70","","-3,70","","86,00","","29,00","","20,00","","","M","98,02","","","","-7,00","","ND"
"2004-01-01 18:00","2004","01","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 18:30","2004","01","01","18:30"," ","-2,50","","-4,50","","86,00","","29,00","","24,00","","","M","98,16","","","","-9,00","","ND"
"2004-01-01 19:00","2004","01","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 19:30","2004","01","01","19:30"," ","-2,90","","-4,80","","87,00","","29,00","","17,00","","","M","98,29","","","","-8,00","","ND"
"2004-01-01 20:00","2004","01","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 20:30","2004","01","01","20:30"," ","-3,10","","-5,20","","85,00","","29,00","","20,00","","","M","98,42","","","","-9,00","","ND"
"2004-01-01 21:00","2004","01","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 21:30","2004","01","01","21:30"," ","-3,30","","-5,40","","85,00","","31,00","","19,00","","","M","98,52","","","","-9,00","","ND"
"2004-01-01 22:00","2004","01","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 22:30","2004","01","01","22:30"," ","-3,30","","-6,00","","82,00","","32,00","","19,00","","","M","98,62","","","","-9,00","","ND"
"2004-01-01 23:00","2004","01","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-01 23:30","2004","01","01","23:30"," ","-3,90","","-6,40","","83,00","","31,00","","20,00","","","M","98,73","","","","-10,00","","ND"
"2004-01-02 00:00","2004","01","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 00:30","2004","01","02","00:30"," ","-4,20","","-6,90","","81,00","","31,00","","13,00","","","M","98,76","","","","-9,00","","ND"
"2004-01-02 01:00","2004","01","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 01:30","2004","01","02","01:30"," ","-4,10","","-7,30","","78,00","","31,00","","17,00","","","M","98,81","","","","-10,00","","ND"
"2004-01-02 02:00","2004","01","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 02:30","2004","01","02","02:30"," ","-3,90","","-7,10","","78,00","","29,00","","13,00","","","M","98,89","","","","-9,00","","ND"
"2004-01-02 03:00","2004","01","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 03:30","2004","01","02","03:30"," ","-4,40","","-7,40","","80,00","","27,00","","22,00","","","M","98,97","","","","-11,00","","ND"
"2004-01-02 04:00","2004","01","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 04:30","2004","01","02","04:30"," ","-5,30","","-7,80","","83,00","","28,00","","13,00","","","M","99,01","","","","-10,00","","ND"
"2004-01-02 05:00","2004","01","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 05:30","2004","01","02","05:30"," ","-6,00","","-8,40","","83,00","","28,00","","17,00","","","M","99,06","","","","-12,00","","ND"
"2004-01-02 06:00","2004","01","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 06:30","2004","01","02","06:30"," ","-6,90","","-8,90","","86,00","","28,00","","19,00","","","M","99,14","","","","-14,00","","ND"
"2004-01-02 07:00","2004","01","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 07:30","2004","01","02","07:30"," ","-7,90","","-9,90","","86,00","","28,00","","15,00","","","M","99,21","","","","-14,00","","ND"
"2004-01-02 08:00","2004","01","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 08:30","2004","01","02","08:30"," ","-8,40","","-10,60","","84,00","","28,00","","20,00","","","M","99,27","","","","-16,00","","ND"
"2004-01-02 09:00","2004","01","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 09:30","2004","01","02","09:30"," ","-8,40","","-10,60","","84,00","","29,00","","17,00","","","M","99,36","","","","-15,00","","ND"
"2004-01-02 10:00","2004","01","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 10:30","2004","01","02","10:30"," ","-8,30","","-10,60","","83,00","","28,00","","17,00","","","M","99,44","","","","-15,00","","ND"
"2004-01-02 11:00","2004","01","02","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 11:30","2004","01","02","11:30"," ","-7,50","","-10,10","","82,00","","28,00","","20,00","","","M","99,39","","","","-15,00","","ND"
"2004-01-02 12:00","2004","01","02","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 12:30","2004","01","02","12:30"," ","-8,40","","-11,20","","80,00","","28,00","","17,00","","","M","99,40","","","","-15,00","","ND"
"2004-01-02 13:00","2004","01","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 13:30","2004","01","02","13:30"," ","-8,70","","-11,30","","81,00","","29,00","","17,00","","","M","99,43","","","","-16,00","","ND"
"2004-01-02 14:00","2004","01","02","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 14:30","2004","01","02","14:30"," ","-8,40","","-11,20","","80,00","","29,00","","20,00","","","M","99,51","","","","-16,00","","ND"
"2004-01-02 15:00","2004","01","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 15:30","2004","01","02","15:30"," ","-8,80","","-11,40","","81,00","","28,00","","19,00","","","M","99,58","","","","-16,00","","ND"
"2004-01-02 16:00","2004","01","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 16:30","2004","01","02","16:30"," ","-9,70","","-12,40","","81,00","","31,00","","15,00","","","M","99,60","","","","-16,00","","ND"
"2004-01-02 17:00","2004","01","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 17:30","2004","01","02","17:30"," ","-9,90","","-12,50","","81,00","","31,00","","19,00","","","M","99,65","","","","-18,00","","ND"
"2004-01-02 18:00","2004","01","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 18:30","2004","01","02","18:30"," ","-10,00","","-12,40","","83,00","","27,00","","11,00","","","M","99,74","","","","-16,00","","ND"
"2004-01-02 19:00","2004","01","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 19:30","2004","01","02","19:30"," ","-9,70","","-12,10","","83,00","","29,00","","9,00","","","M","99,81","","","","-15,00","","ND"
"2004-01-02 20:00","2004","01","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 20:30","2004","01","02","20:30"," ","-9,20","","-11,50","","83,00","","28,00","","7,00","","","M","99,85","","","","-13,00","","ND"
"2004-01-02 21:00","2004","01","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 21:30","2004","01","02","21:30"," ","-8,70","","-10,90","","84,00","","29,00","","13,00","","","M","99,95","","","","-15,00","","ND"
"2004-01-02 22:00","2004","01","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 22:30","2004","01","02","22:30"," ","-8,70","","-11,00","","83,00","","28,00","","15,00","","","M","100,01","","","","-15,00","","ND"
"2004-01-02 23:00","2004","01","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-02 23:30","2004","01","02","23:30"," ","-8,70","","-11,00","","83,00","","29,00","","13,00","","","M","100,04","","","","-15,00","","ND"
"2004-01-03 00:00","2004","01","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 00:30","2004","01","03","00:30"," ","-8,40","","-10,60","","84,00","","31,00","","17,00","","","M","100,05","","","","-15,00","","ND"
"2004-01-03 01:00","2004","01","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 01:30","2004","01","03","01:30"," ","-8,20","","-10,50","","83,00","","29,00","","11,00","","","M","100,07","","","","-13,00","","ND"
"2004-01-03 02:00","2004","01","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 02:30","2004","01","03","02:30"," ","-8,20","","-10,70","","82,00","","32,00","","13,00","","","M","100,09","","","","-14,00","","ND"
"2004-01-03 03:00","2004","01","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 03:30","2004","01","03","03:30"," ","-8,20","","-10,70","","82,00","","32,00","","15,00","","","M","100,15","","","","-15,00","","ND"
"2004-01-03 04:00","2004","01","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 04:30","2004","01","03","04:30"," ","-8,30","","-10,80","","82,00","","28,00","","11,00","","","M","100,17","","","","-14,00","","ND"
"2004-01-03 05:00","2004","01","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 05:30","2004","01","03","05:30"," ","-8,40","","-10,90","","82,00","","27,00","","9,00","","","M","100,21","","","","-13,00","","ND"
"2004-01-03 06:00","2004","01","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 06:30","2004","01","03","06:30"," ","-8,40","","-10,90","","82,00","","27,00","","9,00","","","M","100,28","","","","-13,00","","ND"
"2004-01-03 07:00","2004","01","03","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 07:30","2004","01","03","07:30"," ","-8,60","","-11,20","","81,00","","25,00","","9,00","","","M","100,35","","","","-13,00","","ND"
"2004-01-03 08:00","2004","01","03","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 08:30","2004","01","03","08:30"," ","-8,50","","-11,10","","81,00","","25,00","","11,00","","","M","100,45","","","","-14,00","","ND"
"2004-01-03 09:00","2004","01","03","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 09:30","2004","01","03","09:30"," ","-8,30","","-10,90","","81,00","","23,00","","6,00","","","M","100,49","","","","-12,00","","ND"
"2004-01-03 10:00","2004","01","03","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 10:30","2004","01","03","10:30"," ","-7,70","","-10,50","","80,00","","26,00","","7,00","","","M","100,51","","","","-11,00","","ND"
"2004-01-03 11:00","2004","01","03","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 11:30","2004","01","03","11:30"," ","-7,40","","-10,70","","77,00","","23,00","","6,00","","","M","100,50","","","","-11,00","","ND"
"2004-01-03 12:00","2004","01","03","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 12:30","2004","01","03","12:30"," ","-6,80","","-10,20","","77,00","","26,00","","4,00","","","M","100,41","","","","-9,00","","ND"
"2004-01-03 13:00","2004","01","03","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 13:30","2004","01","03","13:30"," ","-6,80","","-10,60","","74,00","","24,00","","7,00","","","M","100,37","","","","-10,00","","ND"
"2004-01-03 14:00","2004","01","03","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 14:30","2004","01","03","14:30"," ","-7,00","","-10,80","","74,00","","26,00","","6,00","","","M","100,37","","","","-10,00","","ND"
"2004-01-03 15:00","2004","01","03","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 15:30","2004","01","03","15:30"," ","-7,20","","-11,00","","74,00","","24,00","","4,00","","","M","100,39","","","","-9,00","","ND"
"2004-01-03 16:00","2004","01","03","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 16:30","2004","01","03","16:30"," ","-8,40","","-11,60","","78,00","","17,00","","2,00","","","M","100,40","","","","-9,00","","ND"
"2004-01-03 17:00","2004","01","03","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-01-03 17:30","2004","01","03","17:30"," ","-8,40","","-11,50","","78,00","","11,00","","2,00","","","M","100,38","","","","-9,00","","ND"
"2004-01-03 18:00","2004","01","03","18:00"," ","","","","","","","","","","","","","","","","","","",""
