"Nom de la Station","HALL BEACH AWOS"
"Province","NUNAVUT"
"Latitude","68,78"
"Longitude","-81,24"
"Altitude","9,10"
"Identification Climat","2402352"
"Identification OMM","71081"
"Identification TC","YUX"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-09-01 00:00","2009","09","01","00:00"," ","5,70","","5,10","","96,00","","18,00","","32,00","","15,00","","99,47","","","","","","Bruine"
"2009-09-01 01:00","2009","09","01","01:00"," ","5,10","","4,60","","97,00","","18,00","","30,00","","15,00","","99,40","","","","","","Bruine"
"2009-09-01 02:00","2009","09","01","02:00"," ","4,80","","4,80","","100,00","","16,00","","24,00","","12,90","","99,33","","","","","","Bruine"
"2009-09-01 03:00","2009","09","01","03:00"," ","4,80","","4,80","","100,00","","16,00","","28,00","","6,40","","99,24","","","","","","Pluie"
"2009-09-01 04:00","2009","09","01","04:00"," ","4,60","","4,60","","100,00","","16,00","","28,00","","4,00","","99,17","","","","","","Pluie"
"2009-09-01 05:00","2009","09","01","05:00"," ","3,80","","3,80","","100,00","","15,00","","37,00","","5,60","","99,09","","","","","","Pluie"
"2009-09-01 06:00","2009","09","01","06:00"," ","3,50","","3,50","","100,00","","15,00","","37,00","","6,40","","99,00","","","","","","Pluie"
"2009-09-01 07:00","2009","09","01","07:00"," ","3,10","","3,10","","100,00","","15,00","","44,00","","12,90","","98,91","","","","","","Bruine"
"2009-09-01 08:00","2009","09","01","08:00"," ","3,00","","3,00","","100,00","","14,00","","44,00","","1,30","","98,81","","","","","","Bruine"
"2009-09-01 09:00","2009","09","01","09:00"," ","3,00","","3,00","","100,00","","14,00","","44,00","","2,60","","98,71","","","","","","Pluie"
"2009-09-01 10:00","2009","09","01","10:00"," ","3,10","","3,10","","100,00","","14,00","","44,00","","4,80","","98,62","","","","","","Pluie"
"2009-09-01 11:00","2009","09","01","11:00"," ","3,50","","3,50","","100,00","","14,00","","43,00","","6,40","","98,55","","","","","","Pluie"
"2009-09-01 12:00","2009","09","01","12:00"," ","3,50","","3,50","","100,00","","13,00","","52,00","","5,60","","98,50","","","","","","Pluie"
"2009-09-01 13:00","2009","09","01","13:00"," ","3,60","","3,60","","100,00","","13,00","","54,00","","4,80","","98,46","","","","","","Pluie"
"2009-09-01 14:00","2009","09","01","14:00"," ","4,00","","4,00","","100,00","","12,00","","54,00","","5,60","","98,43","","","","","","Pluie"
"2009-09-01 15:00","2009","09","01","15:00"," ","4,10","","4,10","","100,00","","12,00","","57,00","","4,80","","98,35","","","","","","Pluie"
"2009-09-01 16:00","2009","09","01","16:00"," ","4,30","","4,30","","100,00","","12,00","","52,00","","3,70","","98,32","","","","","","Pluie modérée"
"2009-09-01 17:00","2009","09","01","17:00"," ","4,40","","4,40","","100,00","","12,00","","56,00","","4,00","","98,33","","","","","","Pluie modérée"
"2009-09-01 18:00","2009","09","01","18:00"," ","4,30","","4,30","","100,00","","11,00","","52,00","","2,90","","98,32","","","","","","Pluie"
"2009-09-01 19:00","2009","09","01","19:00"," ","4,20","","4,20","","100,00","","10,00","","54,00","","3,40","","98,36","","","","","","Pluie"
"2009-09-01 20:00","2009","09","01","20:00"," ","4,10","","4,10","","100,00","","10,00","","50,00","","3,50","","98,38","","","","","","Pluie"
"2009-09-01 21:00","2009","09","01","21:00"," ","4,10","","4,10","","100,00","","10,00","","52,00","","3,90","","98,41","","","","","","Pluie"
"2009-09-01 22:00","2009","09","01","22:00"," ","3,90","","3,90","","100,00","","9,00","","57,00","","8,00","","98,44","","","","","","Pluie"
"2009-09-01 23:00","2009","09","01","23:00"," ","3,90","","3,30","","96,00","","9,00","","48,00","","9,70","","98,51","","","","","","Pluie"
"2009-09-02 00:00","2009","09","02","00:00"," ","4,20","","3,10","","93,00","","9,00","","50,00","","12,90","","98,57","","","","","","Bruine"
"2009-09-02 01:00","2009","09","02","01:00"," ","4,40","","2,90","","90,00","","9,00","","48,00","","12,90","","98,64","","","","","","Bruine"
"2009-09-02 02:00","2009","09","02","02:00"," ","4,40","","2,10","","85,00","","9,00","","50,00","","15,00","","98,71","","","","","","Bruine"
"2009-09-02 03:00","2009","09","02","03:00"," ","4,40","","1,80","","83,00","","9,00","","48,00","","15,00","","98,78","","","","","","Bruine"
"2009-09-02 04:00","2009","09","02","04:00"," ","4,10","","1,60","","84,00","","8,00","","44,00","","15,00","","98,87","","","","","","Bruine"
"2009-09-02 05:00","2009","09","02","05:00"," ","4,40","","1,60","","82,00","","8,00","","44,00","","15,00","","98,97","","","","","","Bruine"
"2009-09-02 06:00","2009","09","02","06:00"," ","4,40","","1,70","","83,00","","8,00","","43,00","","15,00","","99,05","","","","","","Bruine"
"2009-09-02 07:00","2009","09","02","07:00"," ","3,90","","2,00","","87,00","","6,00","","41,00","","15,00","","99,17","","","","","","Bruine"
"2009-09-02 08:00","2009","09","02","08:00"," ","4,30","","1,80","","84,00","","7,00","","41,00","","15,00","","99,27","","","","","","Bruine"
"2009-09-02 09:00","2009","09","02","09:00"," ","4,10","","1,90","","86,00","","6,00","","37,00","","15,00","","99,37","","","","","","Bruine"
"2009-09-02 10:00","2009","09","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2009-09-02 11:00","2009","09","02","11:00"," ","4,80","","2,40","","84,00","","6,00","","30,00","","15,00","","99,54","","","","","",""
"2009-09-02 12:00","2009","09","02","12:00"," ","4,90","","2,70","","86,00","","5,00","","28,00","","15,00","","99,63","","","","","",""
"2009-09-02 13:00","2009","09","02","13:00"," ","4,60","","2,70","","87,00","","3,00","","24,00","","15,00","","99,71","","","","","",""
"2009-09-02 14:00","2009","09","02","14:00"," ","5,00","","2,20","","82,00","","4,00","","24,00","","15,00","","99,78","","","","","",""
"2009-09-02 15:00","2009","09","02","15:00"," ","4,90","","2,10","","82,00","","3,00","","24,00","","15,00","","99,85","","","","","",""
"2009-09-02 16:00","2009","09","02","16:00"," ","5,10","","2,40","","83,00","","2,00","","20,00","","15,00","","99,94","","","","","",""
"2009-09-02 17:00","2009","09","02","17:00"," ","5,50","","2,00","","78,00","","1,00","","22,00","","15,00","","99,99","","","","","",""
"2009-09-02 18:00","2009","09","02","18:00"," ","5,50","","1,80","","77,00","","36,00","","24,00","","15,00","","100,04","","","","","",""
"2009-09-02 19:00","2009","09","02","19:00"," ","5,80","","1,90","","76,00","","35,00","","20,00","","15,00","","100,09","","","","","",""
"2009-09-02 20:00","2009","09","02","20:00"," ","5,80","","2,50","","79,00","","34,00","","20,00","","15,00","","100,13","","","","","",""
"2009-09-02 21:00","2009","09","02","21:00"," ","6,20","","2,50","","77,00","","34,00","","24,00","","15,00","","100,14","","","","","",""
"2009-09-02 22:00","2009","09","02","22:00"," ","5,50","","2,10","","79,00","","35,00","","22,00","","15,00","","100,17","","","","","",""
"2009-09-02 23:00","2009","09","02","23:00"," ","5,70","","2,40","","79,00","","35,00","","22,00","","15,00","","100,20","","","","","",""
"2009-09-03 00:00","2009","09","03","00:00"," ","5,70","","3,00","","83,00","","33,00","","20,00","","15,00","","100,24","","","","","",""
"2009-09-03 01:00","2009","09","03","01:00"," ","5,40","","4,20","","92,00","","33,00","","19,00","","15,00","","100,28","","","","","",""
"2009-09-03 02:00","2009","09","03","02:00"," ","5,70","","4,40","","91,00","","34,00","","20,00","","15,00","","100,30","","","","","",""
"2009-09-03 03:00","2009","09","03","03:00"," ","5,50","","4,70","","95,00","","32,00","","19,00","","15,00","","100,31","","","","","",""
