"Nom de la Station","HALL BEACH AWOS"
"Province","NUNAVUT"
"Latitude","68,78"
"Longitude","-81,24"
"Altitude","9,10"
"Identification Climat","2402352"
"Identification OMM","71081"
"Identification TC","YUX"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-02-01 00:00","2011","02","01","00:00"," ","-39,10","","-43,50","","63,00","","30,00","","17,00","","15,00","","100,82","","","","-53,00","",""
"2011-02-01 01:00","2011","02","01","01:00"," ","-38,40","","-42,70","","64,00","","31,00","","17,00","","15,00","","100,80","","","","-53,00","",""
"2011-02-01 02:00","2011","02","01","02:00"," ","-38,90","","-43,40","","62,00","","30,00","","17,00","","15,00","","100,83","","","","-53,00","",""
"2011-02-01 03:00","2011","02","01","03:00"," ","-38,90","","-43,30","","63,00","","30,00","","17,00","","11,30","","100,86","","","","-53,00","",""
"2011-02-01 04:00","2011","02","01","04:00"," ","-38,70","","-43,00","","64,00","","30,00","","15,00","","15,00","","100,85","","","","-52,00","",""
"2011-02-01 05:00","2011","02","01","05:00"," ","-38,70","","-43,00","","64,00","","30,00","","17,00","","15,00","","100,87","","","","-53,00","",""
"2011-02-01 06:00","2011","02","01","06:00"," ","-38,50","","-43,20","","61,00","","30,00","","17,00","","15,00","","100,86","","","","-53,00","",""
"2011-02-01 07:00","2011","02","01","07:00"," ","-38,30","","-42,70","","63,00","","30,00","","15,00","","9,70","","100,87","","","","-52,00","",""
"2011-02-01 08:00","2011","02","01","08:00"," ","-37,60","","-42,20","","62,00","","30,00","","17,00","","15,00","","100,83","","","","-52,00","",""
"2011-02-01 09:00","2011","02","01","09:00"," ","-37,60","","-41,70","","65,00","","30,00","","13,00","","15,00","","100,82","","","","-50,00","",""
