"Nom de la Station","UMIUJAQ A"
"Province","QUEBEC"
"Latitude","56,53"
"Longitude","-76,52"
"Altitude","76,20"
"Identification Climat","7108568"
"Identification OMM",""
"Identification TC","YMU"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2003-03-01 00:00","2003","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 01:00","2003","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 02:00","2003","03","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 03:00","2003","03","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 04:00","2003","03","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 05:00","2003","03","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 06:00","2003","03","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 07:00","2003","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 08:00","2003","03","01","08:00"," ","-35,10","","-36,10","","91,00","","16,00","","15,00","","25,00","","101,15","","","","-48,00","","Généralement dégagé"
"2003-03-01 09:00","2003","03","01","09:00"," ","-34,70","","-35,80","","90,00","","15,00","","13,00","","25,00","","101,16","","","","-46,00","","Généralement dégagé"
"2003-03-01 10:00","2003","03","01","10:00"," ","-34,30","","-35,40","","90,00","","15,00","","15,00","","25,00","","101,15","","","","-47,00","","Généralement dégagé"
"2003-03-01 11:00","2003","03","01","11:00"," ","-32,60","","-33,90","","88,00","","17,00","","15,00","","25,00","","101,12","","","","-45,00","","Généralement dégagé"
"2003-03-01 12:00","2003","03","01","12:00"," ","-32,40","","-33,70","","88,00","","16,00","","13,00","","25,00","","101,08","","","","-44,00","","Généralement dégagé"
"2003-03-01 13:00","2003","03","01","13:00"," ","-31,60","","-33,00","","87,00","","16,00","","13,00","","25,00","","101,01","","","","-43,00","","Généralement dégagé"
"2003-03-01 14:00","2003","03","01","14:00"," ","-31,30","","-34,40","","74,00","","14,00","","7,00","","25,00","","100,91","","","","-39,00","","Généralement dégagé"
"2003-03-01 15:00","2003","03","01","15:00"," ","-31,10","","-34,20","","74,00","","0,00","","0,00","","25,00","","100,83","","","","","","Généralement dégagé"
"2003-03-01 16:00","2003","03","01","16:00"," ","-31,30","","-34,40","","74,00","","12,00","","15,00","","25,00","","100,78","","","","-43,00","","Généralement dégagé"
"2003-03-01 17:00","2003","03","01","17:00"," ","-30,80","","-32,30","","87,00","","12,00","","15,00","","25,00","","100,74","","","","-42,00","","Généralement dégagé"
"2003-03-01 18:00","2003","03","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 19:00","2003","03","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 20:00","2003","03","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 21:00","2003","03","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 22:00","2003","03","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-01 23:00","2003","03","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 00:00","2003","03","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 01:00","2003","03","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 02:00","2003","03","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 03:00","2003","03","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 04:00","2003","03","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 05:00","2003","03","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 06:00","2003","03","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 07:00","2003","03","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 08:00","2003","03","02","08:00"," ","-38,40","","-38,90","","95,00","","25,00","","6,00","","25,00","","100,07","","","","-46,00","","Cristaux de glace"
"2003-03-02 09:00","2003","03","02","09:00"," ","-39,30","","-39,60","","97,00","","26,00","","13,00","","25,00","","100,05","","","","-52,00","","Cristaux de glace"
"2003-03-02 10:00","2003","03","02","10:00"," ","-37,60","","-38,20","","94,00","","24,00","","17,00","","25,00","","100,01","","","","-52,00","","Cristaux de glace"
"2003-03-02 11:00","2003","03","02","11:00"," ","-36,10","","-37,00","","91,00","","23,00","","19,00","","9,70","","100,00","","","","-50,00","","Neige en grains,Brouillard"
"2003-03-02 12:00","2003","03","02","12:00"," ","-35,70","","-36,60","","91,00","","20,00","","26,00","","8,00","","99,98","","","","-52,00","","Neige en grains,Brouillard"
"2003-03-02 13:00","2003","03","02","13:00"," ","-35,40","","-36,40","","91,00","","20,00","","28,00","","8,00","","99,94","","","","-52,00","","Neige en grains,Brouillard"
"2003-03-02 14:00","2003","03","02","14:00"," ","-34,60","","-35,70","","90,00","","22,00","","30,00","","4,80","","99,91","","","","-52,00","","Neige en grains,Brouillard"
"2003-03-02 15:00","2003","03","02","15:00"," ","-34,50","","-35,60","","90,00","","22,00","","30,00","","4,80","","99,91","","","","-51,00","","Neige en grains,Brouillard"
"2003-03-02 16:00","2003","03","02","16:00"," ","-33,80","","-35,00","","89,00","","22,00","","28,00","","4,80","","99,91","","","","-50,00","","Neige en grains,Brouillard"
"2003-03-02 17:00","2003","03","02","17:00"," ","-34,30","","-35,40","","90,00","","22,00","","26,00","","8,00","","99,95","","","","-50,00","","Neige en grains,Brouillard"
"2003-03-02 18:00","2003","03","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 19:00","2003","03","02","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 20:00","2003","03","02","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 21:00","2003","03","02","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 22:00","2003","03","02","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-02 23:00","2003","03","02","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 00:00","2003","03","03","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 01:00","2003","03","03","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 02:00","2003","03","03","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 03:00","2003","03","03","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 04:00","2003","03","03","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 05:00","2003","03","03","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 06:00","2003","03","03","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2003-03-03 07:00","2003","03","03","07:00"," ","","","","","","","","","","","","","","","","","","",""
