"Nom de la Station","QIKIQTARJUAQ CLIMATE"
"Province","NUNAVUT"
"Latitude","67,55"
"Longitude","-64,03"
"Altitude","6,40"
"Identification Climat","2400573"
"Identification OMM","71357"
"Identification TC","ZVM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-10-01 00:00","2012","10","01","00:00"," ","3,60","","1,00","","83,00","","23,00","","2,00","","","","100,54","","","","","","ND"
"2012-10-01 01:00","2012","10","01","01:00"," ","2,30","","0,50","","88,00","","12,00","","6,00","","","","100,59","","","","","","ND"
"2012-10-01 02:00","2012","10","01","02:00"," ","2,10","","0,70","","90,00","","6,00","","4,00","","","","100,67","","","","","","ND"
"2012-10-01 03:00","2012","10","01","03:00"," ","2,20","","0,70","","90,00","","6,00","","2,00","","","","100,71","","","","","","ND"
"2012-10-01 04:00","2012","10","01","04:00"," ","1,90","","0,00","","87,00","","13,00","","6,00","","","","100,75","","","","","","ND"
"2012-10-01 05:00","2012","10","01","05:00"," ","1,30","","-0,60","","87,00","","17,00","","6,00","","","","100,78","","","","","","ND"
"2012-10-01 06:00","2012","10","01","06:00"," ","2,40","","0,40","","87,00","","19,00","","6,00","","","","100,85","","","","","","ND"
"2012-10-01 07:00","2012","10","01","07:00"," ","2,80","","0,70","","86,00","","19,00","","13,00","","","","100,89","","","","","","ND"
"2012-10-01 08:00","2012","10","01","08:00"," ","3,10","","0,60","","84,00","","3,00","","7,00","","","","100,98","","","","","","ND"
"2012-10-01 09:00","2012","10","01","09:00"," ","3,80","","1,10","","83,00","","4,00","","7,00","","","","100,99","","","","","","ND"
"2012-10-01 10:00","2012","10","01","10:00"," ","4,10","","2,00","","86,00","","1,00","","9,00","","","","101,01","","","","","","ND"
"2012-10-01 11:00","2012","10","01","11:00"," ","4,00","","1,50","","84,00","","27,00","","4,00","","","","101,03","","","","","","ND"
"2012-10-01 12:00","2012","10","01","12:00"," ","3,90","","1,80","","86,00","","1,00","","6,00","","","","101,03","","","","","","ND"
"2012-10-01 13:00","2012","10","01","13:00"," ","3,70","","2,10","","89,00","","1,00","","9,00","","","","101,04","","","","","","ND"
"2012-10-01 14:00","2012","10","01","14:00"," ","3,40","","2,00","","91,00","","1,00","","7,00","","","","101,02","","","","","","ND"
"2012-10-01 15:00","2012","10","01","15:00"," ","3,50","","1,90","","89,00","","0,00","","0,00","","","","101,04","","","","","","ND"
"2012-10-01 16:00","2012","10","01","16:00"," ","3,10","","2,20","","94,00","","34,00","","4,00","","","","101,04","","","","","","ND"
"2012-10-01 17:00","2012","10","01","17:00"," ","3,40","","0,70","","82,00","","13,00","","11,00","","","","101,01","","","","","","ND"
"2012-10-01 18:00","2012","10","01","18:00"," ","2,90","","1,20","","89,00","","21,00","","6,00","","","","100,97","","","","","","ND"
"2012-10-01 19:00","2012","10","01","19:00"," ","2,70","","1,30","","90,00","","20,00","","6,00","","","","100,87","","","","","","ND"
