"Nom de la Station","KENTVILLE CDA CS"
"Province","NOVA SCOTIA"
"Latitude","45,07"
"Longitude","-64,48"
"Altitude","48,70"
"Identification Climat","8202810"
"Identification OMM","71671"
"Identification TC","XKT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2000-08-01 00:00","2000","08","01","00:00"," ","12,20","","10,90","","92,00","","19,00","","4,00","","","M","","M","","","","","ND"
"2000-08-01 01:00","2000","08","01","01:00"," ","11,90","","10,00","","88,00","","23,00","","6,00","","","M","","M","","","","","ND"
"2000-08-01 02:00","2000","08","01","02:00"," ","11,10","","9,80","","92,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-01 03:00","2000","08","01","03:00"," ","10,80","","9,10","","89,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-01 04:00","2000","08","01","04:00"," ","10,40","","9,20","","92,00","","21,00","","2,00","","","M","","M","","","","","ND"
"2000-08-01 05:00","2000","08","01","05:00"," ","10,00","","8,90","","93,00","","20,00","","2,00","","","M","","M","","","","","ND"
"2000-08-01 06:00","2000","08","01","06:00"," ","12,00","","9,70","","86,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-01 07:00","2000","08","01","07:00"," ","14,80","","11,60","","81,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-01 08:00","2000","08","01","08:00"," ","17,00","","13,00","","77,00","","34,00","","4,00","","","M","","M","","","","","ND"
"2000-08-01 09:00","2000","08","01","09:00"," ","21,00","","11,70","","55,00","","34,00","","6,00","","","M","","M","","","","","ND"
"2000-08-01 10:00","2000","08","01","10:00"," ","23,40","","11,40","","47,00","","33,00","","6,00","","","M","","M","25,00","","","","ND"
"2000-08-01 11:00","2000","08","01","11:00"," ","25,00","","9,30","","37,00","","28,00","","7,00","","","M","","M","26,00","","","","ND"
"2000-08-01 12:00","2000","08","01","12:00"," ","26,10","","12,30","","42,00","","18,00","","2,00","","","M","","M","29,00","","","","ND"
"2000-08-01 13:00","2000","08","01","13:00"," ","26,90","","12,20","","40,00","","17,00","","4,00","","","M","","M","29,00","","","","ND"
"2000-08-01 14:00","2000","08","01","14:00"," ","27,00","","13,80","","44,00","","5,00","","6,00","","","M","","M","30,00","","","","ND"
"2000-08-01 15:00","2000","08","01","15:00"," ","27,10","","11,70","","38,00","","7,00","","6,00","","","M","","M","29,00","","","","ND"
"2000-08-01 16:00","2000","08","01","16:00"," ","27,20","","11,40","","37,00","","36,00","","4,00","","","M","","M","29,00","","","","ND"
"2000-08-01 17:00","2000","08","01","17:00"," ","25,70","","10,30","","38,00","","32,00","","11,00","","","M","","M","27,00","","","","ND"
"2000-08-01 18:00","2000","08","01","18:00"," ","24,50","","9,40","","38,00","","33,00","","7,00","","","M","","M","26,00","","","","ND"
"2000-08-01 19:00","2000","08","01","19:00"," ","22,50","","10,80","","48,00","","27,00","","6,00","","","M","","M","","","","","ND"
"2000-08-01 20:00","2000","08","01","20:00"," ","18,80","","12,20","","65,00","","25,00","","4,00","","","M","","M","","","","","ND"
"2000-08-01 21:00","2000","08","01","21:00"," ","17,10","","12,10","","72,00","","20,00","","6,00","","","M","","M","","","","","ND"
"2000-08-01 22:00","2000","08","01","22:00"," ","16,30","","11,60","","74,00","","21,00","","7,00","","","M","","M","","","","","ND"
"2000-08-01 23:00","2000","08","01","23:00"," ","14,50","","11,60","","83,00","","22,00","","4,00","","","M","","M","","","","","ND"
"2000-08-02 00:00","2000","08","02","00:00"," ","13,80","","11,60","","87,00","","21,00","","6,00","","","M","","M","","","","","ND"
"2000-08-02 01:00","2000","08","02","01:00"," ","12,70","","11,30","","91,00","","20,00","","6,00","","","M","","M","","","","","ND"
"2000-08-02 02:00","2000","08","02","02:00"," ","12,40","","11,20","","92,00","","17,00","","2,00","","","M","","M","","","","","ND"
"2000-08-02 03:00","2000","08","02","03:00"," ","11,50","","10,90","","96,00","","18,00","","4,00","","","M","","M","","","","","ND"
"2000-08-02 04:00","2000","08","02","04:00"," ","11,40","","11,00","","97,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-02 05:00","2000","08","02","05:00"," ","10,70","","10,40","","98,00","","19,00","","2,00","","","M","","M","","","","","ND"
"2000-08-02 06:00","2000","08","02","06:00"," ","13,20","","12,00","","92,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-02 07:00","2000","08","02","07:00"," ","14,90","","12,50","","86,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-02 08:00","2000","08","02","08:00"," ","17,50","","14,60","","83,00","","4,00","","4,00","","","M","","M","","","","","ND"
"2000-08-02 09:00","2000","08","02","09:00"," ","21,70","","13,80","","61,00","","13,00","","2,00","","","M","","M","25,00","","","","ND"
"2000-08-02 10:00","2000","08","02","10:00"," ","23,20","","11,90","","49,00","","14,00","","6,00","","","M","","M","25,00","","","","ND"
"2000-08-02 11:00","2000","08","02","11:00"," ","22,60","","11,10","","48,00","","14,00","","7,00","","","M","","M","","","","","ND"
"2000-08-02 12:00","2000","08","02","12:00"," ","24,90","","8,50","","35,00","","18,00","","7,00","","","M","","M","26,00","","","","ND"
"2000-08-02 13:00","2000","08","02","13:00"," ","22,40","","7,50","","38,00","","18,00","","17,00","","","M","","M","","","","","ND"
"2000-08-02 14:00","2000","08","02","14:00"," ","22,70","","10,00","","44,00","","14,00","","15,00","","","M","","M","","","","","ND"
"2000-08-02 15:00","2000","08","02","15:00"," ","21,50","","12,00","","55,00","","19,00","","4,00","","","M","","M","","","","","ND"
"2000-08-02 16:00","2000","08","02","16:00"," ","21,60","","16,30","","72,00","","17,00","","15,00","","","M","","M","26,00","","","","ND"
"2000-08-02 17:00","2000","08","02","17:00"," ","20,60","","16,60","","78,00","","17,00","","7,00","","","M","","M","26,00","","","","ND"
"2000-08-02 18:00","2000","08","02","18:00"," ","20,40","","17,60","","84,00","","12,00","","4,00","","","M","","M","26,00","","","","ND"
"2000-08-02 19:00","2000","08","02","19:00"," ","19,60","","17,40","","87,00","","10,00","","4,00","","","M","","M","","","","","ND"
"2000-08-02 20:00","2000","08","02","20:00"," ","19,20","","17,50","","90,00","","14,00","","2,00","","","M","","M","","","","","ND"
"2000-08-02 21:00","2000","08","02","21:00"," ","19,00","","17,80","","93,00","","16,00","","6,00","","","M","","M","","","","","ND"
"2000-08-02 22:00","2000","08","02","22:00"," ","19,20","","18,00","","93,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-02 23:00","2000","08","02","23:00"," ","19,20","","18,00","","93,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-03 00:00","2000","08","03","00:00"," ","19,50","","18,20","","92,00","","22,00","","4,00","","","M","","M","","","","","ND"
"2000-08-03 01:00","2000","08","03","01:00"," ","19,50","","18,20","","92,00","","23,00","","6,00","","","M","","M","","","","","ND"
"2000-08-03 02:00","2000","08","03","02:00"," ","19,40","","18,30","","93,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-03 03:00","2000","08","03","03:00"," ","19,30","","18,30","","94,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-03 04:00","2000","08","03","04:00"," ","19,20","","18,30","","95,00","","0,00","","0,00","","","M","","M","","","","","ND"
"2000-08-03 05:00","2000","08","03","05:00"," ","19,20","","18,50","","96,00","","8,00","","2,00","","","M","","M","","","","","ND"
"2000-08-03 06:00","2000","08","03","06:00"," ","19,30","","18,50","","95,00","","8,00","","2,00","","","M","","M","","","","","ND"
