"Nom de la Station","ST LEONARD A"
"Province","NEW BRUNSWICK"
"Latitude","47,16"
"Longitude","-67,83"
"Altitude","241,70"
"Identification Climat","8104928"
"Identification OMM","71703"
"Identification TC","YSL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-05-01 00:00","2006","05","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-05-01 01:00","2006","05","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-05-01 02:00","2006","05","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-05-01 03:00","2006","05","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2006-05-01 04:00","2006","05","01","04:00"," ","-0,90","","-6,20","","67,00","","3,00","","6,00","","24,10","","100,64","","","","-3,00","","Généralement dégagé"
"2006-05-01 05:00","2006","05","01","05:00"," ","-0,90","","-6,50","","66,00","","2,00","","4,00","","24,10","","100,65","","","","-2,00","","Généralement dégagé"
"2006-05-01 06:00","2006","05","01","06:00"," ","-0,80","","-4,80","","74,00","","3,00","","2,00","","24,10","","100,70","","","","-1,00","","Généralement nuageux"
"2006-05-01 07:00","2006","05","01","07:00"," ","3,90","","-4,60","","54,00","","36,00","","2,00","","24,10","","100,73","","","","","","Nuageux"
"2006-05-01 08:00","2006","05","01","08:00"," ","7,30","","-3,70","","45,00","","35,00","","4,00","","24,10","","100,72","","","","","","Nuageux"
"2006-05-01 09:00","2006","05","01","09:00"," ","10,00","","-5,30","","34,00","","0,00","","0,00","","24,10","","100,72","","","","","","Nuageux"
