"Nom de la Station","ST LEONARD A"
"Province","NEW BRUNSWICK"
"Latitude","47,16"
"Longitude","-67,83"
"Altitude","241,70"
"Identification Climat","8104928"
"Identification OMM","71703"
"Identification TC","YSL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1989-11-01 00:00","1989","11","01","00:00"," ","14,50","","12,20","","86,00","","15,00","","19,00","","19,30","","98,63","","","","","","Averses de pluie"
"1989-11-01 01:00","1989","11","01","01:00"," ","14,20","","11,30","","82,00","","16,00","","13,00","","19,30","","98,50","","","","","","Généralement nuageux"
"1989-11-01 02:00","1989","11","01","02:00"," ","13,60","","10,40","","81,00","","15,00","","11,00","","19,30","","98,40","","","","","","Généralement nuageux"
"1989-11-01 03:00","1989","11","01","03:00"," ","13,30","","7,20","","67,00","","15,00","","22,00","","24,10","","98,30","","","","","","Nuageux"
"1989-11-01 04:00","1989","11","01","04:00"," ","11,80","","8,30","","79,00","","15,00","","9,00","","19,30","","98,10","","","","","","Pluie"
"1989-11-01 05:00","1989","11","01","05:00"," ","11,10","","9,60","","90,00","","13,00","","17,00","","8,00","","97,90","","","","","","Pluie,Brouillard"
"1989-11-01 06:00","1989","11","01","06:00"," ","11,00","","10,30","","95,00","","9,00","","22,00","","6,40","","97,64","","","","","","Pluie,Brouillard"
"1989-11-01 07:00","1989","11","01","07:00"," ","10,70","","9,80","","94,00","","9,00","","19,00","","4,00","","97,24","","","","","","Pluie,Brouillard"
"1989-11-01 08:00","1989","11","01","08:00"," ","11,20","","10,30","","94,00","","10,00","","13,00","","3,20","","97,04","","","","","","Pluie,Brouillard"
"1989-11-01 09:00","1989","11","01","09:00"," ","12,30","","11,80","","97,00","","14,00","","13,00","","3,20","","96,94","","","","","","Pluie,Brouillard"
"1989-11-01 10:00","1989","11","01","10:00"," ","13,70","","13,20","","97,00","","19,00","","13,00","","3,20","","96,84","","","","","","Pluie,Brouillard"
"1989-11-01 11:00","1989","11","01","11:00"," ","12,40","","10,80","","90,00","","25,00","","22,00","","19,30","","96,94","","","","","","Pluie"
"1989-11-01 12:00","1989","11","01","12:00"," ","12,40","","10,00","","85,00","","26,00","","22,00","","24,10","","97,11","","","","","","Nuageux"
"1989-11-01 13:00","1989","11","01","13:00"," ","12,00","","8,70","","80,00","","26,00","","24,00","","24,10","","97,17","","","","","","Nuageux"
"1989-11-01 14:00","1989","11","01","14:00"," ","11,40","","7,40","","76,00","","26,00","","26,00","","19,30","","97,34","","","","","","Averses de pluie"
"1989-11-01 15:00","1989","11","01","15:00"," ","10,20","","2,90","","60,00","","25,00","","24,00","","24,10","","97,50","","","","","","Généralement nuageux"
"1989-11-01 16:00","1989","11","01","16:00"," ","9,40","","2,30","","61,00","","23,00","","15,00","","24,10","","97,64","","","","","","Nuageux"
"1989-11-01 17:00","1989","11","01","17:00"," ","8,70","","-0,10","","54,00","","23,00","","22,00","","24,10","","97,80","","","","","","Nuageux"
"1989-11-01 18:00","1989","11","01","18:00"," ","7,80","","-0,20","","57,00","","26,00","","24,00","","24,10","","97,93","","","","","","Nuageux"
"1989-11-01 19:00","1989","11","01","19:00"," ","7,30","","-0,90","","56,00","","23,00","","19,00","","24,10","","98,00","","","","","","Généralement dégagé"
"1989-11-01 20:00","1989","11","01","20:00"," ","7,00","","-1,50","","55,00","","25,00","","11,00","","24,10","","98,03","","","","","","Généralement dégagé"
"1989-11-01 21:00","1989","11","01","21:00"," ","6,90","","-1,00","","57,00","","24,00","","19,00","","24,10","","98,10","","","","","","Nuageux"
"1989-11-01 22:00","1989","11","01","22:00"," ","7,30","","-1,50","","54,00","","27,00","","33,00","","24,10","","98,17","","","","","","Nuageux"
"1989-11-01 23:00","1989","11","01","23:00"," ","6,30","","-1,00","","60,00","","27,00","","30,00","","24,10","","98,23","","","","","","Nuageux"
"1989-11-02 00:00","1989","11","02","00:00"," ","6,00","","-2,90","","53,00","","23,00","","24,00","","24,10","","98,33","","","","","","Généralement nuageux"
"1989-11-02 01:00","1989","11","02","01:00"," ","4,50","","-3,10","","58,00","","29,00","","24,00","","24,10","","98,40","","","","","","Généralement nuageux"
"1989-11-02 02:00","1989","11","02","02:00"," ","3,50","","-3,80","","59,00","","25,00","","15,00","","24,10","","98,50","","","","","","Généralement dégagé"
"1989-11-02 03:00","1989","11","02","03:00"," ","2,70","","-3,90","","62,00","","27,00","","24,00","","24,10","","98,56","","","","","","Généralement dégagé"
"1989-11-02 04:00","1989","11","02","04:00"," ","2,00","","-4,00","","64,00","","27,00","","9,00","","24,10","","98,66","","","","","","Généralement dégagé"
"1989-11-02 05:00","1989","11","02","05:00"," ","1,60","","-4,80","","62,00","","29,00","","22,00","","24,10","","98,80","","","","","","Généralement dégagé"
"1989-11-02 06:00","1989","11","02","06:00"," ","0,50","","-4,90","","67,00","","24,00","","13,00","","24,10","","98,89","","","","","","Généralement dégagé"
"1989-11-02 07:00","1989","11","02","07:00"," ","0,00","","-5,60","","66,00","","26,00","","6,00","","24,10","","98,99","","","","-2,00","","Généralement dégagé"
"1989-11-02 08:00","1989","11","02","08:00"," ","-0,50","","-4,70","","73,00","","25,00","","4,00","","24,10","","99,13","","","","-2,00","","Généralement dégagé"
"1989-11-02 09:00","1989","11","02","09:00"," ","0,70","","-5,50","","63,00","","29,00","","13,00","","24,10","","99,26","","","","","","Généralement dégagé"
"1989-11-02 10:00","1989","11","02","10:00"," ","2,10","","-5,30","","58,00","","29,00","","19,00","","24,10","","99,29","","","","","","Généralement dégagé"
"1989-11-02 11:00","1989","11","02","11:00"," ","2,50","","-6,60","","51,00","","30,00","","13,00","","24,10","","99,33","","","","","","Généralement nuageux"
"1989-11-02 12:00","1989","11","02","12:00"," ","3,20","","-5,80","","52,00","","27,00","","7,00","","24,10","","99,33","","","","","","Généralement dégagé"
"1989-11-02 13:00","1989","11","02","13:00"," ","3,80","","-5,90","","49,00","","31,00","","11,00","","24,10","","99,29","","","","","","Généralement dégagé"
"1989-11-02 14:00","1989","11","02","14:00"," ","4,10","","-7,40","","43,00","","30,00","","9,00","","24,10","","99,29","","","","","","Généralement nuageux"
"1989-11-02 15:00","1989","11","02","15:00"," ","4,90","","-5,80","","46,00","","22,00","","9,00","","24,10","","99,36","","","","","","Généralement nuageux"
"1989-11-02 16:00","1989","11","02","16:00"," ","4,30","","-5,10","","50,00","","0,00","","0,00","","24,10","","99,36","","","","","","Généralement nuageux"
"1989-11-02 17:00","1989","11","02","17:00"," ","3,90","","-5,10","","52,00","","12,00","","6,00","","24,10","","99,36","","","","","","Généralement nuageux"
"1989-11-02 18:00","1989","11","02","18:00"," ","2,70","","-5,20","","56,00","","10,00","","4,00","","24,10","","99,36","","","","","","Nuageux"
"1989-11-02 19:00","1989","11","02","19:00"," ","1,40","","-3,50","","70,00","","0,00","","0,00","","24,10","","99,46","","","","","","Nuageux"
"1989-11-02 20:00","1989","11","02","20:00"," ","2,00","","-4,00","","64,00","","12,00","","6,00","","24,10","","99,42","","","","","","Nuageux"
"1989-11-02 21:00","1989","11","02","21:00"," ","2,10","","-4,70","","60,00","","11,00","","4,00","","24,10","","99,42","","","","","","Nuageux"
"1989-11-02 22:00","1989","11","02","22:00"," ","1,60","","-4,10","","66,00","","7,00","","4,00","","24,10","","99,36","","","","","","Nuageux"
"1989-11-02 23:00","1989","11","02","23:00"," ","1,60","","-5,40","","60,00","","9,00","","6,00","","24,10","","99,33","","","","","","Nuageux"
"1989-11-03 00:00","1989","11","03","00:00"," ","1,50","","-4,80","","63,00","","12,00","","4,00","","24,10","","99,33","","","","","","Nuageux"
"1989-11-03 01:00","1989","11","03","01:00"," ","1,40","","-4,80","","63,00","","8,00","","13,00","","24,10","","99,29","","","","","","Nuageux"
"1989-11-03 02:00","1989","11","03","02:00"," ","1,40","","-4,10","","67,00","","10,00","","9,00","","24,10","","99,26","","","","","","Nuageux"
"1989-11-03 03:00","1989","11","03","03:00"," ","1,30","","-3,50","","70,00","","11,00","","15,00","","24,10","","99,19","","","","","","Nuageux"
"1989-11-03 04:00","1989","11","03","04:00"," ","1,30","","-3,50","","70,00","","12,00","","6,00","","24,10","","99,19","","","","","","Nuageux"
"1989-11-03 05:00","1989","11","03","05:00"," ","1,10","","-3,00","","74,00","","10,00","","9,00","","24,10","","99,16","","","","","","Nuageux"
"1989-11-03 06:00","1989","11","03","06:00"," ","1,30","","-2,40","","76,00","","11,00","","9,00","","24,10","","99,09","","","","","","Nuageux"
"1989-11-03 07:00","1989","11","03","07:00"," ","1,60","","-1,50","","80,00","","12,00","","9,00","","24,10","","99,06","","","","","","Nuageux"
"1989-11-03 08:00","1989","11","03","08:00"," ","1,70","","-1,00","","82,00","","12,00","","7,00","","24,10","","99,06","","","","","","Nuageux"
"1989-11-03 09:00","1989","11","03","09:00"," ","2,30","","0,10","","86,00","","12,00","","9,00","","24,10","","98,99","","","","","","Nuageux"
"1989-11-03 10:00","1989","11","03","10:00"," ","3,10","","0,20","","81,00","","12,00","","9,00","","24,10","","98,96","","","","","","Nuageux"
"1989-11-03 11:00","1989","11","03","11:00"," ","3,90","","0,80","","80,00","","11,00","","15,00","","24,10","","98,83","","","","","","Nuageux"
"1989-11-03 12:00","1989","11","03","12:00"," ","4,40","","0,80","","77,00","","12,00","","9,00","","24,10","","98,76","","","","","","Nuageux"
"1989-11-03 13:00","1989","11","03","13:00"," ","4,70","","0,80","","76,00","","10,00","","9,00","","24,10","","98,56","","","","","","Nuageux"
"1989-11-03 14:00","1989","11","03","14:00"," ","4,60","","1,30","","79,00","","11,00","","4,00","","9,70","","98,50","","","","","","Pluie"
"1989-11-03 15:00","1989","11","03","15:00"," ","3,40","","2,20","","92,00","","10,00","","11,00","","8,00","","98,40","","","","","","Pluie"
"1989-11-03 16:00","1989","11","03","16:00"," ","3,00","","2,10","","94,00","","11,00","","6,00","","8,00","","98,33","","","","","","Pluie"
"1989-11-03 17:00","1989","11","03","17:00"," ","2,70","","1,60","","92,00","","8,00","","4,00","","8,00","","98,23","","","","","","Pluie"
"1989-11-03 18:00","1989","11","03","18:00"," ","2,50","","1,60","","94,00","","8,00","","6,00","","8,00","","98,20","","","","","","Pluie"
"1989-11-03 19:00","1989","11","03","19:00"," ","1,80","","1,10","","95,00","","4,00","","6,00","","6,40","","98,10","","","","","","Pluie,Neige"
"1989-11-03 20:00","1989","11","03","20:00"," ","1,20","","0,00","","92,00","","1,00","","6,00","","9,70","","98,00","","","","","","Neige"
"1989-11-03 21:00","1989","11","03","21:00"," ","0,80","","0,50","","98,00","","35,00","","2,00","","6,40","","97,90","","","","","","Neige"
"1989-11-03 22:00","1989","11","03","22:00"," ","0,50","","0,00","","96,00","","5,00","","2,00","","4,80","","97,80","","","","","","Neige"
"1989-11-03 23:00","1989","11","03","23:00"," ","0,40","","-0,30","","95,00","","33,00","","2,00","","1,20","","97,70","","","","","","Neige"
"1989-11-04 00:00","1989","11","04","00:00"," ","0,20","","-0,30","","96,00","","28,00","","6,00","","1,20","","97,64","","","","","","Neige"
"1989-11-04 01:00","1989","11","04","01:00"," ","0,20","","-0,30","","96,00","","31,00","","4,00","","1,20","","97,60","","","","","","Neige"
"1989-11-04 02:00","1989","11","04","02:00"," ","0,10","","-0,40","","96,00","","29,00","","9,00","","1,20","","97,60","","","","","","Neige"
"1989-11-04 03:00","1989","11","04","03:00"," ","0,10","","-0,10","","98,00","","29,00","","9,00","","1,20","","97,60","","","","","","Neige"
"1989-11-04 04:00","1989","11","04","04:00"," ","0,20","","-0,30","","96,00","","29,00","","19,00","","1,20","","97,64","","","","","","Neige"
"1989-11-04 05:00","1989","11","04","05:00"," ","-0,70","","-0,70","","100,00","","30,00","","26,00","","1,20","","97,74","","","","-7,00","","Neige"
"1989-11-04 06:00","1989","11","04","06:00"," ","-1,40","","-2,50","","92,00","","27,00","","28,00","","3,20","","97,87","","","","-8,00","","Neige"
"1989-11-04 07:00","1989","11","04","07:00"," ","-1,30","","-1,70","","97,00","","30,00","","28,00","","3,20","","97,97","","","","-8,00","","Neige"
"1989-11-04 08:00","1989","11","04","08:00"," ","-2,30","","-4,20","","86,00","","29,00","","24,00","","24,10","","98,07","","","","-9,00","","Neige"
"1989-11-04 09:00","1989","11","04","09:00"," ","-2,30","","-4,20","","86,00","","28,00","","24,00","","24,10","","98,23","","","","-9,00","","Neige"
"1989-11-04 10:00","1989","11","04","10:00"," ","-2,60","","-5,10","","83,00","","28,00","","22,00","","24,10","","98,30","","","","-9,00","","Neige"
"1989-11-04 11:00","1989","11","04","11:00"," ","-2,70","","-6,70","","74,00","","31,00","","35,00","","24,10","","98,40","","","","-11,00","","Neige"
"1989-11-04 12:00","1989","11","04","12:00"," ","-2,80","","-7,00","","73,00","","27,00","","22,00","","24,10","","98,53","","","","-9,00","","Neige"
"1989-11-04 13:00","1989","11","04","13:00"," ","-2,60","","-6,00","","77,00","","27,00","","19,00","","24,10","","98,56","","","","-8,00","","Neige"
"1989-11-04 14:00","1989","11","04","14:00"," ","-2,40","","-7,00","","70,00","","27,00","","26,00","","24,10","","98,63","","","","-9,00","","Neige"
