"Nom de la Station","CHURCHILL FALLS"
"Province","NEWFOUNDLAND"
"Latitude","53,56"
"Longitude","-64,09"
"Altitude","439,50"
"Identification Climat","8501130"
"Identification OMM",""
"Identification TC","AFL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1999-05-01 00:00","1999","05","01","00:00"," ","4,70","","-1,60","","64,00","","28,00","","19,00","","15,00","","96,38","","","","","","Pluie"
"1999-05-01 01:00","1999","05","01","01:00"," ","4,20","","-1,20","","68,00","","28,00","","17,00","","15,00","","96,38","","","","","","Pluie"
"1999-05-01 02:00","1999","05","01","02:00"," ","4,10","","-1,70","","66,00","","30,00","","24,00","","15,00","","96,35","","","","","",""
"1999-05-01 03:00","1999","05","01","03:00"," ","2,90","","-1,50","","73,00","","30,00","","26,00","","15,00","","96,38","","","","","","Neige"
"1999-05-01 04:00","1999","05","01","04:00"," ","0,90","","-2,70","","77,00","","31,00","","30,00","","15,00","","96,48","","","","","",""
"1999-05-01 05:00","1999","05","01","05:00"," ","-0,90","","-4,70","","75,00","","32,00","","33,00","","15,00","","96,61","","","","-8,00","",""
"1999-05-01 06:00","1999","05","01","06:00"," ","-2,90","","-6,70","","75,00","","34,00","","28,00","","15,00","","96,77","","","","-10,00","",""
"1999-05-01 07:00","1999","05","01","07:00"," ","-3,60","","-7,50","","74,00","","33,00","","28,00","","15,00","","96,90","","","","-11,00","",""
"1999-05-01 08:00","1999","05","01","08:00"," ","-3,90","","-7,90","","74,00","","31,00","","26,00","","15,00","","97,00","","","","-11,00","","Neige"
"1999-05-01 09:00","1999","05","01","09:00"," ","-3,20","","-8,30","","68,00","","34,00","","20,00","","15,00","","97,09","","","","-9,00","",""
"1999-05-01 10:00","1999","05","01","10:00"," ","-2,60","","-9,10","","61,00","","31,00","","28,00","","15,00","","97,16","","","","-10,00","",""
