"Nom de la Station","CHURCHILL FALLS"
"Province","NEWFOUNDLAND"
"Latitude","53,56"
"Longitude","-64,09"
"Altitude","439,50"
"Identification Climat","8501130"
"Identification OMM",""
"Identification TC","AFL"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1994-08-01 00:00","1994","08","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-08-01 01:00","1994","08","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1994-08-01 02:00","1994","08","01","02:00"," ","15,30","","14,60","","96,00","","28,00","","7,00","","15,00","","95,44","","","","","",""
"1994-08-01 03:00","1994","08","01","03:00"," ","14,70","","14,30","","97,00","","27,00","","9,00","","11,30","","95,47","","","","","","Pluie"
"1994-08-01 04:00","1994","08","01","04:00"," ","14,00","","14,00","","100,00","","28,00","","7,00","","15,00","","95,44","","","","","","ND"
"1994-08-01 05:00","1994","08","01","05:00"," ","12,70","","11,70","","94,00","","33,00","","15,00","","15,00","","95,53","","","","","",""
"1994-08-01 06:00","1994","08","01","06:00"," ","12,00","","12,00","","100,00","","28,00","","6,00","","15,00","","95,57","","","","","","Pluie"
"1994-08-01 07:00","1994","08","01","07:00"," ","11,30","","10,20","","93,00","","28,00","","15,00","","15,00","","95,66","","","","","",""
"1994-08-01 08:00","1994","08","01","08:00"," ","11,40","","10,00","","91,00","","32,00","","15,00","","15,00","","95,70","","","","","",""
"1994-08-01 09:00","1994","08","01","09:00"," ","11,40","","7,90","","79,00","","32,00","","15,00","","15,00","","95,73","","","","","",""
"1994-08-01 10:00","1994","08","01","10:00"," ","12,20","","5,80","","65,00","","31,00","","19,00","","15,00","","95,76","","","","","",""
"1994-08-01 11:00","1994","08","01","11:00"," ","12,60","","5,20","","61,00","","32,00","","15,00","","15,00","","95,76","","","","","",""
"1994-08-01 12:00","1994","08","01","12:00"," ","13,80","","5,60","","58,00","","33,00","","20,00","","15,00","","95,76","","","","","",""
"1994-08-01 13:00","1994","08","01","13:00"," ","14,40","","5,70","","56,00","","32,00","","13,00","","","M","95,76","","","","","",""
"1994-08-01 14:00","1994","08","01","14:00"," ","15,30","","5,50","","52,00","","28,00","","13,00","","","M","95,76","","","","","",""
"1994-08-01 15:00","1994","08","01","15:00"," ","16,00","","5,30","","49,00","","24,00","","13,00","","15,00","","95,73","","","","","",""
"1994-08-01 16:00","1994","08","01","16:00"," ","16,50","","4,40","","45,00","","26,00","","17,00","","15,00","","95,70","","","","","",""
"1994-08-01 17:00","1994","08","01","17:00"," ","15,60","","4,00","","46,00","","26,00","","11,00","","15,00","","95,66","","","","","",""
"1994-08-01 18:00","1994","08","01","18:00"," ","16,30","","5,20","","48,00","","22,00","","7,00","","15,00","","95,66","","","","","",""
"1994-08-01 19:00","1994","08","01","19:00"," ","15,70","","5,50","","51,00","","23,00","","13,00","","15,00","","95,66","","","","","",""
"1994-08-01 20:00","1994","08","01","20:00"," ","14,90","","5,90","","55,00","","23,00","","7,00","","15,00","","95,66","","","","","",""
"1994-08-01 21:00","1994","08","01","21:00"," ","12,60","","6,60","","67,00","","21,00","","9,00","","15,00","","95,66","","","","","",""
"1994-08-01 22:00","1994","08","01","22:00"," ","12,40","","7,40","","72,00","","23,00","","9,00","","15,00","","95,63","","","","","",""
"1994-08-01 23:00","1994","08","01","23:00"," ","12,70","","4,50","","57,00","","33,00","","17,00","","15,00","","95,70","","","","","",""
"1994-08-02 00:00","1994","08","02","00:00"," ","11,40","","3,00","","56,00","","33,00","","19,00","","15,00","","95,73","","","","","",""
