"Nom de la Station","RIVIERE-DU-LOUP"
"Province","QUEBEC"
"Latitude","47,81"
"Longitude","-69,55"
"Altitude","146,50"
"Identification Climat","7056616"
"Identification OMM","71715"
"Identification TC","WNH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-10-01 00:00","2006","10","01","00:00"," ","5,60","","1,70","","76,00","","16,00","","7,00","","","","100,53","","","","","","ND"
"2006-10-01 01:00","2006","10","01","01:00"," ","5,60","","1,60","","75,00","","16,00","","6,00","","","","100,56","","","","","","ND"
"2006-10-01 02:00","2006","10","01","02:00"," ","4,50","","1,40","","80,00","","12,00","","4,00","","","","100,54","","","","","","ND"
"2006-10-01 03:00","2006","10","01","03:00"," ","3,00","","1,70","","91,00","","10,00","","2,00","","","","100,53","","","","","","ND"
"2006-10-01 04:00","2006","10","01","04:00"," ","3,50","","1,40","","86,00","","11,00","","6,00","","","","100,51","","","","","","ND"
"2006-10-01 05:00","2006","10","01","05:00"," ","3,70","","1,30","","84,00","","12,00","","6,00","","","","100,54","","","","","","ND"
"2006-10-01 06:00","2006","10","01","06:00"," ","4,80","","2,30","","84,00","","12,00","","4,00","","","","100,57","","","","","","ND"
"2006-10-01 07:00","2006","10","01","07:00"," ","6,50","","3,50","","81,00","","9,00","","2,00","","","","100,57","","","","","","ND"
"2006-10-01 08:00","2006","10","01","08:00"," ","8,00","","4,80","","80,00","","9,00","","4,00","","","","100,57","","","","","","ND"
"2006-10-01 09:00","2006","10","01","09:00"," ","8,80","","4,60","","75,00","","5,00","","4,00","","","","100,57","","","","","","ND"
