"Nom de la Station","YARMOUTH A"
"Province","NOVA SCOTIA"
"Latitude","43,83"
"Longitude","-66,09"
"Altitude","43,00"
"Identification Climat","8206500"
"Identification OMM","71603"
"Identification TC","YQI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1988-06-01 00:00","1988","06","01","00:00"," ","7,70","","7,70","","100,00","","22,00","","4,00","","0,80","","99,81","","","","","","Brouillard"
"1988-06-01 01:00","1988","06","01","01:00"," ","6,50","","6,50","","100,00","","32,00","","7,00","","0,80","","99,81","","","","","","Brouillard"
"1988-06-01 02:00","1988","06","01","02:00"," ","6,00","","6,00","","100,00","","28,00","","9,00","","0,80","","99,77","","","","","","Brouillard"
"1988-06-01 03:00","1988","06","01","03:00"," ","5,30","","5,30","","100,00","","27,00","","15,00","","0,40","","99,74","","","","","","Brouillard"
"1988-06-01 04:00","1988","06","01","04:00"," ","4,80","","4,80","","100,00","","28,00","","13,00","","24,10","","99,74","","","","","","Dégagé"
"1988-06-01 05:00","1988","06","01","05:00"," ","4,60","","4,60","","100,00","","28,00","","11,00","","24,10","","99,74","","","","","","Généralement dégagé"
"1988-06-01 06:00","1988","06","01","06:00"," ","8,00","","5,50","","84,00","","32,00","","11,00","","24,10","","99,77","","","","","","Généralement dégagé"
"1988-06-01 07:00","1988","06","01","07:00"," ","10,80","","5,20","","69,00","","32,00","","22,00","","24,10","","99,77","","","","","","Généralement dégagé"
"1988-06-01 08:00","1988","06","01","08:00"," ","11,80","","3,80","","58,00","","32,00","","24,00","","24,10","","99,77","","","","","","Généralement dégagé"
"1988-06-01 09:00","1988","06","01","09:00"," ","12,00","","3,70","","57,00","","33,00","","26,00","","24,10","","99,74","","","","","","Généralement dégagé"
"1988-06-01 10:00","1988","06","01","10:00"," ","12,80","","2,00","","48,00","","34,00","","28,00","","24,10","","99,74","","","","","","Généralement dégagé"
"1988-06-01 11:00","1988","06","01","11:00"," ","13,40","","2,50","","48,00","","34,00","","28,00","","24,10","","99,67","","","","","","Généralement dégagé"
"1988-06-01 12:00","1988","06","01","12:00"," ","14,00","","1,90","","44,00","","33,00","","28,00","","24,10","","99,67","","","","","","Généralement dégagé"
"1988-06-01 13:00","1988","06","01","13:00"," ","14,80","","2,30","","43,00","","31,00","","26,00","","24,10","","99,67","","","","","","Généralement nuageux"
"1988-06-01 14:00","1988","06","01","14:00"," ","13,50","","1,80","","45,00","","33,00","","24,00","","24,10","","99,67","","","","","","Généralement nuageux"
"1988-06-01 15:00","1988","06","01","15:00"," ","14,40","","2,40","","44,00","","31,00","","26,00","","24,10","","99,67","","","","","","Généralement nuageux"
"1988-06-01 16:00","1988","06","01","16:00"," ","13,40","","2,60","","48,00","","33,00","","24,00","","24,10","","99,71","","","","","","Généralement nuageux"
"1988-06-01 17:00","1988","06","01","17:00"," ","12,70","","1,00","","45,00","","31,00","","19,00","","24,10","","99,71","","","","","","Généralement nuageux"
"1988-06-01 18:00","1988","06","01","18:00"," ","12,30","","2,50","","51,00","","30,00","","19,00","","24,10","","99,74","","","","","","Généralement nuageux"
"1988-06-01 19:00","1988","06","01","19:00"," ","11,30","","3,00","","57,00","","29,00","","13,00","","24,10","","99,77","","","","","","Généralement nuageux"
"1988-06-01 20:00","1988","06","01","20:00"," ","11,70","","3,10","","55,00","","35,00","","9,00","","24,10","","99,77","","","","","","Généralement nuageux"
"1988-06-01 21:00","1988","06","01","21:00"," ","11,40","","3,40","","58,00","","36,00","","22,00","","24,10","","99,84","","","","","","Généralement nuageux"
"1988-06-01 22:00","1988","06","01","22:00"," ","10,10","","4,60","","69,00","","36,00","","26,00","","24,10","","99,91","","","","","","Généralement nuageux"
"1988-06-01 23:00","1988","06","01","23:00"," ","8,50","","4,70","","77,00","","1,00","","9,00","","24,10","","99,88","","","","","","Généralement dégagé"
"1988-06-02 00:00","1988","06","02","00:00"," ","7,60","","3,80","","77,00","","36,00","","20,00","","24,10","","99,98","","","","","","Généralement nuageux"
"1988-06-02 01:00","1988","06","02","01:00"," ","7,40","","2,80","","73,00","","1,00","","20,00","","24,10","","99,94","","","","","","Généralement nuageux"
"1988-06-02 02:00","1988","06","02","02:00"," ","7,50","","3,10","","74,00","","35,00","","15,00","","24,10","","99,94","","","","","","Nuageux"
"1988-06-02 03:00","1988","06","02","03:00"," ","7,40","","3,00","","74,00","","1,00","","22,00","","24,10","","99,98","","","","","","Nuageux"
"1988-06-02 04:00","1988","06","02","04:00"," ","7,10","","3,30","","77,00","","1,00","","19,00","","24,10","","99,98","","","","","","Nuageux"
"1988-06-02 05:00","1988","06","02","05:00"," ","6,70","","2,90","","76,00","","1,00","","20,00","","24,10","","99,98","","","","","","Nuageux"
"1988-06-02 06:00","1988","06","02","06:00"," ","6,80","","2,60","","75,00","","2,00","","26,00","","24,10","","100,01","","","","","","Nuageux"
"1988-06-02 07:00","1988","06","02","07:00"," ","7,40","","2,90","","73,00","","3,00","","24,00","","24,10","","99,98","","","","","","Nuageux"
"1988-06-02 08:00","1988","06","02","08:00"," ","8,00","","2,10","","66,00","","4,00","","26,00","","24,10","","100,15","","","","","","Nuageux"
"1988-06-02 09:00","1988","06","02","09:00"," ","8,20","","1,50","","63,00","","1,00","","28,00","","24,10","","100,18","","","","","","Nuageux"
"1988-06-02 10:00","1988","06","02","10:00"," ","8,30","","2,00","","65,00","","2,00","","24,00","","24,10","","100,21","","","","","","Nuageux"
"1988-06-02 11:00","1988","06","02","11:00"," ","8,70","","3,80","","71,00","","1,00","","28,00","","24,10","","100,28","","","","","","Nuageux"
"1988-06-02 12:00","1988","06","02","12:00"," ","8,00","","3,10","","71,00","","36,00","","26,00","","24,10","","100,31","","","","","","Averses de pluie"
"1988-06-02 13:00","1988","06","02","13:00"," ","8,30","","4,20","","76,00","","1,00","","28,00","","24,10","","100,38","","","","","","Nuageux"
"1988-06-02 14:00","1988","06","02","14:00"," ","9,20","","2,40","","62,00","","35,00","","30,00","","24,10","","100,38","","","","","","Nuageux"
"1988-06-02 15:00","1988","06","02","15:00"," ","10,50","","2,70","","59,00","","35,00","","30,00","","24,10","","100,38","","","","","","Généralement nuageux"
"1988-06-02 16:00","1988","06","02","16:00"," ","10,30","","2,20","","57,00","","36,00","","33,00","","24,10","","100,42","","","","","","Généralement nuageux"
"1988-06-02 17:00","1988","06","02","17:00"," ","10,40","","1,10","","53,00","","35,00","","33,00","","24,10","","100,48","","","","","","Généralement dégagé"
"1988-06-02 18:00","1988","06","02","18:00"," ","10,40","","1,80","","55,00","","1,00","","31,00","","24,10","","100,52","","","","","","Généralement dégagé"
"1988-06-02 19:00","1988","06","02","19:00"," ","10,10","","1,50","","55,00","","2,00","","24,00","","24,10","","100,58","","","","","","Généralement dégagé"
"1988-06-02 20:00","1988","06","02","20:00"," ","8,80","","0,60","","56,00","","1,00","","19,00","","24,10","","100,62","","","","","","Généralement dégagé"
"1988-06-02 21:00","1988","06","02","21:00"," ","5,50","","1,50","","75,00","","30,00","","15,00","","24,10","","100,69","","","","","","Généralement dégagé"
"1988-06-02 22:00","1988","06","02","22:00"," ","5,30","","3,90","","91,00","","30,00","","11,00","","24,10","","100,72","","","","","","Généralement dégagé"
"1988-06-02 23:00","1988","06","02","23:00"," ","4,90","","3,80","","93,00","","29,00","","15,00","","24,10","","100,75","","","","","","Dégagé"
"1988-06-03 00:00","1988","06","03","00:00"," ","6,30","","4,50","","88,00","","29,00","","19,00","","24,10","","100,75","","","","","","Dégagé"
"1988-06-03 01:00","1988","06","03","01:00"," ","6,20","","4,40","","88,00","","29,00","","20,00","","24,10","","100,79","","","","","","Généralement dégagé"
"1988-06-03 02:00","1988","06","03","02:00"," ","6,30","","4,30","","87,00","","27,00","","15,00","","24,10","","100,75","","","","","","Généralement dégagé"
"1988-06-03 03:00","1988","06","03","03:00"," ","6,60","","4,80","","88,00","","28,00","","15,00","","24,10","","100,75","","","","","","Généralement dégagé"
"1988-06-03 04:00","1988","06","03","04:00"," ","6,50","","4,40","","86,00","","29,00","","15,00","","24,10","","100,79","","","","","","Généralement dégagé"
"1988-06-03 05:00","1988","06","03","05:00"," ","6,20","","4,40","","88,00","","31,00","","17,00","","24,10","","100,79","","","","","","Généralement dégagé"
"1988-06-03 06:00","1988","06","03","06:00"," ","7,50","","5,00","","84,00","","31,00","","15,00","","24,10","","100,82","","","","","","Généralement dégagé"
