"Nom de la Station","YARMOUTH A"
"Province","NOVA SCOTIA"
"Latitude","43,83"
"Longitude","-66,09"
"Altitude","43,00"
"Identification Climat","8206500"
"Identification OMM","71603"
"Identification TC","YQI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1968-01-01 00:00","1968","01","01","00:00"," ","0,60","","-0,60","","91,00","","14,00","","23,00","","4,80","","101,21","","","","","","Neige"
"1968-01-01 01:00","1968","01","01","01:00"," ","0,60","","-0,60","","91,00","","14,00","","23,00","","1,60","","101,02","","","","","","Neige"
"1968-01-01 02:00","1968","01","01","02:00"," ","0,60","","0,60","","100,00","","14,00","","23,00","","1,60","","100,91","","","","","","Neige"
"1968-01-01 03:00","1968","01","01","03:00"," ","0,60","","0,60","","100,00","","11,00","","19,00","","1,20","","100,66","","","","","","Neige"
"1968-01-01 04:00","1968","01","01","04:00"," ","0,60","","0,60","","100,00","","9,00","","19,00","","1,20","","100,33","","","","","","Neige"
"1968-01-01 05:00","1968","01","01","05:00"," ","0,60","","0,60","","100,00","","9,00","","18,00","","0,80","","100,00","","","","","","Neige modérée"
"1968-01-01 06:00","1968","01","01","06:00"," ","0,60","","0,60","","100,00","","7,00","","29,00","","1,60","","99,43","","","","","","Pluie,Neige"
"1968-01-01 07:00","1968","01","01","07:00"," ","0,60","","0,60","","100,00","","29,00","","8,00","","1,20","","99,47","","","","","","Neige"
"1968-01-01 08:00","1968","01","01","08:00"," ","0,60","","0,60","","100,00","","36,00","","11,00","","12,90","","99,34","","","","","","Pluie"
"1968-01-01 09:00","1968","01","01","09:00"," ","1,10","","1,10","","100,00","","27,00","","29,00","","12,90","","99,52","","","","","","Averses de pluie"
"1968-01-01 10:00","1968","01","01","10:00"," ","2,20","","0,00","","87,00","","27,00","","35,00","","16,10","","99,58","","","","","","Nuageux"
"1968-01-01 11:00","1968","01","01","11:00"," ","2,80","","-1,10","","74,00","","29,00","","45,00","","16,10","","99,75","","","","","","Nuageux"
"1968-01-01 12:00","1968","01","01","12:00"," ","0,00","","-2,80","","83,00","","29,00","","43,00","","16,10","","99,96","","","","-8,00","","Nuageux"
"1968-01-01 13:00","1968","01","01","13:00"," ","-0,60","","-4,40","","76,00","","29,00","","45,00","","16,10","","100,23","","","","-9,00","","Nuageux"
"1968-01-01 14:00","1968","01","01","14:00"," ","-0,60","","-3,90","","79,00","","27,00","","35,00","","19,30","","100,29","","","","-8,00","","Nuageux"
"1968-01-01 15:00","1968","01","01","15:00"," ","-1,70","","-3,90","","86,00","","27,00","","35,00","","19,30","","100,44","","","","-9,00","","Nuageux"
"1968-01-01 16:00","1968","01","01","16:00"," ","-2,80","","-6,10","","79,00","","29,00","","40,00","","19,30","","100,59","","","","-11,00","","Nuageux"
"1968-01-01 17:00","1968","01","01","17:00"," ","-3,90","","-6,10","","85,00","","29,00","","37,00","","19,30","","100,70","","","","-12,00","","Nuageux"
"1968-01-01 18:00","1968","01","01","18:00"," ","-4,40","","-6,70","","84,00","","29,00","","26,00","","19,30","","100,86","","","","-12,00","","Nuageux"
"1968-01-01 19:00","1968","01","01","19:00"," ","-5,60","","-8,30","","80,00","","32,00","","29,00","","19,30","","101,03","","","","-14,00","","Nuageux"
"1968-01-01 20:00","1968","01","01","20:00"," ","-6,70","","-9,40","","81,00","","32,00","","26,00","","4,80","","101,16","","","","-15,00","","Averses de neige"
"1968-01-01 21:00","1968","01","01","21:00"," ","-7,80","","-12,80","","68,00","","32,00","","29,00","","4,80","","101,29","","","","-17,00","","Averses de neige"
"1968-01-01 22:00","1968","01","01","22:00"," ","-8,90","","-12,20","","77,00","","32,00","","23,00","","4,80","","101,42","","","","-17,00","","Averses de neige"
"1968-01-01 23:00","1968","01","01","23:00"," ","-10,00","","-13,30","","75,00","","32,00","","29,00","","4,80","","101,52","","","","-19,00","","Averses de neige"
"1968-01-02 00:00","1968","01","02","00:00"," ","-10,60","","-14,40","","74,00","","29,00","","24,00","","4,80","","101,64","","","","-19,00","","Averses de neige"
"1968-01-02 01:00","1968","01","02","01:00"," ","-11,10","","-13,90","","78,00","","32,00","","24,00","","4,80","","101,77","","","","-20,00","","Averses de neige"
"1968-01-02 02:00","1968","01","02","02:00"," ","-11,70","","-15,00","","76,00","","34,00","","32,00","","3,20","","101,86","","","","-22,00","","Averses de neige"
"1968-01-02 03:00","1968","01","02","03:00"," ","-12,20","","-15,60","","75,00","","32,00","","32,00","","3,20","","102,00","","","","-23,00","","Averses de neige"
"1968-01-02 04:00","1968","01","02","04:00"," ","-12,20","","-15,60","","76,00","","32,00","","24,00","","3,20","","102,05","","","","-21,00","","Averses de neige"
"1968-01-02 05:00","1968","01","02","05:00"," ","-12,20","","-14,40","","82,00","","32,00","","27,00","","2,40","","102,10","","","","-22,00","","Averses de neige"
"1968-01-02 06:00","1968","01","02","06:00"," ","-11,70","","-13,90","","84,00","","34,00","","24,00","","1,60","","102,17","","","","-21,00","","Averses de neige"
"1968-01-02 07:00","1968","01","02","07:00"," ","-11,70","","-13,30","","88,00","","34,00","","16,00","","3,20","","102,26","","","","-19,00","","Averses de neige"
"1968-01-02 08:00","1968","01","02","08:00"," ","-11,70","","-13,90","","82,00","","34,00","","16,00","","3,20","","102,28","","","","-19,00","","Averses de neige"
"1968-01-02 09:00","1968","01","02","09:00"," ","-11,10","","-13,90","","78,00","","34,00","","23,00","","3,20","","102,48","","","","-20,00","","Averses de neige"
"1968-01-02 10:00","1968","01","02","10:00"," ","-11,10","","-13,30","","83,00","","34,00","","23,00","","3,20","","102,53","","","","-20,00","","Averses de neige"
"1968-01-02 11:00","1968","01","02","11:00"," ","-10,60","","-14,40","","74,00","","34,00","","29,00","","6,40","","102,50","","","","-20,00","","Averses de neige"
"1968-01-02 12:00","1968","01","02","12:00"," ","-10,60","","-14,40","","74,00","","34,00","","29,00","","6,40","","102,49","","","","-20,00","","Averses de neige"
"1968-01-02 13:00","1968","01","02","13:00"," ","-10,60","","-14,40","","74,00","","34,00","","23,00","","9,70","","102,47","","","","-19,00","","Averses de neige"
"1968-01-02 14:00","1968","01","02","14:00"," ","-10,60","","-14,40","","73,00","","34,00","","26,00","","9,70","","102,49","","","","-20,00","","Averses de neige"
"1968-01-02 15:00","1968","01","02","15:00"," ","-10,00","","-14,40","","71,00","","32,00","","23,00","","6,40","","102,58","","","","-18,00","","Averses de neige"
"1968-01-02 16:00","1968","01","02","16:00"," ","-10,00","","-13,30","","75,00","","34,00","","13,00","","3,20","","102,63","","","","-16,00","","Averses de neige"
"1968-01-02 17:00","1968","01","02","17:00"," ","-10,60","","-14,40","","74,00","","34,00","","18,00","","12,90","","102,70","","","","-18,00","","Averses de neige"
"1968-01-02 18:00","1968","01","02","18:00"," ","-10,60","","-13,90","","77,00","","34,00","","8,00","","12,90","","102,74","","","","-15,00","","Averses de neige"
"1968-01-02 19:00","1968","01","02","19:00"," ","-10,60","","-14,40","","74,00","","34,00","","16,00","","16,10","","102,76","","","","-18,00","","Généralement dégagé"
"1968-01-02 20:00","1968","01","02","20:00"," ","-10,60","","-14,40","","74,00","","32,00","","10,00","","16,10","","102,79","","","","-16,00","","Averses de neige"
"1968-01-02 21:00","1968","01","02","21:00"," ","-10,60","","-13,30","","81,00","","36,00","","11,00","","12,90","","102,82","","","","-16,00","","Averses de neige"
"1968-01-02 22:00","1968","01","02","22:00"," ","-11,10","","-13,90","","78,00","","2,00","","13,00","","12,90","","102,81","","","","-18,00","","Averses de neige"
