"Nom de la Station","JASPER WARDEN"
"Province","ALBERTA"
"Latitude","52,93"
"Longitude","-118,03"
"Altitude","1020,00"
"Identification Climat","3053536"
"Identification OMM","71486"
"Identification TC","WJW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-09-01 00:00","2011","09","01","00:00"," ","5,40","","2,60","","82,00","","16,00","","6,00","","","","89,99","","","","","","ND"
"2011-09-01 01:00","2011","09","01","01:00"," ","3,10","","1,60","","90,00","","18,00","","6,00","","","","89,99","","","","","","ND"
"2011-09-01 02:00","2011","09","01","02:00"," ","0,60","","0,10","","96,00","","15,00","","4,00","","","","90,02","","","","","","ND"
"2011-09-01 03:00","2011","09","01","03:00"," ","0,60","","0,40","","99,00","","16,00","","6,00","","","","90,01","","","","","","ND"
"2011-09-01 04:00","2011","09","01","04:00"," ","-1,20","","-1,30","","99,00","","18,00","","6,00","","","","90,01","","","","-3,00","","ND"
"2011-09-01 05:00","2011","09","01","05:00"," ","-1,40","","-1,40","","100,00","","21,00","","6,00","","","","90,00","","","","-4,00","","ND"
"2011-09-01 06:00","2011","09","01","06:00"," ","-1,10","","-1,10","","100,00","","17,00","","4,00","","","","89,98","","","","-2,00","","ND"
"2011-09-01 07:00","2011","09","01","07:00"," ","0,30","","0,30","","100,00","","17,00","","6,00","","","","89,98","","","","","","ND"
"2011-09-01 08:00","2011","09","01","08:00"," ","2,70","","1,90","","94,00","","18,00","","6,00","","","","89,93","","","","","","ND"
"2011-09-01 09:00","2011","09","01","09:00"," ","5,40","","1,70","","77,00","","17,00","","6,00","","","","89,86","","","","","","ND"
"2011-09-01 10:00","2011","09","01","10:00"," ","9,40","","2,90","","64,00","","17,00","","6,00","","","","89,75","","","","","","ND"
"2011-09-01 11:00","2011","09","01","11:00"," ","13,50","","3,30","","50,00","","16,00","","9,00","","","","89,60","","","","","","ND"
"2011-09-01 12:00","2011","09","01","12:00"," ","15,00","","1,40","","40,00","","17,00","","6,00","","","","89,47","","","","","","ND"
"2011-09-01 13:00","2011","09","01","13:00"," ","16,50","","-1,40","","29,00","","20,00","","11,00","","","","89,37","","","","","","ND"
"2011-09-01 14:00","2011","09","01","14:00"," ","15,90","","-0,60","","32,00","","21,00","","7,00","","","","89,35","","","","","","ND"
"2011-09-01 15:00","2011","09","01","15:00"," ","14,60","","0,30","","38,00","","18,00","","6,00","","","","89,32","","","","","","ND"
"2011-09-01 16:00","2011","09","01","16:00"," ","13,60","","3,10","","49,00","","21,00","","4,00","","","","89,26","","","","","","ND"
"2011-09-01 17:00","2011","09","01","17:00"," ","13,50","","3,60","","51,00","","0,00","","0,00","","","","89,25","","","","","","ND"
"2011-09-01 18:00","2011","09","01","18:00"," ","14,00","","2,10","","44,00","","24,00","","4,00","","","","89,26","","","","","","ND"
"2011-09-01 19:00","2011","09","01","19:00"," ","11,60","","5,00","","64,00","","23,00","","6,00","","","","89,28","","","","","","ND"
"2011-09-01 20:00","2011","09","01","20:00"," ","10,70","","4,90","","67,00","","14,00","","4,00","","","","89,27","","","","","","ND"
"2011-09-01 21:00","2011","09","01","21:00"," ","8,10","","6,30","","88,00","","16,00","","6,00","","","","89,35","","","","","","ND"
"2011-09-01 22:00","2011","09","01","22:00"," ","7,90","","6,30","","90,00","","15,00","","6,00","","","","89,39","","","","","","ND"
"2011-09-01 23:00","2011","09","01","23:00"," ","7,90","","5,90","","87,00","","10,00","","2,00","","","","89,44","","","","","","ND"
"2011-09-02 00:00","2011","09","02","00:00"," ","7,30","","5,50","","88,00","","21,00","","7,00","","","","89,47","","","","","","ND"
"2011-09-02 01:00","2011","09","02","01:00"," ","6,80","","5,30","","90,00","","9,00","","6,00","","","","89,54","","","","","","ND"
"2011-09-02 02:00","2011","09","02","02:00"," ","5,60","","4,20","","91,00","","17,00","","6,00","","","","89,56","","","","","","ND"
