"Nom de la Station","JASPER WARDEN"
"Province","ALBERTA"
"Latitude","52,93"
"Longitude","-118,03"
"Altitude","1020,00"
"Identification Climat","3053536"
"Identification OMM","71486"
"Identification TC","WJW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-10-01 00:00","2005","10","01","00:00"," ","-0,20","","-0,80","","96,00","","0,00","","0,00","","","","88,63","","","","","","ND"
"2005-10-01 01:00","2005","10","01","01:00"," ","-0,90","","-1,40","","96,00","","0,00","","0,00","","","","88,61","","","","","","ND"
"2005-10-01 02:00","2005","10","01","02:00"," ","-0,50","","-0,90","","97,00","","18,00","","2,00","","","","88,58","","","","-1,00","","ND"
"2005-10-01 03:00","2005","10","01","03:00"," ","-0,10","","-0,40","","98,00","","0,00","","0,00","","","","88,54","","","","","","ND"
"2005-10-01 04:00","2005","10","01","04:00"," ","-0,70","","-1,00","","98,00","","0,00","","0,00","","","","88,50","","","","","","ND"
"2005-10-01 05:00","2005","10","01","05:00"," ","-2,00","","-2,20","","99,00","","19,00","","2,00","","","","88,50","","","","-3,00","","ND"
"2005-10-01 06:00","2005","10","01","06:00"," ","-2,30","","-2,40","","99,00","","20,00","","2,00","","","","88,50","","","","-3,00","","ND"
"2005-10-01 07:00","2005","10","01","07:00"," ","-1,20","","-1,20","","100,00","","21,00","","2,00","","","","88,54","","","","-2,00","","ND"
"2005-10-01 08:00","2005","10","01","08:00"," ","-0,30","","-0,70","","97,00","","18,00","","4,00","","","","88,53","","","","-2,00","","ND"
"2005-10-01 09:00","2005","10","01","09:00"," ","1,00","","-0,50","","90,00","","17,00","","2,00","","","","88,52","","","","","","ND"
"2005-10-01 10:00","2005","10","01","10:00"," ","3,30","","-1,10","","73,00","","30,00","","2,00","","","","88,51","","","","","","ND"
"2005-10-01 11:00","2005","10","01","11:00"," ","5,70","","-0,40","","65,00","","1,00","","4,00","","","","88,51","","","","","","ND"
"2005-10-01 12:00","2005","10","01","12:00"," ","6,50","","-0,10","","63,00","","1,00","","4,00","","","","88,48","","","","","","ND"
"2005-10-01 13:00","2005","10","01","13:00"," ","6,50","","0,70","","66,00","","35,00","","7,00","","","","88,49","","","","","","ND"
"2005-10-01 14:00","2005","10","01","14:00"," ","5,90","","1,70","","74,00","","2,00","","4,00","","","","88,52","","","","","","ND"
"2005-10-01 15:00","2005","10","01","15:00"," ","6,30","","1,80","","73,00","","34,00","","6,00","","","","88,54","","","","","","ND"
"2005-10-01 16:00","2005","10","01","16:00"," ","5,90","","2,70","","80,00","","2,00","","2,00","","","","88,57","","","","","","ND"
"2005-10-01 17:00","2005","10","01","17:00"," ","4,90","","3,50","","91,00","","0,00","","0,00","","","","88,63","","","","","","ND"
"2005-10-01 18:00","2005","10","01","18:00"," ","4,60","","3,50","","93,00","","0,00","","0,00","","","","88,68","","","","","","ND"
"2005-10-01 19:00","2005","10","01","19:00"," ","3,50","","3,20","","98,00","","0,00","","0,00","","","","88,73","","","","","","ND"
"2005-10-01 20:00","2005","10","01","20:00"," ","3,50","","3,00","","97,00","","13,00","","4,00","","","","88,78","","","","","","ND"
"2005-10-01 21:00","2005","10","01","21:00"," ","3,30","","2,80","","97,00","","0,00","","0,00","","","","88,81","","","","","","ND"
"2005-10-01 22:00","2005","10","01","22:00"," ","3,10","","2,70","","97,00","","0,00","","0,00","","","","88,83","","","","","","ND"
"2005-10-01 23:00","2005","10","01","23:00"," ","2,90","","2,70","","99,00","","0,00","","0,00","","","","88,84","","","","","","ND"
"2005-10-02 00:00","2005","10","02","00:00"," ","2,80","","2,60","","99,00","","19,00","","2,00","","","","88,87","","","","","","ND"
"2005-10-02 01:00","2005","10","02","01:00"," ","2,10","","1,80","","98,00","","20,00","","2,00","","","","88,89","","","","","","ND"
"2005-10-02 02:00","2005","10","02","02:00"," ","1,90","","1,80","","99,00","","22,00","","2,00","","","","88,92","","","","","","ND"
"2005-10-02 03:00","2005","10","02","03:00"," ","1,90","","1,90","","100,00","","0,00","","0,00","","","","88,95","","","","","","ND"
"2005-10-02 04:00","2005","10","02","04:00"," ","2,00","","2,00","","100,00","","0,00","","0,00","","","","88,97","","","","","","ND"
"2005-10-02 05:00","2005","10","02","05:00"," ","1,70","","1,70","","100,00","","17,00","","2,00","","","","89,01","","","","","","ND"
