"Nom de la Station","FORT PROVIDENCE"
"Province","NORTHWEST TERRITORIES"
"Latitude","61,32"
"Longitude","-117,60"
"Altitude","161,50"
"Identification Climat","2201799"
"Identification OMM","71087"
"Identification TC","WID"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-01-01 00:00","2009","01","01","00:00"," ","-31,20","","-34,90","","70,00","","32,00","","4,00","","","","100,15","","","","-36,00","","ND"
"2009-01-01 01:00","2009","01","01","01:00"," ","-31,20","","-34,80","","71,00","","30,00","","4,00","","","","100,15","","","","-36,00","","ND"
"2009-01-01 02:00","2009","01","01","02:00"," ","-31,70","","-35,50","","69,00","","33,00","","4,00","","","","100,13","","","","-36,00","","ND"
"2009-01-01 03:00","2009","01","01","03:00"," ","-32,10","","-35,90","","69,00","","32,00","","4,00","","","","100,14","","","","-37,00","","ND"
"2009-01-01 04:00","2009","01","01","04:00"," ","-32,00","","-35,80","","69,00","","32,00","","4,00","","","","100,16","","","","-37,00","","ND"
"2009-01-01 05:00","2009","01","01","05:00"," ","-32,00","","-35,80","","69,00","","34,00","","4,00","","","","100,15","","","","-37,00","","ND"
"2009-01-01 06:00","2009","01","01","06:00"," ","-32,20","","-36,10","","68,00","","34,00","","4,00","","","","100,12","","","","-37,00","","ND"
"2009-01-01 07:00","2009","01","01","07:00"," ","-32,20","","-36,10","","68,00","","35,00","","4,00","","","","100,06","","","","-37,00","","ND"
"2009-01-01 08:00","2009","01","01","08:00"," ","-32,30","","-36,20","","68,00","","35,00","","4,00","","","","100,02","","","","-37,00","","ND"
"2009-01-01 09:00","2009","01","01","09:00"," ","-32,30","","-36,20","","68,00","","35,00","","6,00","","","","100,01","","","","-39,00","","ND"
"2009-01-01 10:00","2009","01","01","10:00"," ","-32,30","","-36,20","","68,00","","34,00","","4,00","","","","100,00","","","","-37,00","","ND"
"2009-01-01 11:00","2009","01","01","11:00"," ","-32,40","","-36,40","","67,00","","34,00","","6,00","","","","99,98","","","","-39,00","","ND"
"2009-01-01 12:00","2009","01","01","12:00"," ","-32,30","","-36,40","","67,00","","32,00","","6,00","","","","99,96","","","","-39,00","","ND"
"2009-01-01 13:00","2009","01","01","13:00"," ","-31,50","","-35,70","","66,00","","32,00","","6,00","","","","99,93","","","","-38,00","","ND"
"2009-01-01 14:00","2009","01","01","14:00"," ","-32,10","","-36,00","","68,00","","32,00","","6,00","","","","99,92","","","","-39,00","","ND"
"2009-01-01 15:00","2009","01","01","15:00"," ","-32,10","","-35,80","","70,00","","32,00","","4,00","","","","99,92","","","","-37,00","","ND"
"2009-01-01 16:00","2009","01","01","16:00"," ","-32,70","","-36,50","","69,00","","33,00","","6,00","","","","99,91","","","","-40,00","","ND"
"2009-01-01 17:00","2009","01","01","17:00"," ","-33,50","","-37,40","","68,00","","33,00","","4,00","","","","99,90","","","","-38,00","","ND"
"2009-01-01 18:00","2009","01","01","18:00"," ","-33,50","","-37,20","","69,00","","31,00","","6,00","","","","99,89","","","","-41,00","","ND"
"2009-01-01 19:00","2009","01","01","19:00"," ","-35,00","","-39,10","","66,00","","32,00","","2,00","","","","99,87","","","","-38,00","","ND"
