"Nom de la Station","FORT PROVIDENCE"
"Province","NORTHWEST TERRITORIES"
"Latitude","61,32"
"Longitude","-117,60"
"Altitude","161,50"
"Identification Climat","2201799"
"Identification OMM","71087"
"Identification TC","WID"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-06-01 00:00","2004","06","01","00:00"," ","5,50","","5,10","","97,00","","31,00","","6,00","","","M","99,14","","","","","","ND"
"2004-06-01 01:00","2004","06","01","01:00"," ","5,50","","5,20","","98,00","","31,00","","6,00","","","M","99,11","","","","","","ND"
"2004-06-01 02:00","2004","06","01","02:00"," ","5,60","","5,30","","98,00","","30,00","","2,00","","","M","99,08","","","","","","ND"
"2004-06-01 03:00","2004","06","01","03:00"," ","5,60","","5,30","","98,00","","25,00","","4,00","","","M","99,09","","","","","","ND"
"2004-06-01 04:00","2004","06","01","04:00"," ","5,50","","5,20","","98,00","","27,00","","2,00","","","M","99,09","","","","","","ND"
"2004-06-01 05:00","2004","06","01","05:00"," ","5,80","","5,60","","99,00","","24,00","","4,00","","","M","99,09","","","","","","ND"
"2004-06-01 06:00","2004","06","01","06:00"," ","6,20","","6,00","","99,00","","22,00","","4,00","","","M","99,10","","","","","","ND"
"2004-06-01 07:00","2004","06","01","07:00"," ","6,40","","5,60","","95,00","","25,00","","7,00","","","M","99,09","","","","","","ND"
"2004-06-01 08:00","2004","06","01","08:00"," ","6,70","","5,70","","93,00","","23,00","","4,00","","","M","99,12","","","","","","ND"
"2004-06-01 09:00","2004","06","01","09:00"," ","7,60","","6,30","","91,00","","14,00","","4,00","","","M","99,12","","","","","","ND"
"2004-06-01 10:00","2004","06","01","10:00"," ","8,10","","6,40","","89,00","","15,00","","4,00","","","M","99,14","","","","","","ND"
"2004-06-01 11:00","2004","06","01","11:00"," ","10,40","","7,00","","79,00","","14,00","","7,00","","","M","99,13","","","","","","ND"
"2004-06-01 12:00","2004","06","01","12:00"," ","10,90","","6,90","","76,00","","14,00","","11,00","","","M","99,14","","","","","","ND"
"2004-06-01 13:00","2004","06","01","13:00"," ","12,30","","6,90","","70,00","","17,00","","7,00","","","M","99,15","","","","","","ND"
"2004-06-01 14:00","2004","06","01","14:00"," ","13,00","","6,20","","63,00","","12,00","","9,00","","","M","99,15","","","","","","ND"
"2004-06-01 15:00","2004","06","01","15:00"," ","14,30","","6,20","","58,00","","15,00","","7,00","","","M","99,12","","","","","","ND"
"2004-06-01 16:00","2004","06","01","16:00"," ","14,60","","5,20","","53,00","","15,00","","9,00","","","M","99,13","","","","","","ND"
"2004-06-01 17:00","2004","06","01","17:00"," ","13,50","","6,00","","60,00","","13,00","","11,00","","","M","99,15","","","","","","ND"
"2004-06-01 18:00","2004","06","01","18:00"," ","13,00","","6,30","","64,00","","13,00","","13,00","","","M","99,14","","","","","","ND"
"2004-06-01 19:00","2004","06","01","19:00"," ","11,30","","5,70","","68,00","","13,00","","11,00","","","M","99,18","","","","","","ND"
"2004-06-01 20:00","2004","06","01","20:00"," ","10,70","","5,80","","72,00","","11,00","","9,00","","","M","99,17","","","","","","ND"
"2004-06-01 21:00","2004","06","01","21:00"," ","9,30","","5,60","","78,00","","9,00","","6,00","","","M","99,19","","","","","","ND"
"2004-06-01 22:00","2004","06","01","22:00"," ","8,10","","5,50","","84,00","","9,00","","6,00","","","M","99,20","","","","","","ND"
"2004-06-01 23:00","2004","06","01","23:00"," ","6,90","","5,20","","89,00","","9,00","","6,00","","","M","99,20","","","","","","ND"
"2004-06-02 00:00","2004","06","02","00:00"," ","5,70","","4,70","","93,00","","10,00","","6,00","","","M","99,17","","","","","","ND"
"2004-06-02 01:00","2004","06","02","01:00"," ","4,40","","3,60","","95,00","","12,00","","4,00","","","M","99,16","","","","","","ND"
"2004-06-02 02:00","2004","06","02","02:00"," ","3,60","","3,10","","97,00","","10,00","","6,00","","","M","99,14","","","","","","ND"
"2004-06-02 03:00","2004","06","02","03:00"," ","2,70","","2,20","","97,00","","13,00","","4,00","","","M","99,12","","","","","","ND"
"2004-06-02 04:00","2004","06","02","04:00"," ","2,60","","2,20","","97,00","","12,00","","6,00","","","M","99,10","","","","","","ND"
"2004-06-02 05:00","2004","06","02","05:00"," ","2,70","","2,10","","96,00","","13,00","","4,00","","","M","99,10","","","","","","ND"
"2004-06-02 06:00","2004","06","02","06:00"," ","5,60","","4,10","","90,00","","12,00","","6,00","","","M","99,09","","","","","","ND"
"2004-06-02 07:00","2004","06","02","07:00"," ","9,60","","6,00","","78,00","","14,00","","6,00","","","M","99,06","","","","","","ND"
"2004-06-02 08:00","2004","06","02","08:00"," ","13,70","","7,30","","65,00","","17,00","","7,00","","","M","99,01","","","","","","ND"
"2004-06-02 09:00","2004","06","02","09:00"," ","15,80","","6,60","","54,00","","17,00","","13,00","","","M","98,97","","","","","","ND"
"2004-06-02 10:00","2004","06","02","10:00"," ","17,70","","6,60","","48,00","","17,00","","11,00","","","M","98,93","","","","","","ND"
