"Nom de la Station","SMITHERS A"
"Province","BRITISH COLUMBIA"
"Latitude","54,82"
"Longitude","-127,18"
"Altitude","521,80"
"Identification Climat","1077500"
"Identification OMM",""
"Identification TC","YYD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1992-06-01 00:00","1992","06","01","00:00"," ","11,20","","8,40","","83,00","","12,00","","4,00","","32,20","","95,11","","","","","","Généralement nuageux"
"1992-06-01 01:00","1992","06","01","01:00"," ","10,80","","7,10","","78,00","","4,00","","4,00","","32,20","","95,20","","","","","","Averses de pluie"
"1992-06-01 02:00","1992","06","01","02:00"," ","9,40","","7,00","","85,00","","0,00","","0,00","","32,20","","95,33","","","","","","Généralement nuageux"
"1992-06-01 03:00","1992","06","01","03:00"," ","6,80","","6,10","","96,00","","0,00","","0,00","","40,20","","95,40","","","","","","Généralement nuageux"
"1992-06-01 04:00","1992","06","01","04:00"," ","6,70","","6,20","","97,00","","0,00","","0,00","","40,20","","95,43","","","","","","Généralement dégagé"
"1992-06-01 05:00","1992","06","01","05:00"," ","7,00","","5,00","","87,00","","0,00","","0,00","","40,20","","95,49","","","","","","Généralement dégagé"
"1992-06-01 06:00","1992","06","01","06:00"," ","7,90","","5,80","","86,00","","0,00","","0,00","","40,20","","95,53","","","","","","Généralement dégagé"
"1992-06-01 07:00","1992","06","01","07:00"," ","9,60","","4,70","","72,00","","14,00","","4,00","","40,20","","95,56","","","","","","Généralement dégagé"
"1992-06-01 08:00","1992","06","01","08:00"," ","11,70","","4,90","","63,00","","35,00","","4,00","","40,20","","95,49","","","","","","Généralement dégagé"
"1992-06-01 09:00","1992","06","01","09:00"," ","12,40","","3,00","","53,00","","5,00","","6,00","","40,20","","95,53","","","","","","Généralement nuageux"
"1992-06-01 10:00","1992","06","01","10:00"," ","14,10","","2,30","","45,00","","35,00","","11,00","","40,20","","95,49","","","","","","Nuageux"
"1992-06-01 11:00","1992","06","01","11:00"," ","14,80","","2,70","","44,00","","24,00","","9,00","","40,20","","95,46","","","","","","Nuageux"
"1992-06-01 12:00","1992","06","01","12:00"," ","13,70","","2,20","","46,00","","36,00","","11,00","","40,20","","95,46","","","","","","Nuageux"
"1992-06-01 13:00","1992","06","01","13:00"," ","15,10","","1,60","","40,00","","1,00","","13,00","","40,20","","95,40","","","","","","Nuageux"
"1992-06-01 14:00","1992","06","01","14:00"," ","14,60","","0,00","","37,00","","6,00","","6,00","","40,20","","95,36","","","","","","Généralement nuageux"
"1992-06-01 15:00","1992","06","01","15:00"," ","15,40","","2,00","","40,00","","32,00","","9,00","","40,20","","95,36","","","","","","Généralement nuageux"
"1992-06-01 16:00","1992","06","01","16:00"," ","15,10","","0,90","","38,00","","36,00","","19,00","","40,20","","95,33","","","","","","Généralement nuageux"
"1992-06-01 17:00","1992","06","01","17:00"," ","14,60","","0,20","","37,00","","30,00","","13,00","","40,20","","95,30","","","","","","Généralement nuageux"
"1992-06-01 18:00","1992","06","01","18:00"," ","13,30","","0,20","","41,00","","31,00","","13,00","","40,20","","95,30","","","","","","Généralement dégagé"
