"Nom de la Station","SMITHERS A"
"Province","BRITISH COLUMBIA"
"Latitude","54,82"
"Longitude","-127,18"
"Altitude","521,80"
"Identification Climat","1077500"
"Identification OMM",""
"Identification TC","YYD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1980-12-01 00:00","1980","12","01","00:00"," ","-12,60","","-21,00","","49,00","","19,00","","9,00","","16,10","","96,16","","","","-18,00","","Nuageux"
"1980-12-01 01:00","1980","12","01","01:00"," ","-12,50","","-19,60","","55,00","","22,00","","7,00","","24,10","","96,19","","","","-17,00","","Nuageux"
"1980-12-01 02:00","1980","12","01","02:00"," ","-12,80","","-20,60","","52,00","","19,00","","13,00","","24,10","","96,16","","","","-20,00","","Nuageux"
"1980-12-01 03:00","1980","12","01","03:00"," ","-13,10","","-20,90","","52,00","","19,00","","11,00","","24,10","","96,16","","","","-19,00","","Nuageux"
"1980-12-01 04:00","1980","12","01","04:00"," ","-13,30","","-21,60","","50,00","","16,00","","13,00","","24,10","","96,16","","","","-20,00","","Nuageux"
"1980-12-01 05:00","1980","12","01","05:00"," ","-13,40","","-20,90","","53,00","","18,00","","19,00","","24,10","","96,19","","","","-22,00","","Neige"
"1980-12-01 06:00","1980","12","01","06:00"," ","-13,50","","-21,50","","51,00","","17,00","","17,00","","32,20","","96,19","","","","-22,00","","Nuageux"
"1980-12-01 07:00","1980","12","01","07:00"," ","-13,90","","-21,30","","54,00","","19,00","","11,00","","32,20","","96,19","","","","-20,00","","Nuageux"
"1980-12-01 08:00","1980","12","01","08:00"," ","-14,20","","-21,40","","55,00","","18,00","","13,00","","24,10","","96,19","","","","-21,00","","Nuageux"
"1980-12-01 09:00","1980","12","01","09:00"," ","-14,20","","-21,20","","55,00","","20,00","","13,00","","24,10","","96,22","","","","-21,00","","Neige"
"1980-12-01 10:00","1980","12","01","10:00"," ","-14,00","","-20,00","","60,00","","18,00","","13,00","","19,30","","96,22","","","","-21,00","","Neige"
"1980-12-01 11:00","1980","12","01","11:00"," ","-13,90","","-20,00","","60,00","","19,00","","17,00","","16,10","","96,19","","","","-22,00","","Neige"
"1980-12-01 12:00","1980","12","01","12:00"," ","-13,20","","-20,00","","57,00","","18,00","","22,00","","19,30","","96,19","","","","-22,00","","Généralement dégagé"
