"Nom de la Station","CORONATION CLIMATE"
"Province","ALBERTA"
"Latitude","52,07"
"Longitude","-111,45"
"Altitude","791,00"
"Identification Climat","3011887"
"Identification OMM","71318"
"Identification TC","WCT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-12-01 00:00","2008","12","01","00:00"," ","-1,80","","-7,40","","66,00","","18,00","","24,00","","","M","91,65","","","","-8,00","","ND"
"2008-12-01 01:00","2008","12","01","01:00"," ","-3,20","","-7,40","","73,00","","18,00","","17,00","","","M","91,48","","","","-9,00","","ND"
"2008-12-01 02:00","2008","12","01","02:00"," ","-1,90","","-6,30","","72,00","","19,00","","19,00","","","M","91,32","","","","-7,00","","ND"
"2008-12-01 03:00","2008","12","01","03:00"," ","-2,20","","-6,00","","75,00","","19,00","","19,00","","","M","91,19","","","","-8,00","","ND"
"2008-12-01 04:00","2008","12","01","04:00"," ","-3,50","","-6,60","","79,00","","18,00","","11,00","","","M","91,07","","","","-8,00","","ND"
"2008-12-01 05:00","2008","12","01","05:00"," ","-4,30","","-6,80","","83,00","","18,00","","9,00","","","M","90,96","","","","-8,00","","ND"
"2008-12-01 06:00","2008","12","01","06:00"," ","-4,10","","-6,30","","85,00","","19,00","","13,00","","","M","90,81","","","","-9,00","","ND"
"2008-12-01 07:00","2008","12","01","07:00"," ","-4,00","","-6,00","","86,00","","20,00","","13,00","","","M","90,69","","","","-9,00","","ND"
"2008-12-01 08:00","2008","12","01","08:00"," ","-2,60","","-5,50","","80,00","","22,00","","17,00","","","M","90,57","","","","-8,00","","ND"
"2008-12-01 09:00","2008","12","01","09:00"," ","-1,70","","-4,60","","81,00","","23,00","","13,00","","","M","90,49","","","","-6,00","","ND"
"2008-12-01 10:00","2008","12","01","10:00"," ","1,50","","-3,10","","71,00","","24,00","","19,00","","","M","90,46","","","","","","ND"
"2008-12-01 11:00","2008","12","01","11:00"," ","8,50","","-1,50","","49,00","","25,00","","26,00","","","M","90,41","","","","","","ND"
"2008-12-01 12:00","2008","12","01","12:00"," ","11,80","","-2,00","","38,00","","25,00","","33,00","","","M","90,32","","","","","","ND"
"2008-12-01 13:00","2008","12","01","13:00"," ","13,40","","-2,60","","33,00","","26,00","","32,00","","","M","90,32","","","","","","ND"
"2008-12-01 14:00","2008","12","01","14:00"," ","7,90","","-2,40","","48,00","","35,00","","35,00","","","M","90,48","","","","","","ND"
"2008-12-01 15:00","2008","12","01","15:00"," ","4,90","","-5,10","","48,00","","33,00","","33,00","","","M","90,58","","","","","","ND"
"2008-12-01 16:00","2008","12","01","16:00"," ","3,30","","-7,90","","44,00","","32,00","","28,00","","","M","90,65","","","","","","ND"
"2008-12-01 17:00","2008","12","01","17:00"," ","3,10","","-10,30","","37,00","","32,00","","41,00","","","M","90,71","","","","","","ND"
"2008-12-01 18:00","2008","12","01","18:00"," ","2,60","","-13,00","","31,00","","32,00","","43,00","","","M","90,75","","","","","","ND"
"2008-12-01 19:00","2008","12","01","19:00"," ","1,60","","-11,20","","38,00","","32,00","","43,00","","","M","90,84","","","","","","ND"
"2008-12-01 20:00","2008","12","01","20:00"," ","0,90","","-12,70","","35,00","","31,00","","41,00","","","M","90,88","","","","","","ND"
"2008-12-01 21:00","2008","12","01","21:00"," ","-0,20","","-11,40","","43,00","","31,00","","46,00","","","M","90,97","","","","-8,00","","ND"
"2008-12-01 22:00","2008","12","01","22:00"," ","-1,00","","-9,60","","52,00","","31,00","","44,00","","","M","91,08","","","","-9,00","","ND"
"2008-12-01 23:00","2008","12","01","23:00"," ","-1,60","","-9,00","","57,00","","33,00","","43,00","","","M","91,19","","","","-10,00","","ND"
"2008-12-02 00:00","2008","12","02","00:00"," ","-2,60","","-9,00","","61,00","","32,00","","43,00","","","M","91,28","","","","-11,00","","ND"
"2008-12-02 01:00","2008","12","02","01:00"," ","-3,30","","-9,10","","64,00","","33,00","","39,00","","","M","91,37","","","","-12,00","","ND"
"2008-12-02 02:00","2008","12","02","02:00"," ","-5,10","","-9,60","","71,00","","32,00","","33,00","","","M","91,42","","","","-13,00","","ND"
"2008-12-02 03:00","2008","12","02","03:00"," ","-6,00","","-10,00","","73,00","","33,00","","32,00","","","M","91,51","","","","-15,00","","ND"
"2008-12-02 04:00","2008","12","02","04:00"," ","-6,70","","-10,30","","76,00","","33,00","","30,00","","","M","91,66","","","","-15,00","","ND"
"2008-12-02 05:00","2008","12","02","05:00"," ","-8,10","","-10,80","","81,00","","32,00","","22,00","","","M","91,75","","","","-16,00","","ND"
"2008-12-02 06:00","2008","12","02","06:00"," ","-8,70","","-10,70","","85,00","","32,00","","19,00","","","M","91,87","","","","-16,00","","ND"
"2008-12-02 07:00","2008","12","02","07:00"," ","-8,90","","-10,50","","88,00","","33,00","","19,00","","","M","91,94","","","","-16,00","","ND"
"2008-12-02 08:00","2008","12","02","08:00"," ","-8,60","","-10,80","","84,00","","33,00","","22,00","","","M","92,03","","","","-16,00","","ND"
"2008-12-02 09:00","2008","12","02","09:00"," ","-7,60","","-9,80","","84,00","","33,00","","24,00","","","M","92,12","","","","-16,00","","ND"
"2008-12-02 10:00","2008","12","02","10:00"," ","-6,90","","-9,60","","81,00","","33,00","","26,00","","","M","92,22","","","","-15,00","","ND"
"2008-12-02 11:00","2008","12","02","11:00"," ","-6,00","","-9,80","","74,00","","34,00","","28,00","","","M","92,30","","","","-14,00","","ND"
"2008-12-02 12:00","2008","12","02","12:00"," ","-5,50","","-9,20","","75,00","","34,00","","20,00","","","M","92,38","","","","-12,00","","ND"
"2008-12-02 13:00","2008","12","02","13:00"," ","-5,00","","-8,70","","75,00","","34,00","","20,00","","","M","92,40","","","","-12,00","","ND"
"2008-12-02 14:00","2008","12","02","14:00"," ","-4,10","","-8,00","","74,00","","32,00","","20,00","","","M","92,43","","","","-10,00","","ND"
"2008-12-02 15:00","2008","12","02","15:00"," ","-4,00","","-8,50","","71,00","","32,00","","24,00","","","M","92,48","","","","-11,00","","ND"
"2008-12-02 16:00","2008","12","02","16:00"," ","-4,80","","-7,30","","83,00","","32,00","","20,00","","","M","92,56","","","","-11,00","","ND"
"2008-12-02 17:00","2008","12","02","17:00"," ","-4,90","","-6,70","","87,00","","30,00","","19,00","","","M","92,65","","","","-11,00","","ND"
"2008-12-02 18:00","2008","12","02","18:00"," ","-5,00","","-6,70","","88,00","","31,00","","26,00","","","M","92,74","","","","-12,00","","ND"
"2008-12-02 19:00","2008","12","02","19:00"," ","-5,40","","-7,80","","83,00","","32,00","","32,00","","","M","92,80","","","","-14,00","","ND"
"2008-12-02 20:00","2008","12","02","20:00"," ","-6,40","","-8,30","","86,00","","33,00","","26,00","","","M","92,85","","","","-14,00","","ND"
"2008-12-02 21:00","2008","12","02","21:00"," ","-6,70","","-10,00","","77,00","","32,00","","32,00","","","M","92,89","","","","-15,00","","ND"
"2008-12-02 22:00","2008","12","02","22:00"," ","-7,60","","-11,30","","75,00","","32,00","","20,00","","","M","92,95","","","","-15,00","","ND"
"2008-12-02 23:00","2008","12","02","23:00"," ","-7,60","","-12,00","","71,00","","32,00","","32,00","","","M","92,99","","","","-17,00","","ND"
"2008-12-03 00:00","2008","12","03","00:00"," ","-8,10","","-12,10","","73,00","","33,00","","22,00","","","M","93,07","","","","-16,00","","ND"
"2008-12-03 01:00","2008","12","03","01:00"," ","-8,40","","-12,40","","73,00","","32,00","","20,00","","","M","93,09","","","","-16,00","","ND"
"2008-12-03 02:00","2008","12","03","02:00"," ","-9,10","","-13,50","","70,00","","34,00","","26,00","","","M","93,12","","","","-18,00","","ND"
"2008-12-03 03:00","2008","12","03","03:00"," ","-10,80","","-13,80","","79,00","","34,00","","26,00","","","M","93,20","","","","-20,00","","ND"
"2008-12-03 04:00","2008","12","03","04:00"," ","-11,10","","-15,10","","72,00","","33,00","","26,00","","","M","93,27","","","","-20,00","","ND"
"2008-12-03 05:00","2008","12","03","05:00"," ","-11,80","","-15,90","","72,00","","34,00","","30,00","","","M","93,30","","","","-22,00","","ND"
"2008-12-03 06:00","2008","12","03","06:00"," ","-13,00","","-16,70","","74,00","","34,00","","24,00","","","M","93,36","","","","-22,00","","ND"
"2008-12-03 07:00","2008","12","03","07:00"," ","-17,00","","-19,70","","80,00","","31,00","","15,00","","","M","93,39","","","","-25,00","","ND"
